Frame,X,Y,dX,dY,Magnitude
0,414,132,0,-1,1.0
1,418,140,4,8,8.94427190999916
2,422,146,4,6,7.211102550927978
3,426,152,4,6,7.211102550927978
4,429,157,3,5,5.830951894845301
5,431,163,2,6,6.324555320336759
6,433,169,2,6,6.324555320336759
7,436,175,3,6,6.708203932499369
8,440,183,4,8,8.94427190999916
9,444,189,4,6,7.211102550927978
10,448,196,4,7,8.06225774829855
11,450,202,2,6,6.324555320336759
12,454,207,4,5,6.4031242374328485
13,457,213,3,6,6.708203932499369
14,458,220,1,7,7.0710678118654755
15,459,226,1,6,6.082762530298219
16,462,232,3,6,6.708203932499369
17,464,239,2,7,7.280109889280518
18,464,239,0,0,0.0
19,467,245,3,6,6.708203932499369
20,468,252,1,7,7.0710678118654755
21,473,258,5,6,7.810249675906654
22,476,264,3,6,6.708203932499369
23,482,277,6,13,14.317821063276353
24,484,283,2,6,6.324555320336759
25,486,290,2,7,7.280109889280518
26,487,296,1,6,6.082762530298219
27,488,302,1,6,6.082762530298219
28,488,309,0,7,7.0
29,494,313,6,4,7.211102550927978
30,494,320,0,7,7.0
31,495,327,1,7,7.0710678118654755
32,495,334,0,7,7.0
33,494,340,-1,6,6.082762530298219
34,493,347,-1,7,7.0710678118654755
35,491,354,-2,7,7.280109889280518
36,488,361,-3,7,7.615773105863909
37,486,367,-2,6,6.324555320336759
38,483,373,-3,6,6.708203932499369
39,481,379,-2,6,6.324555320336759
40,479,385,-2,6,6.324555320336759
41,475,391,-4,6,7.211102550927978
42,473,397,-2,6,6.324555320336759
43,470,404,-3,7,7.615773105863909
44,466,410,-4,6,7.211102550927978
45,462,416,-4,6,7.211102550927978
46,459,422,-3,6,6.708203932499369
47,457,427,-2,5,5.385164807134504
48,454,433,-3,6,6.708203932499369
49,452,439,-2,6,6.324555320336759
50,449,445,-3,6,6.708203932499369
51,447,452,-2,7,7.280109889280518
52,444,459,-3,7,7.615773105863909
53,441,465,-3,6,6.708203932499369
54,438,472,-3,7,7.615773105863909
55,435,479,-3,7,7.615773105863909
56,432,486,-3,7,7.615773105863909
57,429,492,-3,6,6.708203932499369
58,425,498,-4,6,7.211102550927978
59,422,504,-3,6,6.708203932499369
60,419,510,-3,6,6.708203932499369
61,417,516,-2,6,6.324555320336759
62,415,523,-2,7,7.280109889280518
63,413,530,-2,7,7.280109889280518
64,411,536,-2,6,6.324555320336759
65,409,543,-2,7,7.280109889280518
66,408,551,-1,8,8.06225774829855
67,407,558,-1,7,7.0710678118654755
68,407,565,0,7,7.0
69,408,572,1,7,7.0710678118654755
70,411,578,3,6,6.708203932499369
71,414,584,3,6,6.708203932499369
72,419,590,5,6,7.810249675906654
73,420,596,1,6,6.082762530298219
74,423,601,3,5,5.830951894845301
75,425,607,2,6,6.324555320336759
76,426,613,1,6,6.082762530298219
77,429,619,3,6,6.708203932499369
78,425,618,-4,-1,4.123105625617661
79,436,630,11,12,16.278820596099706
80,432,631,-4,1,4.123105625617661
81,442,643,10,12,15.620499351813308
82,446,648,4,5,6.4031242374328485
83,442,646,-4,-2,4.47213595499958
84,447,652,5,6,7.810249675906654
85,448,658,1,6,6.082762530298219
86,449,665,1,7,7.0710678118654755
87,454,677,5,12,13.0
88,456,678,2,1,2.23606797749979
89,457,685,1,7,7.0710678118654755
90,463,697,6,12,13.416407864998739
91,465,703,2,6,6.324555320336759
92,466,708,1,5,5.0990195135927845
93,471,714,5,6,7.810249675906654
94,475,719,4,5,6.4031242374328485
95,477,724,2,5,5.385164807134504
96,480,732,3,8,8.54400374531753
97,484,738,4,6,7.211102550927978
98,486,744,2,6,6.324555320336759
99,487,750,1,6,6.082762530298219
100,490,757,3,7,7.615773105863909
101,489,760,-1,3,3.1622776601683795
102,492,776,3,16,16.278820596099706
