Frame,X,Y,dX,dY,Magnitude
0,451,145,0,5,5.0
1,455,157,4,12,12.649110640673518
2,453,158,-2,1,2.23606797749979
3,453,164,0.13333333333333333,6.0,6.00148129862768
4,453,170,0.10666666666666667,6.0,6.000948073244575
5,453,176,0.0896,6.0,6.000668976039255
6,453,182,0.09318399999999999,6.2,6.200700223188991
7,452,187,-0.06308864000000002,5.04,5.040394843313076
8,452,192,0.014387814399999999,5.848,5.848017699118498
9,452,197,0.009629993642666666,5.8176,5.817607970358398
10,452,202,0.005748526721706667,5.78112,5.781122858057893
11,452,207,0.0023944677905749327,5.737344,5.737344499662889
12,451,212,-0.0012371134978020702,5.6448127999999995,5.644812935562492
13,451,217,0.0012369475622858478,5.76577536,5.765775492682871
14,451,222,0.0007109128887772819,5.749330432,5.749330475952695
15,451,227,0.00035414965862170644,5.7356765184,5.735676529333495
16,451,232,0.00013837457609830795,5.726587822080001,5.72658782375181
17,451,237,4.813084751924295e-05,5.724436586496,5.72443658669834
18,451,242,9.95406213320955e-05,5.7403613437951995,5.74036134465824
19,451,247,5.404434369394539e-05,5.73527854055424,5.735278540808873
20,451,252,2.7769601890611937e-05,5.732468162265088,5.73246816233235
21,451,257,1.4714399621368149e-05,5.731826491038106,5.731826491056993
22,451,262,9.767992562290555e-06,5.732874224829727,5.732874224838048
23,451,267,8.233478364012463e-06,5.7345617524964725,5.734561752502383
24,451,272,4.58119264528914e-06,5.733401834236727,5.733401834238557
25,451,277,2.6026666033428897e-06,5.733026492973224,5.733026492973814
26,451,282,1.595989191852128e-06,5.733138159114851,5.733138159115073
27,451,287,1.071252774671487e-06,5.7334004927302,5.733400492730301
28,451,292,7.233831831667243e-07,5.7335057463102945,5.733505746310341
29,451,297,4.229793759328948e-07,5.7332945450730595,5.733294545073075
30,451,302,2.5665084515864494e-07,5.733273087240326,5.733273087240331
31,451,307,1.6281021483127517e-07,5.733322406093746,5.733322406093749
32,451,312,1.0548305575044105e-07,5.7333592554895265,5.733359255489527
33,451,317,6.685226699359921e-08,5.7333510080413905,5.733351008041391
34,451,322,4.059103034667421e-08,5.7333200603876096,5.7333200603876096
35,451,327,2.5295496523225382e-08,5.73332516345052,5.73332516345052
36,451,332,1.6041282577808602e-08,5.733335578692558,5.733335578692558
37,451,337,1.0170525287669941e-08,5.7333382132123205,5.7333382132123205
38,451,342,6.3580240691590945e-09,5.7333340047568795,5.7333340047568795
39,451,347,3.938254352181489e-09,5.733330604099978,5.733330604099978
40,451,352,2.4721433124017803e-09,5.733332712842452,5.733332712842452
41,465,364,14,12,18.439088914585774
42,462,368,-3,4,5.0
43,459,373,-3,5,5.830951894845301
44,457,378,-2,5,5.385164807134504
45,455,383,-2,5,5.385164807134504
46,452,389,-3,6,6.708203932499369
47,450,395,-2,6,6.324555320336759
48,447,401,-3,6,6.708203932499369
49,445,407,-2,6,6.324555320336759
50,442,412,-3,5,5.830951894845301
51,439,417,-3,5,5.830951894845301
52,436,422,-3,5,5.830951894845301
53,434,428,-2,6,6.324555320336759
54,431,433,-3,5,5.830951894845301
55,429,438,-2,5,5.385164807134504
56,427,443,-2,5,5.385164807134504
57,426,449,-1,6,6.082762530298219
58,424,455,-2,6,6.324555320336759
59,421,462,-3,7,7.615773105863909
60,419,468,-2,6,6.324555320336759
61,417,474,-2,6,6.324555320336759
62,414,480,-3,6,6.708203932499369
63,411,486,-3,6,6.708203932499369
64,408,491,-3,5,5.830951894845301
65,405,497,-3,6,6.708203932499369
66,402,502,-3,5,5.830951894845301
67,400,508,-2,6,6.324555320336759
68,397,513,-3,5,5.830951894845301
69,395,519,-2,6,6.324555320336759
70,393,524,-2,5,5.385164807134504
71,391,530,-2,6,6.324555320336759
72,390,536,-1,6,6.082762530298219
73,389,542,-1,6,6.082762530298219
74,389,549,0,7,7.0
75,389,555,0,6,6.0
76,389,562,0,7,7.0
77,390,568,1,6,6.082762530298219
78,391,575,1,7,7.0710678118654755
79,393,580,2,5,5.385164807134504
80,397,586,4,6,7.211102550927978
81,400,591,3,5,5.830951894845301
82,403,596,3,5,5.830951894845301
83,405,601,2,5,5.385164807134504
84,408,606,3,5,5.830951894845301
85,410,611,2,5,5.385164807134504
86,412,617,2,6,6.324555320336759
87,415,622,3,5,5.830951894845301
88,417,628,2,6,6.324555320336759
89,420,634,3,6,6.708203932499369
90,422,640,2,6,6.324555320336759
91,425,646,3,6,6.708203932499369
92,428,651,3,5,5.830951894845301
93,430,656,2,5,5.385164807134504
94,432,662,2,6,6.324555320336759
95,434,667,2,5,5.385164807134504
96,435,673,1,6,6.082762530298219
97,437,678,2,5,5.385164807134504
98,438,684,1,6,6.082762530298219
99,440,689,2,5,5.385164807134504
100,442,696,2,7,7.280109889280518
101,443,701,1,5,5.0990195135927845
102,446,706,3,5,5.830951894845301
103,448,711,2,5,5.385164807134504
104,451,718,3,7,7.615773105863909
105,453,724,2,6,6.324555320336759
106,455,728,2,4,4.47213595499958
107,458,732,3,4,5.0
108,460,735,2,3,3.605551275463989
109,461,747,1,12,12.041594578792296
110,462,751,1,4,4.123105625617661
111,463,758,1,7,7.0710678118654755
112,464,763,1,5,5.0990195135927845
113,464,769,0,6,6.0
114,464,775,0,6,6.0
