Frame,X,Y,dX,dY,Magnitude
0,408,50,0,-2,2.0
1,407,50,-1,0,1.0
2,406,50,-1,0,1.0
3,405,53,-0.13333333333333333,3,3.002961501214722
4,404,56,-0.10666666666666667,3,3.001895697351555
5,403,59,-0.0896,3,3.0013377284137817
6,402,62,-0.09318399999999999,3,3.0014468607416656
7,401,64,-0.056911359999999994,2.4,2.400674676605943
8,400,66,-0.019187814400000003,2.88,2.8800639180791543
9,399,68,-0.014621993642666664,2.8560000000000003,2.8560374301990668
10,398,70,-0.010940206721706666,2.8272000000000004,2.827221167175132
11,413,80,15,10,18.027756377319946
12,418,79,5,-1,5.0990195135927845
13,416,82,-2,3,3.605551275463989
14,415,85,-1,3,3.1622776601683795
15,415,88,0.6795623917311318,3.56544,3.629623594514359
16,415,91,0.7071824956692453,3.713088,3.779831951016471
17,415,93,0.1354697954960151,2.4557056000000004,2.459439379078715
18,414,96,-0.05911141268414432,3.14684672,3.147401855226668
19,407,95,-7,-1,7.0710678118654755
20,406,95,-1,0,1.0
21,408,101,2,6,6.324555320336759
22,408,103,0,2,2.0
23,408,104,0,1,1.0
24,407,106,-1,2,2.23606797749979
25,407,108,0,2,2.0
26,408,110,1,2,2.23606797749979
27,408,112,0,2,2.0
28,408,115,0.0,3,3.0
29,408,117,0.0,2.2,2.2
30,408,119,0.04000000000000001,2.2399999999999998,2.2403571143904712
31,408,121,0.041600000000000005,2.288,2.2883781505686507
32,408,123,0.0032640000000000004,2.3456,2.345602270994808
33,407,126,-1,3,3.1622776601683795
34,417,127,10,1,10.04987562112089
35,417,129,0.36339456,2.1747199999999998,2.20487248716056
36,417,131,0.3763303424,2.1616639999999996,2.194177699163607
37,418,135,1,4,4.123105625617661
38,406,138,-12,3,12.36931687685298
39,408,140,2,2,2.8284271247461903
40,412,142,4,2,4.47213595499958
41,412,144,0,2,2.0
42,413,146,1,2,2.23606797749979
43,410,148,-3,2,3.605551275463989
44,410,150,0,2,2.0
45,409,151,-1,1,1.4142135623730951
46,409,153,0,2,2.0
47,409,155,0,2,2.0
48,409,157,0,2,2.0
49,410,160,1,3,3.1622776601683795
50,410,163,0,3,3.0
51,410,165,0,2,2.0
52,411,168,1,3,3.1622776601683795
53,412,170,1,2,2.23606797749979
54,412,172,0,2,2.0
55,412,174,0,2,2.0
56,413,176,1,2,2.23606797749979
57,418,178,5,2,5.385164807134504
58,418,180,0.27999999999999997,2.0,2.019504889818294
59,418,182,0.25120000000000003,2.0,2.015713630454485
60,418,184,0.26124800000000004,2.0,2.016990460439513
61,418,186,0.27169792,2.0,2.0183705704682495
62,419,190,1,4,4.123105625617661
63,408,192,-11,2,11.180339887498949
64,413,195,5,3,5.830951894845301
