Frame,X,Y,dX,dY,Magnitude
0,503,180,1,0,1.0
1,503,180,0,0,0.0
2,504,182,1,2,2.23606797749979
3,504,185,0.13333333333333333,3,3.002961501214722
4,502,184,-2,-1,2.23606797749979
5,502,187,0.005333333333333332,3,3.000004740736995
6,501,190,-0.034453333333333336,3,3.0001978321733684
7,500,192,-0.035831466666666666,2.0,2.0003209477490067
8,499,194,-0.07726472533333334,2.0,2.0014919030015674
9,498,197,-0.08568864768000001,3,3.001223507894943
10,497,199,-0.009116193587200002,2.6,2.6000159816788666
11,501,194,4,-5,6.4031242374328485
12,502,197,1,3,3.1622776601683795
13,501,201,-1,4,4.123105625617661
14,502,204,1,3,3.1622776601683795
15,502,207,0,3,3.0
16,503,209,1,2,2.23606797749979
17,503,212,0,3,3.0
18,504,215,1,3,3.1622776601683795
19,505,218,1,3,3.1622776601683795
20,505,222,0,4,4.0
21,506,224,1,2,2.23606797749979
22,506,228,0,4,4.0
23,507,231,1,3,3.1622776601683795
24,507,234,0,3,3.0
25,507,237,0,3,3.0
26,507,240,0,3,3.0
27,507,243,0,3,3.0
28,507,246,0,3,3.0
29,506,249,-1,3,3.1622776601683795
30,505,252,-1,3,3.1622776601683795
31,505,256,0,4,4.0
32,505,258,0,2,2.0
33,504,262,-1,4,4.123105625617661
34,504,265,0,3,3.0
35,503,268,-1,3,3.1622776601683795
36,503,271,0,3,3.0
37,503,274,0,3,3.0
38,503,278,0,4,4.0
39,502,281,-1,3,3.1622776601683795
40,502,284,0,3,3.0
41,503,288,1,4,4.123105625617661
42,503,291,0,3,3.0
43,504,294,1,3,3.1622776601683795
44,507,309,3,15,15.297058540778355
45,507,312,0,3,3.0
46,508,315,1,3,3.1622776601683795
47,508,318,0,3,3.0
48,508,331,0,13,13.0
49,507,334,-1,3,3.1622776601683795
50,507,337,0,3,3.0
51,507,340,0,3,3.0
52,504,353,-3,13,13.341664064126334
53,504,356,0,3,3.0
54,504,359,0,3,3.0
55,504,363,0,4,4.0
56,504,375,0,12,12.0
57,505,378,1,3,3.1622776601683795
58,505,381,0,3,3.0
59,506,384,1,3,3.1622776601683795
60,508,397,2,13,13.152946437965905
61,509,400,1,3,3.1622776601683795
62,509,403,0,3,3.0
63,509,406,0,3,3.0
64,509,409,0,3,3.0
65,509,412,0,3,3.0
66,509,416,0,4,4.0
67,508,419,-1,3,3.1622776601683795
68,508,422,0,3,3.0
69,508,424,0,2,2.0
70,507,428,-1,4,4.123105625617661
71,507,430,0,2,2.0
72,506,434,-1,4,4.123105625617661
73,506,437,0,3,3.0
74,506,440,0,3,3.0
75,505,443,-1,3,3.1622776601683795
76,505,447,0,4,4.0
77,505,450,0,3,3.0
78,505,453,0,3,3.0
79,506,456,1,3,3.1622776601683795
80,506,459,0,3,3.0
81,506,462,0,3,3.0
82,507,465,1,3,3.1622776601683795
83,508,468,1,3,3.1622776601683795
84,508,472,0,4,4.0
85,509,475,1,3,3.1622776601683795
86,510,478,1,3,3.1622776601683795
87,510,481,0,3,3.0
88,510,484,0,3,3.0
89,511,487,1,3,3.1622776601683795
90,511,490,0,3,3.0
91,511,494,0,4,4.0
92,511,497,0,3,3.0
93,510,500,-1,3,3.1622776601683795
94,510,502,0,2,2.0
95,510,506,0,4,4.0
96,507,521,-3,15,15.297058540778355
97,507,524,0,3,3.0
98,507,527,0,3,3.0
99,507,530,0,3,3.0
100,508,543,1,13,13.038404810405298
101,508,546,0,3,3.0
102,508,549,0,3,3.0
103,509,552,1,3,3.1622776601683795
104,511,562,2,10,10.198039027185569
105,511,568,0.16000000000000003,6.4,6.401999687597619
106,511,573,0.1264,5.08,5.0815722921158955
107,510,592,-1,19,19.026297590440446
108,508,607,-2,15,15.132745950421556
109,508,611,0,4,4.0
110,508,614,0,3,3.0
111,508,617,0,3,3.0
112,508,623,0,6,6.0
113,509,626,1,3,3.1622776601683795
114,509,630,0,4,4.0
115,510,633,1,3,3.1622776601683795
116,510,636,0,3,3.0
117,511,639,1,3,3.1622776601683795
118,511,642,0,3,3.0
119,512,645,1,3,3.1622776601683795
120,513,649,1,4,4.123105625617661
121,513,651,0,2,2.0
122,514,654,1,3,3.1622776601683795
123,513,657,-1,3,3.1622776601683795
124,513,661,0,4,4.0
125,513,663,0,2,2.0
126,513,667,0,4,4.0
127,513,669,0,2,2.0
128,512,672,-1,3,3.1622776601683795
129,512,675,0,3,3.0
130,512,678,0,3,3.0
131,511,681,-1,3,3.1622776601683795
132,511,684,0,3,3.0
133,510,687,-1,3,3.1622776601683795
134,510,690,0,3,3.0
135,510,693,0,3,3.0
136,510,697,0,4,4.0
137,510,700,0,3,3.0
138,510,703,0,3,3.0
139,510,706,0,3,3.0
140,511,709,1,3,3.1622776601683795
141,512,711,1,2,2.23606797749979
142,513,713,1,2,2.23606797749979
143,515,714,2,1,2.23606797749979
144,515,716,0.2,2.2,2.209072203437452
145,515,718,0.20800000000000002,2.04,2.050576504303119
146,515,721,0.17632000000000003,3,3.0051769901954195
147,515,723,0.14337280000000002,2.048,2.0530123623056533
148,515,725,0.10910771200000001,2.0576,2.0604907796003054
149,515,727,0.03347202048,2.26912,2.2693668611652487
150,515,729,0.026810901299200003,2.2829439999999996,2.2831014282253155
