Frame,X,Y,dX,dY,Magnitude
0,889,85,0,0,0.0
1,890,88,1,3,3.1622776601683795
2,889,90,-1,2,2.23606797749979
3,889,92,0,2,2.0
4,889,95,0,3,3.0
5,889,98,0,3,3.0
6,890,101,1,3,3.1622776601683795
7,889,104,-1,3,3.1622776601683795
8,889,107,0,3,3.0
9,890,110,1,3,3.1622776601683795
10,890,112,0,2,2.0
11,891,115,1,3,3.1622776601683795
12,889,118,-2,3,3.605551275463989
13,889,121,0,3,3.0
14,890,124,1,3,3.1622776601683795
15,889,126,-1,2,2.23606797749979
16,890,129,1,3,3.1622776601683795
17,890,132,0,3,3.0
18,889,135,-1,3,3.1622776601683795
19,890,138,1,3,3.1622776601683795
20,890,139,0,1,1.0
21,890,144,0,5,5.0
22,890,145,0,1,1.0
23,890,148,0,3,3.0
24,890,150,0,2,2.0
25,891,153,1,3,3.1622776601683795
26,891,156,0,3,3.0
27,891,158,0,2,2.0
28,893,158,2,0,2.0
29,891,164,-2,6,6.324555320336759
30,891,166,0,2,2.0
31,891,169,0,3,3.0
32,891,172,0,3,3.0
33,891,174,0,2,2.0
34,891,177,0,3,3.0
35,891,180,0,3,3.0
36,891,182,0,2,2.0
37,892,185,1,3,3.1622776601683795
38,892,188,0,3,3.0
39,892,191,0,3,3.0
40,892,193,0,2,2.0
41,892,196,0,3,3.0
42,892,199,0,3,3.0
43,892,201,0,2,2.0
44,892,204,0,3,3.0
45,892,207,0,3,3.0
46,892,210,0,3,3.0
47,892,212,0,2,2.0
48,892,215,0,3,3.0
49,892,218,0,3,3.0
50,892,220,0,2,2.0
51,892,223,0,3,3.0
52,892,226,0,3,3.0
53,892,229,0,3,3.0
54,892,231,0,2,2.0
55,892,234,0,3,3.0
56,893,237,1,3,3.1622776601683795
57,893,239,0,2,2.0
58,892,242,-1,3,3.1622776601683795
59,893,245,1,3,3.1622776601683795
60,893,247,0,2,2.0
61,892,250,-1,3,3.1622776601683795
62,893,253,1,3,3.1622776601683795
63,893,255,0,2,2.0
64,893,258,0,3,3.0
65,893,261,0,3,3.0
66,893,263,0,2,2.0
67,893,266,0,3,3.0
68,893,269,0,3,3.0
69,893,271,0,2,2.0
70,893,274,0,3,3.0
71,893,277,0,3,3.0
72,893,280,0,3,3.0
73,893,282,0,2,2.0
74,893,284,0,2,2.0
75,893,287,0,3,3.0
76,893,290,0,3,3.0
77,893,293,0,3,3.0
78,893,295,0,2,2.0
79,893,298,0,3,3.0
80,892,301,-1,3,3.1622776601683795
81,893,304,1,3,3.1622776601683795
82,893,306,0,2,2.0
83,893,309,0,3,3.0
84,893,311,0,2,2.0
85,893,314,0,3,3.0
86,893,317,0,3,3.0
87,893,320,0,3,3.0
88,893,322,0,2,2.0
89,892,325,-1,3,3.1622776601683795
90,892,327,0,2,2.0
91,892,330,0,3,3.0
92,892,333,0,3,3.0
93,893,335,1,2,2.23606797749979
94,892,338,-1,3,3.1622776601683795
95,892,341,0,3,3.0
96,892,344,0,3,3.0
97,892,346,0,2,2.0
98,892,349,0,3,3.0
99,892,352,0,3,3.0
100,892,354,0,2,2.0
101,892,357,0,3,3.0
102,892,359,0,2,2.0
103,892,362,0,3,3.0
104,892,365,0,3,3.0
105,892,368,0,3,3.0
106,892,370,0,2,2.0
107,892,373,0,3,3.0
108,892,376,0,3,3.0
109,892,378,0,2,2.0
110,893,381,1,3,3.1622776601683795
111,893,384,0,3,3.0
112,893,386,0,2,2.0
113,892,389,-1,3,3.1622776601683795
114,893,392,1,3,3.1622776601683795
115,893,394,0,2,2.0
116,893,397,0,3,3.0
117,893,400,0,3,3.0
118,893,403,0,3,3.0
119,893,405,0,2,2.0
120,893,408,0,3,3.0
121,893,411,0,3,3.0
122,893,413,0,2,2.0
123,893,416,0,3,3.0
124,893,419,0,3,3.0
125,893,421,0,2,2.0
126,893,424,0,3,3.0
127,893,426,0,2,2.0
128,893,429,0,3,3.0
129,893,432,0,3,3.0
130,893,434,0,2,2.0
131,893,437,0,3,3.0
132,893,440,0,3,3.0
133,893,442,0,2,2.0
134,893,445,0,3,3.0
135,894,447,1,2,2.23606797749979
136,894,450,0,3,3.0
137,894,453,0,3,3.0
138,894,455,0,2,2.0
139,894,458,0,3,3.0
140,894,461,0,3,3.0
141,894,463,0,2,2.0
142,894,466,0,3,3.0
143,894,468,0,2,2.0
144,894,471,0,3,3.0
145,894,474,0,3,3.0
146,894,476,0,2,2.0
147,894,479,0,3,3.0
148,894,481,0,2,2.0
149,894,484,0,3,3.0
150,894,487,0,3,3.0
151,894,489,0,2,2.0
152,894,492,0,3,3.0
153,894,494,0,2,2.0
154,894,497,0,3,3.0
155,894,500,0,3,3.0
156,894,502,0,2,2.0
157,894,505,0,3,3.0
158,894,507,0,2,2.0
159,894,510,0,3,3.0
160,894,513,0,3,3.0
161,894,515,0,2,2.0
162,894,518,0,3,3.0
163,894,520,0,2,2.0
164,894,523,0,3,3.0
165,894,526,0,3,3.0
166,894,528,0,2,2.0
167,894,531,0,3,3.0
168,894,533,0,2,2.0
169,894,536,0,3,3.0
170,894,539,0,3,3.0
171,893,541,-1,2,2.23606797749979
172,894,544,1,3,3.1622776601683795
173,894,547,0,3,3.0
174,894,549,0,2,2.0
175,894,552,0,3,3.0
176,893,554,-1,2,2.23606797749979
177,894,557,1,3,3.1622776601683795
178,893,560,-1,3,3.1622776601683795
179,894,562,1,2,2.23606797749979
180,894,564,0,2,2.0
181,893,567,-1,3,3.1622776601683795
182,893,570,0,3,3.0
183,893,573,0,3,3.0
184,893,575,0,2,2.0
185,893,578,0,3,3.0
186,893,580,0,2,2.0
187,893,583,0,3,3.0
188,893,586,0,3,3.0
189,893,588,0,2,2.0
190,893,591,0,3,3.0
191,893,594,0,3,3.0
192,893,596,0,2,2.0
193,893,599,0,3,3.0
194,893,601,0,2,2.0
195,893,604,0,3,3.0
196,893,607,0,3,3.0
197,893,609,0,2,2.0
198,893,612,0,3,3.0
199,893,614,0,2,2.0
200,893,617,0,3,3.0
201,893,619,0,2,2.0
202,892,622,-1,3,3.1622776601683795
203,893,625,1,3,3.1622776601683795
204,892,628,-1,3,3.1622776601683795
205,892,630,0,2,2.0
206,892,633,0,3,3.0
207,892,636,0,3,3.0
208,893,638,1,2,2.23606797749979
209,892,641,-1,3,3.1622776601683795
210,892,644,0,3,3.0
211,892,648,0,4,4.0
212,892,649,0,1,1.0
213,891,651,-1,2,2.23606797749979
214,892,654,1,3,3.1622776601683795
215,891,657,-1,3,3.1622776601683795
216,892,660,1,3,3.1622776601683795
217,891,663,-1,3,3.1622776601683795
218,892,665,1,2,2.23606797749979
219,892,667,0,2,2.0
220,891,670,-1,3,3.1622776601683795
221,891,672,0,2,2.0
222,891,675,0,3,3.0
223,891,678,0,3,3.0
224,891,680,0,2,2.0
225,891,683,0,3,3.0
226,891,685,0,2,2.0
227,890,689,-1,4,4.123105625617661
228,891,692,1,3,3.1622776601683795
229,890,694,-1,2,2.23606797749979
230,891,698,1,4,4.123105625617661
231,890,700,-1,2,2.23606797749979
232,889,703,-0.04000000000000001,3.0,3.000266654815868
233,890,704,1,1,1.4142135623730951
234,890,706,0,2,2.0
235,890,709,0,3,3.0
236,889,711,-0.0016000000000000016,2.2,2.200000581818105
237,889,713,0.038336,2.2399999999999998,2.2403280226109743
