Frame,X,Y,dX,dY,Magnitude
0,740,138,0,0,0.0
1,739,142,-1,4,4.123105625617661
2,737,146,-2,4,4.47213595499958
3,736,151,-1,5,5.0990195135927845
4,735,155,-1,4,4.123105625617661
5,734,160,-1,5,5.0990195135927845
6,734,164,0,4,4.0
7,735,169,1,5,5.0990195135927845
8,735,173,0,4,4.0
9,737,178,2,5,5.385164807134504
10,738,182,1,4,4.123105625617661
11,739,187,1,5,5.0990195135927845
12,740,191,1,4,4.123105625617661
13,741,195,1,4,4.123105625617661
14,743,200,2,5,5.385164807134504
15,744,204,1,4,4.123105625617661
16,745,209,1,5,5.0990195135927845
17,746,213,1,4,4.123105625617661
18,746,218,0,5,5.0
19,745,222,-1,4,4.123105625617661
20,744,227,-1,5,5.0990195135927845
21,744,231,0,4,4.0
22,743,236,-1,5,5.0990195135927845
23,741,240,-2,4,4.47213595499958
24,740,244,-1,4,4.123105625617661
25,739,249,-1,5,5.0990195135927845
26,737,253,-2,4,4.47213595499958
27,736,257,-1,4,4.123105625617661
28,735,262,-1,5,5.0990195135927845
29,734,266,-1,4,4.123105625617661
30,734,271,0,5,5.0
31,734,276,0,5,5.0
32,734,280,0,4,4.0
33,734,285,0,5,5.0
34,735,289,1,4,4.123105625617661
35,736,294,1,5,5.0990195135927845
36,738,298,2,4,4.47213595499958
37,739,302,1,4,4.123105625617661
38,740,306,1,4,4.123105625617661
39,742,311,2,5,5.385164807134504
40,743,315,1,4,4.123105625617661
41,743,320,0,5,5.0
42,744,324,1,4,4.123105625617661
43,744,329,0,5,5.0
44,745,333,1,4,4.123105625617661
45,744,338,-1,5,5.0990195135927845
46,743,342,-1,4,4.123105625617661
47,742,347,-1,5,5.0990195135927845
48,742,351,0,4,4.0
49,740,355,-2,4,4.47213595499958
50,738,360,-2,5,5.385164807134504
51,737,364,-1,4,4.123105625617661
52,736,368,-1,4,4.123105625617661
53,734,372,-2,4,4.47213595499958
54,734,377,0,5,5.0
55,733,382,-1,5,5.0990195135927845
56,733,386,0,4,4.0
57,734,391,1,5,5.0990195135927845
