Frame,X,Y,dX,dY,Magnitude
0,545,90,0,-1,1.0
1,547,96,2,6,6.324555320336759
2,547,102,0,6,6.0
3,548,108,1,6,6.082762530298219
4,543,111,-5,3,5.830951894845301
5,547,117,4,6,7.211102550927978
6,549,129,2,12,12.165525060596439
7,550,134,1,5,5.0990195135927845
8,549,141,-1,7,7.0710678118654755
9,548,147,-1,6,6.082762530298219
10,548,154,0,7,7.0
11,546,161,-2,7,7.280109889280518
12,545,168,-1,7,7.0710678118654755
13,544,175,-1,7,7.0710678118654755
14,542,182,-2,7,7.280109889280518
15,541,189,-1,7,7.0710678118654755
16,539,195,-2,6,6.324555320336759
17,538,201,-1,6,6.082762530298219
18,535,208,-3,7,7.615773105863909
19,531,214,-4,6,7.211102550927978
20,529,220,-2,6,6.324555320336759
21,527,226,-2,6,6.324555320336759
22,524,231,-3,5,5.830951894845301
23,522,237,-2,6,6.324555320336759
24,518,243,-4,6,7.211102550927978
25,515,249,-3,6,6.708203932499369
26,512,255,-3,6,6.708203932499369
27,510,261,-2,6,6.324555320336759
28,507,266,-3,5,5.830951894845301
29,505,271,-2,5,5.385164807134504
30,502,278,-3,7,7.615773105863909
31,500,282,-2,4,4.47213595499958
32,498,288,-2,6,6.324555320336759
33,496,294,-2,6,6.324555320336759
34,494,300,-2,6,6.324555320336759
35,493,306,-1,6,6.082762530298219
36,492,312,-1,6,6.082762530298219
37,490,318,-2,6,6.324555320336759
38,489,325,-1,7,7.0710678118654755
39,488,332,-1,7,7.0710678118654755
40,488,339,0,7,7.0
41,487,346,-1,7,7.0710678118654755
42,487,353,0,7,7.0
43,487,360,0,7,7.0
44,486,368,-1,8,8.06225774829855
45,485,375,-1,7,7.0710678118654755
46,484,383,-1,8,8.06225774829855
47,483,390,-1,7,7.0710678118654755
48,481,397,-2,7,7.280109889280518
49,479,404,-2,7,7.280109889280518
50,477,411,-2,7,7.280109889280518
51,474,417,-3,6,6.708203932499369
52,471,423,-3,6,6.708203932499369
53,468,429,-3,6,6.708203932499369
54,466,435,-2,6,6.324555320336759
55,463,441,-3,6,6.708203932499369
56,460,447,-3,6,6.708203932499369
57,459,452,-1,5,5.0990195135927845
58,457,459,-2,7,7.280109889280518
59,456,464,-1,5,5.0990195135927845
60,456,470,0,6,6.0
61,456,476,0,6,6.0
62,456,482,0,6,6.0
