Frame,X,Y,dX,dY,Magnitude
0,805,79,-2,-3,3.605551275463989
1,806,83,1,4,4.123105625617661
2,806,86,0,3,3.0
3,805,88,-1,2,2.23606797749979
4,805,91,0,3,3.0
5,803,94,-2,3,3.605551275463989
6,806,97,3,3,4.242640687119285
7,807,98,1,1,1.4142135623730951
8,806,101,-1,3,3.1622776601683795
9,806,104,0,3,3.0
10,804,108,-2,4,4.47213595499958
11,804,112,0,4,4.0
12,798,112,-6,0,6.0
13,802,116,4,4,5.656854249492381
14,805,118,3,2,3.605551275463989
15,806,120,1,2,2.23606797749979
16,806,123,0,3,3.0
17,806,126,0,3,3.0
18,807,129,1,3,3.1622776601683795
19,807,132,0,3,3.0
20,806,135,-1,3,3.1622776601683795
21,807,138,1,3,3.1622776601683795
22,808,141,1,3,3.1622776601683795
23,808,144,0,3,3.0
24,808,147,0,3,3.0
25,809,150,1,3,3.1622776601683795
26,808,152,-1,2,2.23606797749979
27,809,155,1,3,3.1622776601683795
28,810,158,1,3,3.1622776601683795
29,810,161,0,3,3.0
30,811,164,1,3,3.1622776601683795
31,811,167,0,3,3.0
32,812,169,1,2,2.23606797749979
33,812,172,0,3,3.0
34,813,175,1,3,3.1622776601683795
35,812,178,-1,3,3.1622776601683795
36,813,181,1,3,3.1622776601683795
37,814,184,1,3,3.1622776601683795
38,814,187,0,3,3.0
39,814,190,0,3,3.0
40,814,192,0,2,2.0
41,814,195,0,3,3.0
42,814,199,0,4,4.0
43,815,201,1,2,2.23606797749979
44,815,205,0,4,4.0
45,815,208,0,3,3.0
46,815,211,0,3,3.0
47,814,214,-1,3,3.1622776601683795
48,814,217,0,3,3.0
49,814,219,0,2,2.0
50,814,222,0,3,3.0
51,814,225,0,3,3.0
52,813,228,-1,3,3.1622776601683795
53,814,231,1,3,3.1622776601683795
54,813,234,-1,3,3.1622776601683795
55,812,237,-1,3,3.1622776601683795
56,812,240,0,3,3.0
57,811,243,-1,3,3.1622776601683795
58,812,245,1,2,2.23606797749979
59,811,248,-1,3,3.1622776601683795
60,810,251,-1,3,3.1622776601683795
61,810,253,0,2,2.0
62,810,257,0,4,4.0
63,810,259,0,2,2.0
64,810,262,0,3,3.0
65,809,265,-1,3,3.1622776601683795
66,809,268,0,3,3.0
67,809,271,0,3,3.0
68,809,274,0,3,3.0
69,809,277,0,3,3.0
70,809,280,0,3,3.0
71,809,283,0,3,3.0
72,809,286,0,3,3.0
73,809,289,0,3,3.0
74,810,292,1,3,3.1622776601683795
75,810,295,0,3,3.0
76,810,297,0,2,2.0
77,810,300,0,3,3.0
78,811,303,1,3,3.1622776601683795
79,811,306,0,3,3.0
80,812,309,1,3,3.1622776601683795
81,812,312,0,3,3.0
82,813,315,1,3,3.1622776601683795
83,813,317,0,2,2.0
84,813,321,0,4,4.0
85,815,323,2,2,2.8284271247461903
86,815,326,0,3,3.0
87,815,329,0,3,3.0
88,815,332,0,3,3.0
89,816,335,1,3,3.1622776601683795
90,816,338,0,3,3.0
91,817,341,1,3,3.1622776601683795
92,817,343,0,2,2.0
93,818,346,1,3,3.1622776601683795
94,818,349,0,3,3.0
95,817,352,-1,3,3.1622776601683795
96,818,355,1,3,3.1622776601683795
97,818,358,0,3,3.0
98,818,361,0,3,3.0
99,819,364,1,3,3.1622776601683795
100,818,367,-1,3,3.1622776601683795
101,818,370,0,3,3.0
102,818,373,0,3,3.0
103,818,376,0,3,3.0
104,817,378,-1,2,2.23606797749979
105,817,382,0,4,4.0
106,817,384,0,2,2.0
107,817,387,0,3,3.0
108,817,390,0,3,3.0
109,816,393,-1,3,3.1622776601683795
110,816,396,0,3,3.0
111,815,398,-1,2,2.23606797749979
112,816,401,1,3,3.1622776601683795
113,815,404,-1,3,3.1622776601683795
114,814,407,-1,3,3.1622776601683795
115,814,410,0,3,3.0
116,814,413,0,3,3.0
117,814,415,0,2,2.0
118,814,419,0,4,4.0
119,813,421,-1,2,2.23606797749979
120,814,424,1,3,3.1622776601683795
121,813,427,-1,3,3.1622776601683795
122,813,430,0,3,3.0
123,813,433,0,3,3.0
124,813,436,0,3,3.0
125,813,439,0,3,3.0
126,813,442,0,3,3.0
127,814,444,1,2,2.23606797749979
128,813,447,-1,3,3.1622776601683795
129,814,450,1,3,3.1622776601683795
130,815,453,1,3,3.1622776601683795
131,815,456,0,3,3.0
132,815,458,0,2,2.0
133,815,461,0,3,3.0
134,816,464,1,3,3.1622776601683795
135,816,467,0,3,3.0
136,816,470,0,3,3.0
137,817,473,1,3,3.1622776601683795
138,817,476,0,3,3.0
139,818,478,1,2,2.23606797749979
140,818,481,0,3,3.0
141,818,484,0,3,3.0
142,819,487,1,3,3.1622776601683795
143,820,490,1,3,3.1622776601683795
144,820,493,0,3,3.0
145,821,496,1,3,3.1622776601683795
146,821,499,0,3,3.0
147,822,501,1,2,2.23606797749979
148,822,504,0,3,3.0
149,822,507,0,3,3.0
150,823,510,1,3,3.1622776601683795
151,823,513,0,3,3.0
152,823,516,0,3,3.0
153,824,519,1,3,3.1622776601683795
154,824,522,0,3,3.0
155,823,524,-1,2,2.23606797749979
156,823,527,0,3,3.0
157,823,530,0,3,3.0
158,823,533,0,3,3.0
159,823,536,0,3,3.0
160,823,539,0,3,3.0
161,822,541,-1,2,2.23606797749979
162,822,545,0,4,4.0
163,821,547,-1,2,2.23606797749979
164,821,551,0,4,4.0
165,821,553,0,2,2.0
166,821,556,0,3,3.0
167,820,559,-1,3,3.1622776601683795
168,820,561,0,2,2.0
169,820,564,0,3,3.0
170,818,567,-2,3,3.605551275463989
171,819,570,1,3,3.1622776601683795
