Frame,X,Y,dX,dY,Magnitude
0,750,152,1,0,1.0
1,747,156,-3,4,5.0
2,748,160,1,4,4.123105625617661
3,748,163,0,3,3.0
4,747,166,-1,3,3.1622776601683795
5,749,171,2,5,5.385164807134504
6,751,172,2,1,2.23606797749979
7,748,177,-3,5,5.830951894845301
8,748,179,0,2,2.0
9,748,182,0,3,3.0
10,750,183,2,1,2.23606797749979
11,750,186,0,3,3.0
12,750,189,0,3,3.0
13,750,191,0,2,2.0
14,750,194,0,3,3.0
15,751,197,1,3,3.1622776601683795
16,750,200,-1,3,3.1622776601683795
17,751,203,1,3,3.1622776601683795
18,751,206,0,3,3.0
19,751,210,0,4,4.0
20,751,213,0,3,3.0
21,752,216,1,3,3.1622776601683795
22,754,219,2,3,3.605551275463989
23,750,223,-4,4,5.656854249492381
24,751,225,1,2,2.23606797749979
25,746,227,-5,2,5.385164807134504
26,751,232,5,5,7.0710678118654755
27,752,235,1,3,3.1622776601683795
28,751,238,-1,3,3.1622776601683795
29,752,240,1,2,2.23606797749979
30,753,244,1,4,4.123105625617661
31,754,247,1,3,3.1622776601683795
32,757,249,3,2,3.605551275463989
33,755,252,-2,3,3.605551275463989
34,755,256,0,4,4.0
35,757,257,2,1,2.23606797749979
36,757,261,0,4,4.0
37,757,264,0,3,3.0
38,757,267,0,3,3.0
39,757,269,0,2,2.0
40,756,272,-1,3,3.1622776601683795
41,757,276,1,4,4.123105625617661
42,755,279,-2,3,3.605551275463989
43,755,282,0,3,3.0
44,755,285,0,3,3.0
45,755,289,0,4,4.0
46,757,291,2,2,2.8284271247461903
47,754,294,-3,3,4.242640687119285
48,754,297,0,3,3.0
49,750,299,-4,2,4.47213595499958
50,751,303,1,4,4.123105625617661
51,748,305,-3,2,3.605551275463989
52,754,308,6,3,6.708203932499369
53,754,310,0,2,2.0
54,755,313,1,3,3.1622776601683795
55,754,316,-1,3,3.1622776601683795
56,754,319,0,3,3.0
57,754,322,0,3,3.0
58,753,325,-1,3,3.1622776601683795
59,753,328,0,3,3.0
60,753,331,0,3,3.0
61,752,334,-1,3,3.1622776601683795
62,753,337,1,3,3.1622776601683795
63,753,340,0,3,3.0
64,753,343,0,3,3.0
65,753,346,0,3,3.0
66,752,349,-1,3,3.1622776601683795
67,752,352,0,3,3.0
68,753,355,1,3,3.1622776601683795
69,752,358,-1,3,3.1622776601683795
70,752,361,0,3,3.0
71,753,364,1,3,3.1622776601683795
72,753,367,0,3,3.0
73,754,370,1,3,3.1622776601683795
74,755,373,1,3,3.1622776601683795
75,754,376,-1,3,3.1622776601683795
76,754,379,0,3,3.0
77,755,382,1,3,3.1622776601683795
78,755,385,0,3,3.0
79,755,388,0,3,3.0
80,755,391,0,3,3.0
81,756,394,1,3,3.1622776601683795
82,756,395,0,1,1.0
83,761,399,5,4,6.4031242374328485
84,758,402,-3,3,4.242640687119285
85,757,405,-1,3,3.1622776601683795
86,759,407,2,2,2.8284271247461903
87,758,411,-1,4,4.123105625617661
88,758,414,0,3,3.0
89,760,417,2,3,3.605551275463989
90,758,418,-2,1,2.23606797749979
91,758,423,0,5,5.0
92,760,426,2,3,3.605551275463989
93,757,427,-3,1,3.1622776601683795
94,756,432,-1,5,5.0990195135927845
95,756,436,0,4,4.0
96,758,440,2,4,4.47213595499958
97,756,441,-2,1,2.23606797749979
98,756,445,0,4,4.0
99,755,446,-1,1,1.4142135623730951
100,752,449,-3,3,4.242640687119285
101,757,453,5,4,6.4031242374328485
102,755,456,-2,3,3.605551275463989
103,756,459,1,3,3.1622776601683795
104,757,461,1,2,2.23606797749979
105,755,465,-2,4,4.47213595499958
106,755,468,0,3,3.0
107,756,470,1,2,2.23606797749979
108,755,473,-1,3,3.1622776601683795
109,756,476,1,3,3.1622776601683795
110,755,479,-1,3,3.1622776601683795
111,755,481,0,2,2.0
112,756,484,1,3,3.1622776601683795
113,755,487,-1,3,3.1622776601683795
114,755,490,0,3,3.0
115,755,493,0,3,3.0
116,755,496,0,3,3.0
117,755,499,0,3,3.0
118,755,502,0,3,3.0
119,756,505,1,3,3.1622776601683795
120,756,508,0,3,3.0
121,756,511,0,3,3.0
122,756,514,0,3,3.0
123,756,517,0,3,3.0
124,756,519,0,2,2.0
125,757,523,1,4,4.123105625617661
126,757,525,0,2,2.0
127,758,528,1,3,3.1622776601683795
128,758,532,0,4,4.0
129,758,535,0,3,3.0
130,759,537,1,2,2.23606797749979
131,760,540,1,3,3.1622776601683795
132,760,543,0,3,3.0
133,759,546,-1,3,3.1622776601683795
134,760,549,1,3,3.1622776601683795
135,761,552,1,3,3.1622776601683795
136,762,555,1,3,3.1622776601683795
137,762,557,0,2,2.0
138,763,561,1,4,4.123105625617661
139,762,564,-1,3,3.1622776601683795
140,762,567,0,3,3.0
141,760,569,-2,2,2.8284271247461903
142,761,572,1,3,3.1622776601683795
143,761,574,0,2,2.0
144,761,578,0,4,4.0
145,764,582,3,4,5.0
146,769,581,5,-1,5.0990195135927845
147,763,588,-6,7,9.219544457292887
148,761,591,-2,3,3.605551275463989
149,762,594,1,3,3.1622776601683795
150,759,595,-3,1,3.1622776601683795
151,758,598,-1,3,3.1622776601683795
152,761,603,3,5,5.830951894845301
153,760,605,-1,2,2.23606797749979
154,760,609,0,4,4.0
155,760,610,0,1,1.0
156,760,614,0,4,4.0
157,761,617,1,3,3.1622776601683795
158,758,619,-3,2,3.605551275463989
159,759,623,1,4,4.123105625617661
160,756,624,-3,1,3.1622776601683795
161,758,629,2,5,5.385164807134504
162,759,631,1,2,2.23606797749979
163,760,635,1,4,4.123105625617661
164,760,637,0,2,2.0
165,760,640,0,3,3.0
166,760,644,0,4,4.0
167,759,646,-1,2,2.23606797749979
168,759,649,0,3,3.0
169,757,652,-2,3,3.605551275463989
170,756,655,-1,3,3.1622776601683795
171,757,658,1,3,3.1622776601683795
172,758,661,1,3,3.1622776601683795
173,759,664,1,3,3.1622776601683795
174,759,667,0,3,3.0
175,760,670,1,3,3.1622776601683795
176,760,673,0,3,3.0
177,759,676,-1,3,3.1622776601683795
178,758,679,-1,3,3.1622776601683795
179,760,681,2,2,2.8284271247461903
180,759,684,-1,3,3.1622776601683795
181,761,688,2,4,4.47213595499958
182,767,690,6,2,6.324555320336759
183,761,693,-6,3,6.708203932499369
184,762,696,1,3,3.1622776601683795
