Frame,X,Y,dX,dY,Magnitude
0,503,135,-2,-1,2.23606797749979
1,496,138,-7,3,7.615773105863909
2,502,150,6,12,13.416407864998739
3,503,158,1,8,8.06225774829855
4,504,166,1,8,8.06225774829855
5,505,175,1,9,9.055385138137417
6,507,183,2,8,8.246211251235321
7,508,191,1,8,8.06225774829855
8,511,198,3,7,7.615773105863909
9,513,206,2,8,8.246211251235321
10,515,213,2,7,7.280109889280518
11,518,220,3,7,7.615773105863909
12,521,228,3,8,8.54400374531753
13,524,235,3,7,7.615773105863909
14,527,241,3,6,6.708203932499369
15,531,248,4,7,8.06225774829855
16,533,255,2,7,7.280109889280518
17,537,262,4,7,8.06225774829855
18,539,269,2,7,7.280109889280518
19,542,276,3,7,7.615773105863909
20,544,283,2,7,7.280109889280518
21,547,291,3,8,8.54400374531753
22,548,297,1,6,6.082762530298219
23,550,305,2,8,8.246211251235321
24,551,312,1,7,7.0710678118654755
25,552,320,1,8,8.06225774829855
26,552,328,0,8,8.0
27,551,336,-1,8,8.06225774829855
28,550,343,-1,7,7.0710678118654755
29,549,351,-1,8,8.06225774829855
30,548,359,-1,8,8.06225774829855
31,546,366,-2,7,7.280109889280518
32,543,373,-3,7,7.615773105863909
33,540,380,-3,7,7.615773105863909
34,538,387,-2,7,7.280109889280518
35,535,394,-3,7,7.615773105863909
36,531,400,-4,6,7.211102550927978
37,528,407,-3,7,7.615773105863909
38,525,414,-3,7,7.615773105863909
39,523,420,-2,6,6.324555320336759
40,521,427,-2,7,7.280109889280518
41,518,434,-3,7,7.615773105863909
42,516,442,-2,8,8.246211251235321
43,515,449,-1,7,7.0710678118654755
44,514,457,-1,8,8.06225774829855
45,513,464,-1,7,7.0710678118654755
46,513,472,0,8,8.0
47,511,479,-2,7,7.280109889280518
48,511,487,0,8,8.0
49,513,496,2,9,9.219544457292887
50,511,503,-2,7,7.280109889280518
51,512,511,1,8,8.06225774829855
52,512,519,0,8,8.0
53,514,527,2,8,8.246211251235321
54,515,535,1,8,8.06225774829855
55,517,543,2,8,8.246211251235321
56,518,550,1,7,7.0710678118654755
57,516,552,-2,2,2.8284271247461903
58,520,563,4,11,11.704699910719626
59,523,570,3,7,7.615773105863909
60,525,577,2,7,7.280109889280518
61,527,584,2,7,7.280109889280518
62,531,590,4,6,7.211102550927978
63,533,597,2,7,7.280109889280518
64,535,603,2,6,6.324555320336759
65,537,610,2,7,7.280109889280518
66,540,616,3,6,6.708203932499369
67,538,618,-2,2,2.8284271247461903
68,540,625,2,7,7.280109889280518
69,545,636,5,11,12.083045973594572
70,547,643,2,7,7.280109889280518
71,549,651,2,8,8.246211251235321
72,549,658,0,7,7.0
73,551,666,2,8,8.246211251235321
74,551,673,0,7,7.0
75,552,681,1,8,8.06225774829855
76,549,684,-3,3,4.242640687119285
77,553,696,4,12,12.649110640673518
78,551,702,-2,6,6.324555320336759
79,550,710,-1,8,8.06225774829855
80,550,716,0,6,6.0
81,548,723,-2,7,7.280109889280518
82,547,732,-1,9,9.055385138137417
83,547,739,0,7,7.0
84,546,745,-1,6,6.082762530298219
85,544,751,-2,6,6.324555320336759
86,542,759,-2,8,8.246211251235321
87,540,766,-2,7,7.280109889280518
88,538,773,-2,7,7.280109889280518
89,537,779,-1,6,6.082762530298219
