Frame,X,Y,dX,dY,Magnitude
0,469,152,-3,-1,3.1622776601683795
1,470,155,1,3,3.1622776601683795
2,469,173,-1,18,18.027756377319946
3,471,176,2,3,3.605551275463989
4,471,179,0,3,3.0
5,471,183,0,4,4.0
6,470,186,-1,3,3.1622776601683795
7,470,189,0,3,3.0
8,469,192,-1,3,3.1622776601683795
9,468,196,-1,4,4.123105625617661
10,468,199,0,3,3.0
11,469,203,1,4,4.123105625617661
12,469,206,0,3,3.0
13,469,210,0,4,4.0
14,468,213,-1,3,3.1622776601683795
15,468,216,0.0,3.4,3.4
16,468,219,0.0,3.4799999999999995,3.4799999999999995
17,467,222,-0.04000000000000001,3.376,3.3762369585086884
18,469,227,2,5,5.385164807134504
19,470,231,1,4,4.123105625617661
20,471,234,1,3,3.1622776601683795
21,471,237,0,3,3.0
22,471,241,0,4,4.0
23,469,244,-2,3,3.605551275463989
24,469,247,0.0,3.4,3.4
25,468,250,-0.04000000000000001,3.28,3.280243893371345
26,467,253,-0.0816,3.336,3.3369978363792803
27,466,256,-0.084864,3.4031999999999996,3.404257942415057
28,465,259,-0.08825856,3.28384,3.285025832320543
29,468,264,3,5,5.830951894845301
30,467,267,-1,3,3.1622776601683795
31,467,270,0.06981109760000001,3.6046080000000003,3.60528395872116
32,467,273,0.075867541504,3.6583295999999996,3.6591161974020476
33,467,276,0.08229680316416002,3.70935552,3.710268337676604
34,467,279,0.08911901769072642,3.794458624,3.795505032082309
35,466,282,-0.02731622160164454,3.5533503488,3.553455343363649
36,468,289,2,7,7.280109889280518
37,470,292,2,3,3.605551275463989
38,470,295,0,3,3.0
39,470,299,0.16247211184356328,4.06956179456,4.072803750104996
40,470,303,0.16540623560967674,4.124582428672001,4.127897701456322
41,470,307,0.1731151338981296,4.238828844646401,4.24236241070832
42,470,310,0.1000397392540548,3.68659461357568,3.6879517071506287
43,467,311,-3,1,3.1622776601683795
44,467,315,0,4,4.0
45,469,319,2,4,4.47213595499958
46,468,322,-1,3,3.1622776601683795
47,466,325,-2,3,3.605551275463989
48,465,328,-0.16000000000000003,3.0,3.004263636900064
49,466,332,1,4,4.123105625617661
50,466,335,0,3,3.0
51,465,338,-0.08640000000000002,3.2,3.201166187501049
52,468,343,3,5,5.830951894845301
53,469,346,1,3,3.1622776601683795
54,470,350,1,4,4.123105625617661
55,470,353,0,3,3.0
56,470,356,0.19654400000000005,3.6399999999999997,3.6453023940320777
57,467,360,-3,4,5.0
58,466,363,-0.03213823999999999,3.528,3.5281463782658307
59,465,366,-0.07342376960000001,3.6336,3.6343417574496586
60,467,369,2,3,3.605551275463989
61,467,373,0,4,4.0
62,468,376,1,3,3.1622776601683795
63,468,379,0.11577751961600001,3.43232,3.434272123237824
64,466,383,-2,4,4.47213595499958
65,466,386,0,3,3.0
66,466,390,0,4,4.0
67,466,394,0,4,4.0
68,467,397,1,3,3.1622776601683795
69,468,401,1,4,4.123105625617661
70,469,404,1,3,3.1622776601683795
71,467,407,-2,3,3.605551275463989
72,467,410,0,3,3.0
73,467,413,0.04000000000000001,3.2,3.2002499902351382
74,468,416,1,3,3.1622776601683795
75,467,420,-1,4,4.123105625617661
76,467,423,0,3,3.0
77,466,426,-1,3,3.1622776601683795
78,466,430,0,4,4.0
79,467,433,1,3,3.1622776601683795
80,466,437,-1,4,4.123105625617661
81,466,440,0,3,3.0
82,465,444,-1,4,4.123105625617661
83,464,447,-0.04000000000000001,3.6,3.600222215363935
84,466,451,2,4,4.47213595499958
85,466,454,0,3,3.0
86,467,458,1,4,4.123105625617661
87,467,461,0,3,3.0
88,467,464,0,3,3.0
89,467,467,0.12,3.4,3.4021169879943867
90,467,470,0.044800000000000006,3.28,3.280305936951613
91,467,474,0,4,4.0
92,468,477,1,3,3.1622776601683795
93,468,480,0.046592,3.336,3.336325346015283
94,466,484,-2,4,4.47213595499958
95,467,487,1,3,3.1622776601683795
96,466,490,-1,3,3.1622776601683795
97,464,494,-2,4,4.47213595499958
98,465,498,1,4,4.123105625617661
99,465,501,0,3,3.0
100,464,504,-0.04000000000000001,3.4,3.4002352859765455
101,463,507,-0.0816,3.4799999999999995,3.480956558189142
102,466,512,3,5,5.830951894845301
103,466,515,0.15513600000000002,3.776,3.7791855178723366
104,467,518,1,3,3.1622776601683795
105,467,521,0.16134144,3.7312,3.734686666945605
106,465,524,-2,3,3.605551275463989
107,465,527,0.09265909760000003,3.7014399999999994,3.702599597845822
108,466,531,1,4,4.123105625617661
109,466,534,0,3,3.0
110,466,538,0,4,4.0
111,465,541,-1,3,3.1622776601683795
112,465,544,0,3,3.0
113,464,548,-1,4,4.123105625617661
114,464,551,0,3,3.0
115,464,555,0,4,4.0
116,464,558,0,3,3.0
117,463,561,-0.04000000000000001,3.4,3.4002352859765455
118,462,564,-0.041600000000000005,3.4799999999999995,3.480248634796083
119,461,567,-0.0032640000000000004,3.376,3.3760015778574513
120,460,570,-0.003394560000000001,3.4512,3.4512016694243752
121,465,576,5,6,7.810249675906654
122,465,578,0,2,2.0
123,465,581,0,3,3.0
124,466,585,1,4,4.123105625617661
125,465,588,-1,3,3.1622776601683795
126,465,591,0,3,3.0
127,465,595,0,4,4.0
128,464,598,-1,3,3.1622776601683795
129,464,602,0,4,4.0
130,464,605,0,3,3.0
131,463,609,-1,4,4.123105625617661
132,463,612,0,3,3.0
133,462,615,-0.08000000000000002,3.4,3.400941046239996
134,464,619,2,4,4.47213595499958
135,464,622,0.0368,3.4799999999999995,3.4801945692733898
136,464,625,0.038272,3.5759999999999996,3.576204796426513
137,464,628,0.07980288,3.4912,3.4921119597825463
138,464,631,0.0829949952,3.5894399999999997,3.59039937650789
139,464,634,0.089514795008,3.627328,3.6284323499425097
140,465,639,1,5,5.0990195135927845
141,465,642,0,3,3.0
142,465,645,0,3,3.0
143,465,648,0.04690039160832,3.6433536,3.6436554586522
144,464,652,-1,4,4.123105625617661
145,463,655,-1,3,3.1622776601683795
146,463,659,0,4,4.0
147,462,662,-0.07812398433566721,3.52867072,3.529535437860597
148,461,665,-0.08124894370909391,3.6344048640000004,3.635312931003424
149,463,670,2,5,5.385164807134504
150,463,673,0.033625082878209554,3.8326151168000004,3.832762617189127
151,463,676,0.07497008619333793,3.9991381401600004,3.999840794069962
152,463,679,0.07796888964107146,3.998965768192,3.9997257859662447
153,463,683,0.084212604600141,4.0930247778304,4.093891009138755
154,463,687,0.09083106653251038,4.18474876059648,4.185734400551618
155,463,691,0.014464309193810816,4.021698512715776,4.021724523562092
156,463,695,0.013697878246434864,4.059515191898932,4.059538301965714
157,463,699,0.011246989928558743,4.071590602246717,4.071606136045852
158,463,703,0.008578113940058233,4.086115569057661,4.0861245732030955
159,464,702,1,-1,1.4142135623730951
160,464,705,0.04191949165235451,3.0477839751838176,3.048072243757957
161,464,707,0.04301769895069625,2.8530010676774253,2.853325360801243
162,466,714,2,7,7.280109889280518
163,465,717,-1,3,3.1622776601683795
164,465,720,0,3,3.0
165,465,723,0.04339748762412203,3.7801570085722487,3.780406109320793
166,465,726,0.043456607462992736,3.926631615249935,3.9268720782083677
167,465,730,0.043474163803484595,4.141357724764437,4.141585904865972
168,464,733,-0.03478686964437603,3.569629269717324,3.5697987687714683
169,464,736,0.003821655569848933,3.6835551236607893,3.683557106127031
170,466,740,2,4,4.47213595499958
171,467,743,1,3,3.1622776601683795
172,467,746,0.12050035798915831,3.67890842362851,3.680881351758071
173,467,749,0.12358140575658526,3.586418563401325,3.5885471260328177
174,467,752,0.1299161367726237,3.5897764221381245,3.592126523875894
175,467,755,0.1349599160207347,3.571020681833592,3.573570048147311
176,467,758,0.06035831266156408,3.4852248182003103,3.485747431944365
177,467,761,0.022772645168026646,3.5822697818403726,3.5823421644581384
178,467,764,0.018863536655181375,3.5629420534827445,3.562991988412404
179,467,767,0.014674821891125218,3.5582467514990284,3.5582770121156844
180,462,772,-5,5,7.0710678118654755
181,462,776,0,4,4.0
182,461,779,-0.1977475598514267,3.940691717364429,3.9456501756658313
183,460,783,-0.20656836805220485,4.012376104469241,4.017689945030043
184,459,787,-0.21558564424050025,4.1022629146665395,4.107923829752811
