Frame,X,Y,dX,dY,Magnitude
0,490,124,3,-1,3.1622776601683795
1,490,127,0,3,3.0
2,486,132,-4,5,6.4031242374328485
3,491,133,5,1,5.0990195135927845
4,489,136,-2,3,3.605551275463989
5,484,141,-5,5,7.0710678118654755
6,486,143,2,2,2.8284271247461903
7,483,145,-3,2,3.605551275463989
8,478,147,-5,2,5.385164807134504
9,483,150,5,3,5.830951894845301
10,482,153,-1,3,3.1622776601683795
11,480,154,-2,1,2.23606797749979
12,480,157,0,3,3.0
13,480,160,0,3,3.0
14,480,163,0,3,3.0
15,481,166,1,3,3.1622776601683795
16,481,169,0,3,3.0
17,481,173,0,4,4.0
18,481,175,0,2,2.0
19,483,179,2,4,4.47213595499958
20,484,182,1,3,3.1622776601683795
21,484,184,0,2,2.0
22,485,187,1,3,3.1622776601683795
23,490,189,5,2,5.385164807134504
24,487,193,-3,4,5.0
25,488,196,1,3,3.1622776601683795
26,488,199,0,3,3.0
27,488,202,0,3,3.0
28,488,205,0,3,3.0
29,492,206,4,1,4.123105625617661
30,491,210,-1,4,4.123105625617661
31,490,213,-1,3,3.1622776601683795
32,486,217,-4,4,5.656854249492381
33,487,219,1,2,2.23606797749979
34,485,222,-2,3,3.605551275463989
35,483,224,-2,2,2.8284271247461903
36,483,227,0,3,3.0
37,484,229,1,2,2.23606797749979
38,483,232,-1,3,3.1622776601683795
39,482,234,-1,2,2.23606797749979
40,481,237,-1,3,3.1622776601683795
41,482,240,1,3,3.1622776601683795
42,482,243,0,3,3.0
43,482,246,0,3,3.0
44,483,249,1,3,3.1622776601683795
45,484,252,1,3,3.1622776601683795
46,485,255,1,3,3.1622776601683795
47,486,257,1,2,2.23606797749979
48,486,260,0,3,3.0
49,487,263,1,3,3.1622776601683795
50,487,266,0,3,3.0
51,488,269,1,3,3.1622776601683795
52,492,270,4,1,4.123105625617661
53,492,273,0,3,3.0
54,492,276,0,3,3.0
55,489,280,-3,4,5.0
56,489,283,0,3,3.0
