Frame,X,Y,dX,dY,Magnitude
0,659,151,0,0,0.0
1,656,155,-3,4,5.0
2,659,158,3,3,4.242640687119285
3,659,162,0,4,4.0
4,659,165,0,3,3.0
5,658,168,-1,3,3.1622776601683795
6,659,171,1,3,3.1622776601683795
7,660,173,1,2,2.23606797749979
8,660,176,0,3,3.0
9,660,180,0,4,4.0
10,661,183,1,3,3.1622776601683795
11,659,186,-2,3,3.605551275463989
12,663,188,4,2,4.47213595499958
13,664,191,1,3,3.1622776601683795
14,664,194,0,3,3.0
15,665,197,1,3,3.1622776601683795
16,667,199,2,2,2.8284271247461903
17,667,202,0,3,3.0
18,667,206,0,4,4.0
19,664,208,-3,2,3.605551275463989
20,660,211,-4,3,5.0
21,661,213,1,2,2.23606797749979
22,662,216,1,3,3.1622776601683795
23,663,218,1,2,2.23606797749979
24,668,222,5,4,6.4031242374328485
25,669,224,1,2,2.23606797749979
26,666,228,-3,4,5.0
27,667,230,1,2,2.23606797749979
28,671,234,4,4,5.656854249492381
29,673,237,2,3,3.605551275463989
30,673,239,0,2,2.0
31,673,242,0,3,3.0
32,674,245,1,3,3.1622776601683795
33,675,248,1,3,3.1622776601683795
34,672,250,-3,2,3.605551275463989
35,676,254,4,4,5.656854249492381
36,676,257,0,3,3.0
37,677,260,1,3,3.1622776601683795
38,677,263,0,3,3.0
39,677,266,0,3,3.0
40,677,269,0,3,3.0
41,677,271,0,2,2.0
42,672,273,-5,2,5.385164807134504
43,677,278,5,5,7.0710678118654755
44,676,281,-1,3,3.1622776601683795
45,676,284,0,3,3.0
46,676,287,0,3,3.0
47,675,290,-1,3,3.1622776601683795
48,675,293,0,3,3.0
49,674,296,-1,3,3.1622776601683795
50,669,297,-5,1,5.0990195135927845
51,673,302,4,5,6.4031242374328485
52,673,305,0,3,3.0
53,677,309,4,4,5.656854249492381
54,672,311,-5,2,5.385164807134504
55,672,315,0,4,4.0
56,676,318,4,3,5.0
57,675,321,-1,3,3.1622776601683795
58,675,325,0,4,4.0
59,675,327,0,2,2.0
60,675,330,0,3,3.0
61,676,333,1,3,3.1622776601683795
62,675,336,-1,3,3.1622776601683795
63,675,339,0,3,3.0
64,676,343,1,4,4.123105625617661
65,676,346,0,3,3.0
66,677,348,1,2,2.23606797749979
67,677,352,0,4,4.0
68,677,354,0,2,2.0
69,679,357,2,3,3.605551275463989
70,679,361,0,4,4.0
71,680,363,1,2,2.23606797749979
72,681,366,1,3,3.1622776601683795
73,681,369,0,3,3.0
74,683,371,2,2,2.8284271247461903
75,684,374,1,3,3.1622776601683795
76,685,377,1,3,3.1622776601683795
77,686,380,1,3,3.1622776601683795
78,687,383,1,3,3.1622776601683795
79,689,386,2,3,3.605551275463989
80,689,389,0,3,3.0
81,691,391,2,2,2.8284271247461903
82,691,394,0,3,3.0
83,693,397,2,3,3.605551275463989
84,693,400,0,3,3.0
85,695,402,2,2,2.8284271247461903
86,696,405,1,3,3.1622776601683795
87,696,408,0,3,3.0
88,697,411,1,3,3.1622776601683795
89,698,413,1,2,2.23606797749979
90,699,416,1,3,3.1622776601683795
91,699,420,0,4,4.0
92,700,422,1,2,2.23606797749979
93,700,424,0,2,2.0
94,700,428,0,4,4.0
95,701,431,1,3,3.1622776601683795
96,700,434,-1,3,3.1622776601683795
97,701,437,1,3,3.1622776601683795
98,700,440,-1,3,3.1622776601683795
99,700,443,0,3,3.0
100,696,445,-4,2,4.47213595499958
101,700,449,4,4,5.656854249492381
102,696,451,-4,2,4.47213595499958
103,694,454,-2,3,3.605551275463989
104,694,457,0,3,3.0
105,698,461,4,4,5.656854249492381
106,698,464,0,3,3.0
107,693,466,-5,2,5.385164807134504
108,692,469,-1,3,3.1622776601683795
109,691,472,-1,3,3.1622776601683795
110,691,475,0,3,3.0
111,690,477,-1,2,2.23606797749979
112,690,480,0,3,3.0
113,690,482,0,2,2.0
114,689,486,-1,4,4.123105625617661
115,689,489,0,3,3.0
116,689,492,0,3,3.0
117,689,495,0,3,3.0
118,689,498,0,3,3.0
119,689,501,0,3,3.0
120,690,504,1,3,3.1622776601683795
121,689,506,-1,2,2.23606797749979
122,685,509,-4,3,5.0
123,690,513,5,4,6.4031242374328485
124,691,516,1,3,3.1622776601683795
125,687,518,-4,2,4.47213595499958
126,692,522,5,4,6.4031242374328485
127,689,523,-3,1,3.1622776601683795
128,690,527,1,4,4.123105625617661
129,691,529,1,2,2.23606797749979
130,692,533,1,4,4.123105625617661
131,696,535,4,2,4.47213595499958
132,696,538,0,3,3.0
133,695,539,-1,1,1.4142135623730951
134,697,542,2,3,3.605551275463989
135,700,547,3,5,5.830951894845301
136,702,548,2,1,2.23606797749979
137,702,551,0,3,3.0
138,701,554,-1,3,3.1622776601683795
139,704,557,3,3,4.242640687119285
140,703,559,-1,2,2.23606797749979
141,707,562,4,3,5.0
142,704,564,-3,2,3.605551275463989
143,709,568,5,4,6.4031242374328485
144,710,571,1,3,3.1622776601683795
145,710,573,0,2,2.0
146,711,576,1,3,3.1622776601683795
147,712,579,1,3,3.1622776601683795
148,713,582,1,3,3.1622776601683795
149,714,584,1,2,2.23606797749979
150,715,588,1,4,4.123105625617661
151,714,590,-1,2,2.23606797749979
152,715,593,1,3,3.1622776601683795
153,715,596,0,3,3.0
154,716,599,1,3,3.1622776601683795
155,715,602,-1,3,3.1622776601683795
156,715,605,0,3,3.0
157,715,608,0,3,3.0
158,715,611,0,3,3.0
159,715,614,0,3,3.0
160,715,616,0,2,2.0
161,714,620,-1,4,4.123105625617661
162,713,622,-1,2,2.23606797749979
163,713,625,0,3,3.0
164,712,628,-1,3,3.1622776601683795
165,711,631,-1,3,3.1622776601683795
166,711,634,0,3,3.0
167,710,637,-1,3,3.1622776601683795
168,706,638,-4,1,4.123105625617661
169,709,643,3,5,5.830951894845301
170,709,646,0,3,3.0
171,709,649,0,3,3.0
172,704,651,-5,2,5.385164807134504
173,704,654,0,3,3.0
174,706,658,2,4,4.47213595499958
175,704,660,-2,2,2.8284271247461903
176,703,663,-1,3,3.1622776601683795
177,706,666,3,3,4.242640687119285
178,704,669,-2,3,3.605551275463989
179,705,672,1,3,3.1622776601683795
180,705,675,0,3,3.0
181,706,678,1,3,3.1622776601683795
182,707,682,1,4,4.123105625617661
183,707,685,0,3,3.0
184,708,688,1,3,3.1622776601683795
185,709,690,1,2,2.23606797749979
186,710,692,1,2,2.23606797749979
187,711,695,1,3,3.1622776601683795
188,713,698,2,3,3.605551275463989
189,713,701,0,3,3.0
190,715,705,2,4,4.47213595499958
191,717,708,2,3,3.605551275463989
192,719,710,2,2,2.8284271247461903
193,721,712,2,2,2.8284271247461903
194,722,714,1,2,2.23606797749979
195,723,716,1,2,2.23606797749979
196,724,719,1,3,3.1622776601683795
197,724,721,0,2,2.0
198,725,724,1,3,3.1622776601683795
199,726,728,1,4,4.123105625617661
200,728,730,2,2,2.8284271247461903
201,729,733,1,3,3.1622776601683795
202,731,735,2,2,2.8284271247461903
203,731,737,0,2,2.0
204,732,739,1,2,2.23606797749979
205,732,742,0,3,3.0
206,733,745,1,3,3.1622776601683795
207,734,748,1,3,3.1622776601683795
208,735,750,1,2,2.23606797749979
209,734,752,-1,2,2.23606797749979
210,734,754,0,2,2.0
