Frame,X,Y,dX,dY,Magnitude
0,686,84,0,0,0.0
1,687,91,1,7,7.0710678118654755
2,687,98,0,7,7.0
3,687,105,0,7,7.0
4,687,112,0,7,7.0
5,686,118,-1,6,6.082762530298219
6,686,125,0,7,7.0
7,686,133,0,8,8.0
8,686,140,0,7,7.0
9,686,147,0,7,7.0
10,685,155,-1,8,8.06225774829855
11,685,163,0,8,8.0
12,683,171,-2,8,8.246211251235321
13,681,179,-2,8,8.246211251235321
14,678,187,-3,8,8.54400374531753
15,675,194,-3,7,7.615773105863909
16,672,200,-3,6,6.708203932499369
17,669,206,-3,6,6.708203932499369
18,666,213,-3,7,7.615773105863909
19,662,219,-4,6,7.211102550927978
20,660,225,-2,6,6.324555320336759
21,657,231,-3,6,6.708203932499369
22,655,237,-2,6,6.324555320336759
23,653,244,-2,7,7.280109889280518
24,651,251,-2,7,7.280109889280518
25,649,258,-2,7,7.280109889280518
26,646,265,-3,7,7.615773105863909
27,644,272,-2,7,7.280109889280518
28,641,279,-3,7,7.615773105863909
29,639,285,-2,6,6.324555320336759
30,637,292,-2,7,7.280109889280518
31,636,298,-1,6,6.082762530298219
32,634,305,-2,7,7.280109889280518
33,632,311,-2,6,6.324555320336759
34,631,318,-1,7,7.0710678118654755
35,630,325,-1,7,7.0710678118654755
36,630,332,0,7,7.0
37,629,339,-1,7,7.0710678118654755
38,629,346,0,7,7.0
39,629,354,0,8,8.0
40,629,362,0,8,8.0
41,629,370,0,8,8.0
42,630,378,1,8,8.06225774829855
43,629,386,-1,8,8.06225774829855
44,628,395,-1,9,9.055385138137417
45,627,403,-1,8,8.06225774829855
46,625,411,-2,8,8.246211251235321
47,623,418,-2,7,7.280109889280518
48,621,426,-2,8,8.246211251235321
49,619,433,-2,7,7.280109889280518
50,617,441,-2,8,8.246211251235321
51,616,448,-1,7,7.0710678118654755
52,614,456,-2,8,8.246211251235321
53,613,463,-1,7,7.0710678118654755
54,612,471,-1,8,8.06225774829855
55,611,480,-1,9,9.055385138137417
56,611,488,0,8,8.0
57,611,496,0,8,8.0
58,612,504,1,8,8.06225774829855
59,613,511,1,7,7.0710678118654755
60,615,518,2,7,7.280109889280518
61,616,524,1,6,6.082762530298219
62,618,530,2,6,6.324555320336759
63,619,536,1,6,6.082762530298219
64,621,541,2,5,5.385164807134504
65,623,547,2,6,6.324555320336759
66,624,553,1,6,6.082762530298219
67,626,560,2,7,7.280109889280518
68,627,566,1,6,6.082762530298219
69,629,573,2,7,7.280109889280518
70,630,579,1,6,6.082762530298219
71,631,586,1,7,7.0710678118654755
72,632,593,1,7,7.0710678118654755
73,632,599,0,6,6.0
74,632,607,0,8,8.0
75,632,614,0,7,7.0
76,631,621,-1,7,7.0710678118654755
77,630,628,-1,7,7.0710678118654755
78,629,636,-1,8,8.06225774829855
79,628,644,-1,8,8.06225774829855
80,627,652,-1,8,8.06225774829855
81,625,659,-2,7,7.280109889280518
82,624,667,-1,8,8.06225774829855
83,622,674,-2,7,7.280109889280518
84,621,682,-1,8,8.06225774829855
85,620,690,-1,8,8.06225774829855
86,619,697,-1,7,7.0710678118654755
87,618,704,-1,7,7.0710678118654755
88,617,712,-1,8,8.06225774829855
89,616,720,-1,8,8.06225774829855
90,615,727,-1,7,7.0710678118654755
91,615,735,0,8,8.0
92,615,742,0,7,7.0
93,614,749,-0.12,7.6,7.600947309381904
94,613,756,-0.08480000000000001,7.5200000000000005,7.520478112460671
95,612,763,-0.048192000000000006,7.424000000000001,7.424156414628131
96,616,780,4,17,17.46424919657298
97,618,783,2,3,3.605551275463989
98,620,787,2,4,4.47213595499958
99,621,793,1,6,6.082762530298219
100,623,798,2,5,5.385164807134504
101,624,803,1,5,5.0990195135927845
102,625,809,1,6,6.082762530298219
103,626,814,1,5,5.0990195135927845
