Frame,X,Y,dX,dY,Magnitude
0,625,141,0,0,0.0
1,624,152,-1,11,11.045361017187261
2,624,163,0,11,11.0
3,624,175,0,12,12.0
4,624,186,0,11,11.0
5,623,198,-1,12,12.041594578792296
6,623,209,0,11,11.0
7,623,220,0,11,11.0
8,623,232,0,12,12.0
9,622,243,-1,11,11.045361017187261
10,622,254,0,11,11.0
11,622,265,0,11,11.0
12,621,275,-1,10,10.04987562112089
13,621,286,0,11,11.0
14,621,297,0,11,11.0
15,621,308,0,11,11.0
16,622,319,1,11,11.045361017187261
17,622,331,0,12,12.0
18,623,342,1,11,11.045361017187261
19,624,353,1,11,11.045361017187261
20,625,365,1,12,12.041594578792296
21,626,376,1,11,11.045361017187261
22,628,388,2,12,12.165525060596439
23,629,398,1,10,10.04987562112089
24,631,410,2,12,12.165525060596439
25,632,420,1,10,10.04987562112089
26,634,432,2,12,12.165525060596439
27,635,442,1,10,10.04987562112089
28,638,453,3,11,11.40175425099138
29,640,464,2,11,11.180339887498949
30,642,475,2,11,11.180339887498949
31,643,486,1,11,11.045361017187261
32,646,498,3,12,12.36931687685298
33,648,508,2,10,10.198039027185569
34,649,519,1,11,11.045361017187261
35,651,530,2,11,11.180339887498949
36,653,541,2,11,11.180339887498949
37,654,553,1,12,12.041594578792296
38,656,564,2,11,11.180339887498949
39,657,574,1,10,10.04987562112089
40,659,586,2,12,12.165525060596439
41,660,597,1,11,11.045361017187261
42,661,608,1,11,11.045361017187261
43,663,619,2,11,11.180339887498949
44,664,629,1,10,10.04987562112089
45,665,640,1,11,11.045361017187261
46,665,652,0,12,12.0
47,666,663,1,11,11.045361017187261
48,667,673,1,10,10.04987562112089
49,667,684,0,11,11.0
50,668,695,1,11,11.045361017187261
51,675,701,7,6,9.219544457292887
52,666,714,-9,13,15.811388300841896
53,667,722,1,8,8.06225774829855
54,666,736,-1,14,14.035668847618199
55,665,745,-1,9,9.055385138137417
56,664,751,-1,6,6.082762530298219
57,668,771,4,20,20.396078054371138
58,669,778,1,7,7.0710678118654755
59,672,782,3,4,5.0
60,672,791,0.24,9.2,9.203129902375602
61,672,800,0.2896,9.24,9.244537206372204
62,672,809,0.34118400000000004,9.888000000000002,9.893884501137864
63,672,816,0.19483136,7.865600000000001,7.868012621929343
64,672,824,0.16262461440000003,8.038720000000001,8.040364792943711
65,672,832,0.04912959897600001,8.846464000000001,8.846600421675637
66,672,840,0.04149478293504001,8.7757568,8.775854900222376
67,672,848,0.031570574252441606,8.68290816,8.682965554242008
68,672,856,0.019186037222539268,8.441889792000001,8.441911594200578
69,672,864,0.012160224311440836,8.5571477504,8.55715639060261
70,672,872,0.006141648707898469,8.66083330048,8.66083547809056
71,672,880,0.004422130697174407,8.623707160576,8.623708294382972
72,672,888,0.0029392246076597843,8.5932972326912,8.593297735352797
73,672,896,0.0017939706218685104,8.57537504722944,8.57537523487899
74,672,904,0.0010982879578416804,8.602072098275329,8.60207216838846
75,672,912,0.0006558105036977141,8.611056967850393,8.611056992823368
76,672,920,0.0004363769755296839,8.601101701324472,8.601101712394268
77,672,928,0.00027694682666389497,8.596580609474167,8.596580613935217
