Frame,X,Y,dX,dY,Magnitude
0,739,143,-1,2,2.23606797749979
1,740,147,1,4,4.123105625617661
2,737,152,-3,5,5.830951894845301
3,739,156,2,4,4.47213595499958
4,739,157,0,1,1.0
5,739,161,0,4,4.0
6,739,166,0,5,5.0
7,740,174,1,8,8.06225774829855
8,740,178,0,4,4.0
9,741,182,1,4,4.123105625617661
10,741,187,0.08000000000000002,5.0,5.000639959045242
11,743,189,2,2,2.8284271247461903
12,742,196,-1,7,7.0710678118654755
13,741,200,-1,4,4.123105625617661
14,741,204,0,4,4.0
15,741,209,0,5,5.0
16,742,214,1,5,5.0990195135927845
17,741,218,-1,4,4.123105625617661
18,741,223,0,5,5.0
19,741,227,0,4,4.0
20,740,232,-1,5,5.0990195135927845
21,739,236,-1,4,4.123105625617661
22,740,240,1,4,4.123105625617661
23,740,244,0,4,4.0
24,741,249,1,5,5.0990195135927845
25,742,254,1,5,5.0990195135927845
26,740,258,-2,4,4.47213595499958
27,737,262,-3,4,5.0
28,736,267,-1,5,5.0990195135927845
29,737,271,1,4,4.123105625617661
30,735,277,-2,6,6.324555320336759
31,737,282,2,5,5.385164807134504
32,738,284,1,2,2.23606797749979
33,741,288,3,4,5.0
34,741,295,0,7,7.0
35,741,300,0,5,5.0
36,744,302,3,2,3.605551275463989
37,745,306,1,4,4.123105625617661
38,745,310,0,4,4.0
39,744,315,-1,5,5.0990195135927845
40,743,320,-1,5,5.0990195135927845
41,743,324,0,4,4.0
42,744,329,1,5,5.0990195135927845
43,743,334,-1,5,5.0990195135927845
44,743,339,0,5,5.0
45,744,343,1,4,4.123105625617661
46,744,346,0,3,3.0
47,743,351,-1,5,5.0990195135927845
48,747,357,4,6,7.211102550927978
49,746,363,-1,6,6.082762530298219
50,743,366,-3,3,4.242640687119285
51,742,370,-1,4,4.123105625617661
52,739,375,-3,5,5.830951894845301
53,739,380,0,5,5.0
54,740,383,1,3,3.1622776601683795
55,740,387,0,4,4.0
56,738,392,-2,5,5.385164807134504
57,739,395,1,3,3.1622776601683795
58,739,400,0,5,5.0
59,740,404,1,4,4.123105625617661
60,743,411,3,7,7.615773105863909
61,744,416,1,5,5.0990195135927845
62,746,418,2,2,2.8284271247461903
63,748,422,2,4,4.47213595499958
64,750,428,2,6,6.324555320336759
65,746,431,-4,3,5.0
66,746,436,0,5,5.0
67,746,440,0,4,4.0
68,746,445,0,5,5.0
69,746,449,0,4,4.0
70,746,453,0,4,4.0
71,746,458,0,5,5.0
72,745,463,-1,5,5.0990195135927845
73,745,467,0,4,4.0
74,748,473,3,6,6.708203932499369
75,747,480,-1,7,7.0710678118654755
76,742,481,-5,1,5.0990195135927845
77,741,488,-1,7,7.0710678118654755
78,740,492,-1,4,4.123105625617661
79,740,496,0,4,4.0
80,740,501,0,5,5.0
81,741,505,1,4,4.123105625617661
82,741,506,0,1,1.0
83,741,511,0,5,5.0
84,741,516,0,5,5.0
85,744,521,3,5,5.830951894845301
86,745,525,1,4,4.123105625617661
87,745,529,0,4,4.0
88,748,533,3,4,5.0
89,750,538,2,5,5.385164807134504
90,747,543,-3,5,5.830951894845301
91,747,546,0,3,3.0
92,747,551,0,5,5.0
93,748,555,1,4,4.123105625617661
94,747,561,-1,6,6.082762530298219
95,747,565,0,4,4.0
96,747,570,0,5,5.0
97,747,573,0,3,3.0
98,747,578,0,5,5.0
99,746,582,-1,4,4.123105625617661
100,745,586,-0.04000000000000001,4.2,4.200190471871484
101,742,590,-3,4,5.0
102,743,595,1,5,5.0990195135927845
103,741,602,-2,7,7.280109889280518
104,740,607,-1,5,5.0990195135927845
105,741,611,1,4,4.123105625617661
106,742,616,1,5,5.0990195135927845
107,742,619,0,3,3.0
108,742,624,0,5,5.0
109,742,628,0,4,4.0
110,744,631,2,3,3.605551275463989
111,744,637,0,6,6.0
112,745,639,1,2,2.23606797749979
113,749,643,4,4,5.656854249492381
114,749,648,0,5,5.0
115,747,653,-2,5,5.385164807134504
116,748,657,1,4,4.123105625617661
117,748,661,0,4,4.0
118,749,667,1,6,6.082762530298219
119,748,671,-1,4,4.123105625617661
120,749,677,1,6,6.082762530298219
121,749,681,0,4,4.0
122,748,686,-1,5,5.0990195135927845
123,748,689,0,3,3.0
124,748,693,0,4,4.0
125,746,699,-2,6,6.324555320336759
126,744,701,-2,2,2.8284271247461903
127,740,706,-4,5,6.4031242374328485
128,744,711,4,5,6.4031242374328485
129,743,717,-1,6,6.082762530298219
130,741,723,-2,6,6.324555320336759
131,742,726,1,3,3.1622776601683795
132,745,730,3,4,5.0
133,748,734,3,4,5.0
134,747,739,-1,5,5.0990195135927845
135,748,743,1,4,4.123105625617661
136,749,747,1,4,4.123105625617661
137,750,750,1,3,3.1622776601683795
138,750,755,0,5,5.0
139,751,760,1,5,5.0990195135927845
140,750,765,-1,5,5.0990195135927845
141,750,771,0,6,6.0
142,751,777,1,6,6.082762530298219
143,752,782,1,5,5.0990195135927845
144,752,786,0,4,4.0
145,752,789,0,3,3.0
146,751,793,-1,4,4.123105625617661
147,751,798,0,5,5.0
148,750,802,-1,4,4.123105625617661
149,750,806,0,4,4.0
150,749,810,-1,4,4.123105625617661
151,748,814,-1,4,4.123105625617661
152,747,818,-1,4,4.123105625617661
153,750,824,3,6,6.708203932499369
154,749,826,-1,2,2.23606797749979
155,747,830,-2,4,4.47213595499958
156,747,834,0,4,4.0
157,748,837,1,3,3.1622776601683795
158,747,841,-1,4,4.123105625617661
159,748,845,1,4,4.123105625617661
160,750,849,2,4,4.47213595499958
