Frame,X,Y,dX,dY,Magnitude
0,408,147,0,1,1.0
1,409,143,1,-4,4.123105625617661
2,408,146,-1,3,3.1622776601683795
3,408,148,0,2,2.0
4,407,147,-1,-1,1.4142135623730951
5,408,147,1,0,1.0
6,408,149,0,2,2.0
7,407,152,-1,3,3.1622776601683795
8,407,154,0,2,2.0
9,406,157,-1,3,3.1622776601683795
10,404,175,-2,18,18.110770276274835
11,405,179,1,4,4.123105625617661
12,405,184,0,5,5.0
13,406,190,1,6,6.082762530298219
14,407,194,1,4,4.123105625617661
15,408,200,1,6,6.082762530298219
16,410,205,2,5,5.385164807134504
17,410,209,0,4,4.0
18,411,214,1,5,5.0990195135927845
19,412,219,1,5,5.0990195135927845
20,412,224,0,5,5.0
21,413,229,1,5,5.0990195135927845
22,413,234,0,5,5.0
23,412,239,-1,5,5.0990195135927845
24,412,243,0,4,4.0
25,411,248,-1,5,5.0990195135927845
26,409,252,-2,4,4.47213595499958
27,408,257,-1,5,5.0990195135927845
28,406,262,-2,5,5.385164807134504
29,405,267,-1,5,5.0990195135927845
30,404,272,-1,5,5.0990195135927845
31,403,276,-1,4,4.123105625617661
32,402,281,-1,5,5.0990195135927845
33,401,286,-1,5,5.0990195135927845
34,401,291,0,5,5.0
35,401,296,0,5,5.0
36,401,301,0,5,5.0
37,402,306,1,5,5.0990195135927845
38,403,311,1,5,5.0990195135927845
39,404,316,1,5,5.0990195135927845
40,405,321,1,5,5.0990195135927845
41,407,326,2,5,5.385164807134504
42,408,331,1,5,5.0990195135927845
43,409,335,1,4,4.123105625617661
44,410,340,1,5,5.0990195135927845
45,411,345,1,5,5.0990195135927845
46,411,350,0,5,5.0
47,411,354,0,4,4.0
48,410,359,-1,5,5.0990195135927845
49,410,364,0,5,5.0
50,409,368,-1,4,4.123105625617661
51,408,373,-1,5,5.0990195135927845
52,406,378,-2,5,5.385164807134504
53,405,383,-1,5,5.0990195135927845
54,404,388,-1,5,5.0990195135927845
55,403,392,-1,4,4.123105625617661
56,402,397,-1,5,5.0990195135927845
57,401,402,-1,5,5.0990195135927845
58,400,407,-1,5,5.0990195135927845
59,400,412,0,5,5.0
60,400,417,0,5,5.0
61,401,422,1,5,5.0990195135927845
62,402,427,1,5,5.0990195135927845
63,403,431,1,4,4.123105625617661
64,404,436,1,5,5.0990195135927845
65,406,441,2,5,5.385164807134504
66,407,446,1,5,5.0990195135927845
67,409,450,2,4,4.47213595499958
68,410,455,1,5,5.0990195135927845
69,411,460,1,5,5.0990195135927845
70,411,464,0,4,4.0
71,412,469,1,5,5.0990195135927845
72,412,474,0,5,5.0
73,412,478,0,4,4.0
74,411,483,-1,5,5.0990195135927845
75,411,488,0,5,5.0
76,410,493,-1,5,5.0990195135927845
77,409,497,-1,4,4.123105625617661
78,408,502,-1,5,5.0990195135927845
79,407,507,-1,5,5.0990195135927845
80,406,512,-1,5,5.0990195135927845
81,405,517,-1,5,5.0990195135927845
82,404,522,-1,5,5.0990195135927845
83,403,526,-1,4,4.123105625617661
84,403,531,0,5,5.0
85,403,536,0,5,5.0
86,404,541,1,5,5.0990195135927845
87,405,545,1,4,4.123105625617661
88,406,550,1,5,5.0990195135927845
89,407,555,1,5,5.0990195135927845
90,409,559,2,4,4.47213595499958
91,410,564,1,5,5.0990195135927845
92,412,568,2,4,4.47213595499958
93,413,573,1,5,5.0990195135927845
94,414,578,1,5,5.0990195135927845
95,415,582,1,4,4.123105625617661
96,415,587,0,5,5.0
97,415,592,0,5,5.0
98,416,597,1,5,5.0990195135927845
99,415,602,-1,5,5.0990195135927845
100,415,606,0,4,4.0
101,414,612,-1,6,6.082762530298219
102,412,617,-2,5,5.385164807134504
103,411,621,-1,4,4.123105625617661
104,410,626,-1,5,5.0990195135927845
105,409,631,-1,5,5.0990195135927845
106,408,636,-1,5,5.0990195135927845
107,407,640,-1,4,4.123105625617661
108,406,645,-1,5,5.0990195135927845
109,406,649,0,4,4.0
110,406,654,0,5,5.0
111,407,659,1,5,5.0990195135927845
112,407,663,0,4,4.0
113,408,668,1,5,5.0990195135927845
114,410,673,2,5,5.385164807134504
115,411,677,1,4,4.123105625617661
116,412,682,1,5,5.0990195135927845
117,414,687,2,5,5.385164807134504
118,415,691,1,4,4.123105625617661
119,416,696,1,5,5.0990195135927845
120,417,701,1,5,5.0990195135927845
121,417,706,0,5,5.0
122,417,710,0,4,4.0
123,417,715,0,5,5.0
124,417,721,0,6,6.0
125,416,726,-1,5,5.0990195135927845
126,415,730,-1,4,4.123105625617661
127,414,735,-1,5,5.0990195135927845
128,412,737,-2,2,2.8284271247461903
129,411,741,-0.2,4.4,4.404543109109048
130,413,753,2,12,12.165525060596439
131,409,756,-4,3,5.0
132,408,759,-1,3,3.1622776601683795
133,407,763,-1,4,4.123105625617661
134,407,767,0,4,4.0
135,407,771,0,4,4.0
136,407,776,0,5,5.0
137,407,780,0,4,4.0
138,408,784,1,4,4.123105625617661
