Frame,X,Y,dX,dY,Magnitude
0,497,65,0,1,1.0
1,498,67,1,2,2.23606797749979
2,498,71,0,4,4.0
3,498,75,0,4,4.0
4,494,82,-4,7,8.06225774829855
5,493,85,-0.12,3.6,3.6019994447528725
6,492,89,-0.12480000000000001,4.12,4.121889741368636
7,491,93,-0.169792,4.5440000000000005,4.54717113415187
8,494,94,3,1,3.1622776601683795
9,491,96,-3,2,3.605551275463989
10,492,99,1,3,3.1622776601683795
11,492,101,0.028216319999999996,2.9328000000000003,2.932935730750734
12,490,106,-2,5,5.385164807134504
13,488,108,-2,2,2.8284271247461903
14,488,112,0,4,4.0
15,481,113,-7,1,7.0710678118654755
16,488,120,7,7,9.899494936611665
17,495,128,7,8,10.63014581273465
18,492,129,-3,1,3.1622776601683795
19,494,133,2,4,4.47213595499958
20,495,136,1,3,3.1622776601683795
21,495,139,0,3,3.0
22,499,142,4,3,5.0
23,499,144,0.16000000000000003,2.8,2.8045677028732965
24,497,149,-2,5,5.385164807134504
25,496,152,-1,3,3.1622776601683795
26,498,155,2,3,3.605551275463989
27,500,158,2,3,3.605551275463989
28,501,161,1,3,3.1622776601683795
29,502,164,1,3,3.1622776601683795
30,502,168,0,4,4.0
31,501,172,-1,4,4.123105625617661
32,500,176,-1,4,4.123105625617661
33,498,180,-2,4,4.47213595499958
34,497,184,-1,4,4.123105625617661
35,496,187,-1,3,3.1622776601683795
36,496,190,0,3,3.0
37,495,193,-1,3,3.1622776601683795
38,494,195,-1,2,2.23606797749979
39,494,198,0,3,3.0
40,494,202,0,4,4.0
41,493,205,-1,3,3.1622776601683795
42,494,209,1,4,4.123105625617661
43,494,212,0,3,3.0
44,494,216,0,4,4.0
45,495,220,1,4,4.123105625617661
46,496,224,1,4,4.123105625617661
47,497,228,1,4,4.123105625617661
48,498,231,1,3,3.1622776601683795
49,500,235,2,4,4.47213595499958
50,500,238,0,3,3.0
51,502,241,2,3,3.605551275463989
52,503,244,1,3,3.1622776601683795
53,504,247,1,3,3.1622776601683795
54,504,250,0,3,3.0
55,504,253,0,3,3.0
56,504,257,0,4,4.0
57,504,260,0,3,3.0
58,503,264,-1,4,4.123105625617661
59,502,268,-1,4,4.123105625617661
60,501,272,-1,4,4.123105625617661
61,500,276,-1,4,4.123105625617661
62,500,280,0,4,4.0
63,498,283,-2,3,3.605551275463989
64,497,286,-1,3,3.1622776601683795
65,497,289,0,3,3.0
66,496,292,-1,3,3.1622776601683795
67,496,295,0,3,3.0
68,496,298,0,3,3.0
69,496,302,0,4,4.0
70,496,305,0,3,3.0
71,497,309,1,4,4.123105625617661
72,498,313,1,4,4.123105625617661
73,497,316,-1,3,3.1622776601683795
74,499,320,2,4,4.47213595499958
75,500,324,1,4,4.123105625617661
76,501,327,1,3,3.1622776601683795
77,501,330,0,3,3.0
78,502,334,1,4,4.123105625617661
79,502,337,0,3,3.0
80,504,340,2,3,3.605551275463989
81,505,343,1,3,3.1622776601683795
82,506,346,1,3,3.1622776601683795
83,506,350,0,4,4.0
84,506,353,0,3,3.0
85,507,357,1,4,4.123105625617661
86,506,361,-1,4,4.123105625617661
87,505,365,-1,4,4.123105625617661
88,505,368,0,3,3.0
89,504,372,-1,4,4.123105625617661
90,503,376,-1,4,4.123105625617661
91,504,379,1,3,3.1622776601683795
92,501,381,-3,2,3.605551275463989
93,503,385,2,4,4.47213595499958
94,503,388,0,3,3.0
95,503,391,0,3,3.0
96,503,394,0,3,3.0
97,504,398,1,4,4.123105625617661
98,504,402,0,4,4.0
99,505,405,1,3,3.1622776601683795
100,506,409,1,4,4.123105625617661
101,507,413,1,4,4.123105625617661
102,508,417,1,4,4.123105625617661
103,509,420,1,3,3.1622776601683795
104,510,423,1,3,3.1622776601683795
105,510,427,0,4,4.0
106,512,430,2,3,3.605551275463989
107,510,434,-2,4,4.47213595499958
108,512,437,2,3,3.605551275463989
109,513,440,1,3,3.1622776601683795
110,513,443,0,3,3.0
111,512,447,-1,4,4.123105625617661
112,513,451,1,4,4.123105625617661
113,512,455,-1,4,4.123105625617661
114,511,460,-1,5,5.0990195135927845
115,510,463,-1,3,3.1622776601683795
116,510,467,0,4,4.0
117,506,471,-4,4,5.656854249492381
118,505,473,-1,2,2.23606797749979
119,504,475,-1,2,2.23606797749979
120,507,478,3,3,4.242640687119285
121,509,481,2,3,3.605551275463989
122,509,484,0,3,3.0
123,510,488,1,4,4.123105625617661
124,509,491,-1,3,3.1622776601683795
125,509,495,0,4,4.0
126,510,498,1,3,3.1622776601683795
127,511,502,1,4,4.123105625617661
128,511,506,0,4,4.0
129,512,509,1,3,3.1622776601683795
130,513,513,1,4,4.123105625617661
131,513,516,0,3,3.0
132,514,520,1,4,4.123105625617661
133,516,524,2,4,4.47213595499958
134,514,527,-2,3,3.605551275463989
135,514,531,0,4,4.0
136,514,535,0,4,4.0
137,516,538,2,3,3.605551275463989
138,518,540,2,2,2.8284271247461903
139,517,544,-1,4,4.123105625617661
140,517,547,0,3,3.0
141,517,551,0,4,4.0
142,518,555,1,4,4.123105625617661
143,515,560,-3,5,5.830951894845301
144,516,563,1,3,3.1622776601683795
145,515,568,-1,5,5.0990195135927845
146,516,571,1,3,3.1622776601683795
147,514,573,-2,2,2.8284271247461903
148,512,576,-2,3,3.605551275463989
149,514,579,2,3,3.605551275463989
150,513,582,-1,3,3.1622776601683795
151,514,585,1,3,3.1622776601683795
152,513,588,-1,3,3.1622776601683795
153,514,591,1,3,3.1622776601683795
154,514,595,0,4,4.0
155,514,599,0,4,4.0
156,515,603,1,4,4.123105625617661
157,515,606,0,3,3.0
158,517,610,2,4,4.47213595499958
159,517,613,0,3,3.0
160,518,617,1,4,4.123105625617661
161,516,620,-2,3,3.605551275463989
162,517,624,1,4,4.123105625617661
163,519,627,2,3,3.605551275463989
164,520,629,1,2,2.23606797749979
165,522,632,2,3,3.605551275463989
166,523,635,1,3,3.1622776601683795
167,523,638,0,3,3.0
168,523,642,0,4,4.0
169,524,646,1,4,4.123105625617661
170,522,650,-2,4,4.47213595499958
171,522,654,0,4,4.0
172,518,659,-4,5,6.4031242374328485
173,519,662,1,3,3.1622776601683795
174,517,666,-2,4,4.47213595499958
175,513,668,-4,2,4.47213595499958
176,515,671,2,3,3.605551275463989
177,517,674,2,3,3.605551275463989
178,518,677,1,3,3.1622776601683795
179,516,680,-2,3,3.605551275463989
180,516,684,0,4,4.0
181,517,687,1,3,3.1622776601683795
182,516,691,-1,4,4.123105625617661
183,517,695,1,4,4.123105625617661
184,518,698,1,3,3.1622776601683795
185,518,702,0,4,4.0
186,519,705,1,3,3.1622776601683795
187,512,709,-7,4,8.06225774829855
188,511,712,-0.16000000000000003,3.6,3.6035538014576667
189,510,715,-0.20640000000000003,3.5200000000000005,3.526046080243422
190,509,718,-0.25465600000000005,3.624,3.6329362337283047
191,521,722,12,4,12.649110640673518
192,525,725,4,3,5.0
193,527,727,2,2,2.8284271247461903
194,529,729,2,2,2.8284271247461903
195,532,731,3,2,3.605551275463989
196,534,732,2,1,2.23606797749979
197,524,744,-10,12,15.620499351813308
198,527,745,3,1,3.1622776601683795
199,527,749,0,4,4.0
200,526,752,-1,3,3.1622776601683795
201,526,756,0,4,4.0
202,524,759,-2,3,3.605551275463989
203,524,762,0,3,3.0
204,523,765,-1,3,3.1622776601683795
205,521,768,-2,3,3.605551275463989
206,518,770,-3,2,3.605551275463989
207,515,771,-3,1,3.1622776601683795
208,523,780,8,9,12.041594578792296
209,520,782,-3,2,3.605551275463989
210,521,786,1,4,4.123105625617661
211,520,789,-1,3,3.1622776601683795
212,522,793,2,4,4.47213595499958
213,524,797,2,4,4.47213595499958
214,523,800,-1,3,3.1622776601683795
215,524,803,1,3,3.1622776601683795
216,521,806,-3,3,4.242640687119285
217,520,811,-1,5,5.0990195135927845
