Frame,X,Y,dX,dY,Magnitude
0,246,152,0,0,0.0
1,247,157,1,5,5.0990195135927845
2,247,163,0,6,6.0
3,248,169,1,6,6.082762530298219
4,248,174,0,5,5.0
5,248,180,0,6,6.0
6,249,186,1,6,6.082762530298219
7,248,192,-1,6,6.082762530298219
8,249,199,1,7,7.0710678118654755
9,248,205,-1,6,6.082762530298219
10,248,212,0,7,7.0
11,247,218,-1,6,6.082762530298219
12,246,225,-1,7,7.0710678118654755
13,245,232,-1,7,7.0710678118654755
14,244,238,-1,6,6.082762530298219
15,243,244,-1,6,6.082762530298219
16,243,250,0,6,6.0
17,243,255,0,5,5.0
18,243,260,0,5,5.0
19,244,264,1,4,4.123105625617661
20,245,269,1,5,5.0990195135927845
21,246,275,1,6,6.082762530298219
22,247,280,1,5,5.0990195135927845
23,248,286,1,6,6.082762530298219
24,249,292,1,6,6.082762530298219
25,249,298,0,6,6.0
26,250,303,1,5,5.0990195135927845
27,250,310,0,7,7.0
28,251,316,1,6,6.082762530298219
29,251,322,0,6,6.0
30,252,329,1,7,7.0710678118654755
31,252,335,0,6,6.0
32,252,342,0,7,7.0
33,253,349,1,7,7.0710678118654755
34,253,356,0,7,7.0
35,254,363,1,7,7.0710678118654755
36,254,370,0,7,7.0
37,256,377,2,7,7.280109889280518
38,257,384,1,7,7.0710678118654755
39,259,391,2,7,7.280109889280518
40,260,398,1,7,7.0710678118654755
41,262,404,2,6,6.324555320336759
42,265,410,3,6,6.708203932499369
43,267,417,2,7,7.280109889280518
44,269,423,2,6,6.324555320336759
45,271,429,2,6,6.324555320336759
46,272,435,1,6,6.082762530298219
47,274,442,2,7,7.280109889280518
48,275,448,1,6,6.082762530298219
49,276,455,1,7,7.0710678118654755
50,276,462,0,7,7.0
51,276,468,0,6,6.0
52,276,475,0,7,7.0
53,275,482,-1,7,7.0710678118654755
54,274,488,-1,6,6.082762530298219
55,272,495,-2,7,7.280109889280518
56,270,501,-2,6,6.324555320336759
57,267,506,-3,5,5.830951894845301
58,265,511,-2,5,5.385164807134504
59,263,516,-2,5,5.385164807134504
60,261,521,-2,5,5.385164807134504
61,259,526,-2,5,5.385164807134504
62,257,531,-2,5,5.385164807134504
63,256,537,-1,6,6.082762530298219
64,254,542,-2,5,5.385164807134504
65,254,548,0,6,6.0
66,254,553,0,5,5.0
67,254,559,0,6,6.0
68,254,564,0,5,5.0
69,254,569,0,5,5.0
70,254,575,0,6,6.0
71,255,580,1,5,5.0990195135927845
72,255,586,0,6,6.0
73,255,592,0,6,6.0
74,255,597,0,5,5.0
75,254,603,-1,6,6.082762530298219
76,252,608,-2,5,5.385164807134504
77,251,613,-1,5,5.0990195135927845
78,250,618,-1,5,5.0990195135927845
79,248,623,-2,5,5.385164807134504
80,247,628,-1,5,5.0990195135927845
81,245,633,-2,5,5.385164807134504
82,244,638,-1,5,5.0990195135927845
83,243,644,-1,6,6.082762530298219
84,242,650,-1,6,6.082762530298219
85,241,656,-1,6,6.082762530298219
86,240,663,-1,7,7.0710678118654755
87,238,669,-2,6,6.324555320336759
88,237,675,-1,6,6.082762530298219
89,236,680,-1,5,5.0990195135927845
90,235,685,-1,5,5.0990195135927845
91,234,690,-1,5,5.0990195135927845
92,233,695,-1,5,5.0990195135927845
93,233,701,0,6,6.0
94,232,706,-1,5,5.0990195135927845
95,232,711,0,5,5.0
96,232,716,0,5,5.0
97,232,722,0,6,6.0
98,232,727,0,5,5.0
99,232,733,0,6,6.0
100,233,739,1,6,6.082762530298219
101,234,745,1,6,6.082762530298219
102,234,749,0,4,4.0
103,235,753,1,4,4.123105625617661
104,236,765,1,12,12.041594578792296
105,238,768,2,3,3.605551275463989
106,239,774,1,6,6.082762530298219
107,240,780,1,6,6.082762530298219
