Frame,X,Y,dX,dY,Magnitude
0,457,143,0,0,0.0
1,459,145,2,2,2.8284271247461903
2,460,147,1,2,2.23606797749979
3,461,150,1,3,3.1622776601683795
4,460,151,-1,1,1.4142135623730951
5,462,154,2,3,3.605551275463989
6,461,154,-1,0,1.0
7,464,158,3,4,5.0
8,464,161,0,3,3.0
9,464,163,0,2,2.0
10,465,165,1,2,2.23606797749979
11,465,167,0,2,2.0
12,461,165,-4,-2,4.47213595499958
13,461,168,0,3,3.0
14,460,171,-1,3,3.1622776601683795
15,467,177,7,6,9.219544457292887
16,468,179,1,2,2.23606797749979
17,468,181,0,2,2.0
18,469,184,1,3,3.1622776601683795
19,471,188,2,4,4.47213595499958
20,468,189,-3,1,3.1622776601683795
21,469,192,1,3,3.1622776601683795
22,469,194,0,2,2.0
23,469,197,0,3,3.0
24,465,196,-4,-1,4.123105625617661
25,471,203,6,7,9.219544457292887
26,471,205,0,2,2.0
27,473,209,2,4,4.47213595499958
28,472,213,-1,4,4.123105625617661
29,471,215,-1,2,2.23606797749979
30,471,218,0,3,3.0
31,471,221,0,3,3.0
32,472,224,1,3,3.1622776601683795
33,472,226,0,2,2.0
34,472,229,0,3,3.0
35,472,232,0,3,3.0
36,471,235,-1,3,3.1622776601683795
37,470,238,-1,3,3.1622776601683795
38,470,240,0,2,2.0
39,469,243,-1,3,3.1622776601683795
40,468,246,-1,3,3.1622776601683795
41,467,248,-1,2,2.23606797749979
42,466,250,-1,2,2.23606797749979
43,465,254,-1,4,4.123105625617661
44,464,256,-1,2,2.23606797749979
45,463,259,-1,3,3.1622776601683795
46,462,261,-1,2,2.23606797749979
47,460,264,-2,3,3.605551275463989
48,459,267,-1,3,3.1622776601683795
49,459,270,0,3,3.0
50,458,272,-1,2,2.23606797749979
51,456,274,-2,2,2.8284271247461903
52,456,277,0,3,3.0
53,455,279,-1,2,2.23606797749979
54,450,280,-5,1,5.0990195135927845
55,450,283,0,3,3.0
56,449,285,-1,2,2.23606797749979
57,448,288,-1,3,3.1622776601683795
58,451,292,3,4,5.0
59,450,295,-1,3,3.1622776601683795
60,450,298,0,3,3.0
61,450,300,0,2,2.0
62,445,301,-5,1,5.0990195135927845
63,448,306,3,5,5.830951894845301
64,443,313,-5,7,8.602325267042627
65,447,317,4,4,5.656854249492381
66,444,319,-3,2,3.605551275463989
67,448,323,4,4,5.656854249492381
68,448,325,0,2,2.0
69,446,327,-2,2,2.8284271247461903
70,445,330,-1,3,3.1622776601683795
71,440,329,-5,-1,5.0990195135927845
72,439,334,-1,5,5.0990195135927845
73,441,335,2,1,2.23606797749979
74,441,338,0,3,3.0
75,443,341,2,3,3.605551275463989
76,444,343,1,2,2.23606797749979
77,445,346,1,3,3.1622776601683795
78,446,347,1,1,1.4142135623730951
79,446,351,0,4,4.0
80,447,353,1,2,2.23606797749979
81,448,355,1,2,2.23606797749979
82,449,358,1,3,3.1622776601683795
83,450,361,1,3,3.1622776601683795
84,452,362,2,1,2.23606797749979
85,452,365,0,3,3.0
86,453,367,1,2,2.23606797749979
87,454,369,1,2,2.23606797749979
88,456,372,2,3,3.605551275463989
89,457,374,1,2,2.23606797749979
90,463,379,6,5,7.810249675906654
91,463,382,0,3,3.0
92,464,384,1,2,2.23606797749979
93,465,386,1,2,2.23606797749979
94,465,389,0,3,3.0
95,466,391,1,2,2.23606797749979
96,467,394,1,3,3.1622776601683795
97,467,396,0,2,2.0
98,467,399,0,3,3.0
99,468,401,1,2,2.23606797749979
100,468,404,0,3,3.0
101,469,406,1,2,2.23606797749979
102,469,408,0,2,2.0
103,469,411,0,3,3.0
104,469,413,0,2,2.0
105,470,416,1,3,3.1622776601683795
106,470,418,0,2,2.0
107,470,421,0,3,3.0
108,470,424,0,3,3.0
109,471,426,1,2,2.23606797749979
110,471,429,0,3,3.0
111,470,432,-1,3,3.1622776601683795
112,470,434,0,2,2.0
113,470,437,0,3,3.0
114,470,440,0,3,3.0
115,470,442,0,2,2.0
116,470,445,0,3,3.0
117,470,448,0,3,3.0
118,469,451,-1,3,3.1622776601683795
119,469,453,0,2,2.0
120,468,456,-1,3,3.1622776601683795
121,467,459,-1,3,3.1622776601683795
122,466,462,-1,3,3.1622776601683795
123,465,465,-1,3,3.1622776601683795
124,464,467,-1,2,2.23606797749979
125,463,470,-1,3,3.1622776601683795
126,462,473,-1,3,3.1622776601683795
127,461,476,-1,3,3.1622776601683795
128,460,478,-1,2,2.23606797749979
129,459,480,-1,2,2.23606797749979
130,457,483,-2,3,3.605551275463989
131,456,486,-1,3,3.1622776601683795
132,455,488,-1,2,2.23606797749979
133,454,490,-0.24,2.4,2.4119701490690137
134,453,492,-0.2096,2.48,2.488841529708149
135,452,494,-0.17798400000000003,2.576,2.5821414183301425
136,451,496,-0.10510336,2.4912,2.4934161618717585
137,450,498,-0.0693074944,2.3894400000000005,2.3904449465277398
138,449,500,-0.032079794176,2.4673279999999997,2.4675365392995445
139,448,502,-0.02376298594304,2.4807936,2.480907407643802
140,447,504,-0.0163295053807616,2.48095232,2.4810060594160914
141,446,506,-0.009863325595992066,2.461942784,2.4619625417299678
142,445,508,-0.006053724219831748,2.4560913408,2.4560988013371268
143,444,510,-0.003523573412625017,2.4694216089600003,2.46942412282058
144,443,512,-0.0023813245820900174,2.4698403307520005,2.469841478742293
145,442,514,-0.0015260581276520181,2.4676496769023997,2.4676501487791835
146,441,516,-0.0009339202375276347,2.46498914828288,2.46498932520191
147,440,518,-0.0005767440231890575,2.465598421139456,2.4655984885944116
148,439,520,-0.0003576648153233498,2.467499837207347,2.4674998631291563
149,438,522,-0.00023102847143128305,2.4671154828568165,2.4671154936739335
