Frame,X,Y,dX,dY,Magnitude
0,323,145,1,-4,4.123105625617661
1,323,143,0,-2,2.0
2,321,153,-2,10,10.198039027185569
3,321,155,0,2,2.0
4,320,158,-0.05,3,3.0004166377354995
5,319,161,-0.04200000000000001,3,3.0002939855954116
6,318,164,-0.08367999999999999,3.2,3.2010939290186413
7,317,168,-0.0870272,4.24,4.24089303490902
8,316,171,-0.010508288000000003,3.088,3.088017879500812
9,315,174,-0.010928619520000002,3.3055999999999996,3.3056180654644014
10,317,177,2,3,3.605551275463989
11,317,182,0,5,5.0
12,316,188,-1,6,6.082762530298219
13,316,194,0,6,6.0
14,315,200,-1,6,6.082762530298219
15,315,207,0,7,7.0
16,315,214,0,7,7.0
17,314,221,-1,7,7.0710678118654755
18,314,228,0,7,7.0
19,313,235,-1,7,7.0710678118654755
20,312,241,-1,6,6.082762530298219
21,310,247,-2,6,6.324555320336759
22,309,254,-1,7,7.0710678118654755
23,307,260,-2,6,6.324555320336759
24,306,266,-1,6,6.082762530298219
25,305,272,-1,6,6.082762530298219
26,304,278,-1,6,6.082762530298219
27,303,285,-1,7,7.0710678118654755
28,303,292,0,7,7.0
29,302,299,-1,7,7.0710678118654755
30,302,306,0,7,7.0
31,301,314,-1,8,8.06225774829855
32,301,321,0,7,7.0
33,299,328,-2,7,7.280109889280518
34,298,335,-1,7,7.0710678118654755
35,297,342,-1,7,7.0710678118654755
36,295,348,-2,6,6.324555320336759
37,293,354,-2,6,6.324555320336759
38,291,361,-2,7,7.280109889280518
39,290,367,-1,6,6.082762530298219
40,288,374,-2,7,7.280109889280518
41,287,380,-1,6,6.082762530298219
42,285,386,-2,6,6.324555320336759
43,284,393,-1,7,7.0710678118654755
44,283,400,-1,7,7.0710678118654755
45,283,407,0,7,7.0
46,283,414,0,7,7.0
47,283,421,0,7,7.0
48,284,428,1,7,7.0710678118654755
49,284,435,0,7,7.0
50,286,443,2,8,8.246211251235321
51,288,449,2,6,6.324555320336759
52,290,456,2,7,7.280109889280518
53,291,462,1,6,6.082762530298219
54,294,467,3,5,5.830951894845301
55,297,473,3,6,6.708203932499369
56,299,478,2,5,5.385164807134504
57,301,484,2,6,6.324555320336759
58,303,490,2,6,6.324555320336759
59,306,497,3,7,7.615773105863909
60,308,503,2,6,6.324555320336759
61,310,510,2,7,7.280109889280518
62,313,516,3,6,6.708203932499369
63,315,523,2,7,7.280109889280518
64,317,529,2,6,6.324555320336759
65,318,535,1,6,6.082762530298219
66,320,541,2,6,6.324555320336759
67,321,548,1,7,7.0710678118654755
68,322,555,1,7,7.0710678118654755
69,323,561,1,6,6.082762530298219
70,324,568,1,7,7.0710678118654755
71,324,575,0,7,7.0
72,324,583,0,8,8.0
73,323,590,-1,7,7.0710678118654755
74,324,598,1,8,8.06225774829855
75,324,606,0,8,8.0
76,325,614,1,8,8.06225774829855
77,326,621,1,7,7.0710678118654755
78,328,629,2,8,8.246211251235321
79,330,636,2,7,7.280109889280518
80,332,643,2,7,7.280109889280518
81,335,649,3,6,6.708203932499369
82,337,656,2,7,7.280109889280518
83,340,662,3,6,6.708203932499369
84,343,668,3,6,6.708203932499369
85,346,674,3,6,6.708203932499369
86,349,680,3,6,6.708203932499369
87,351,687,2,7,7.280109889280518
88,353,693,2,6,6.324555320336759
89,355,699,2,6,6.324555320336759
90,357,706,2,7,7.280109889280518
91,359,712,2,6,6.324555320336759
92,360,719,1,7,7.0710678118654755
93,361,726,1,7,7.0710678118654755
94,362,733,1,7,7.0710678118654755
95,362,739,0,6,6.0
96,363,747,1,8,8.06225774829855
97,362,754,-1,7,7.0710678118654755
98,361,760,-1,6,6.082762530298219
99,360,765,-1,5,5.0990195135927845
100,359,769,-1,4,4.123105625617661
101,359,783,0,14,14.0
102,357,787,-2,4,4.47213595499958
103,356,793,-1,6,6.082762530298219
104,354,799,-2,6,6.324555320336759
105,353,805,-1,6,6.082762530298219
106,352,812,-1,7,7.0710678118654755
107,351,818,-1,6,6.082762530298219
