Frame,X,Y,dX,dY,Magnitude
0,731,141,2,0,2.0
1,731,143,0,2,2.0
2,731,146,0,3,3.0
3,731,149,0,3,3.0
4,731,151,0,2,2.0
5,732,153,1,2,2.23606797749979
6,732,156,0,3,3.0
7,732,158,0,2,2.0
8,733,161,1,3,3.1622776601683795
9,733,163,0,2,2.0
10,734,166,1,3,3.1622776601683795
11,734,168,0,2,2.0
12,736,171,2,3,3.605551275463989
13,736,173,0,2,2.0
14,737,175,1,2,2.23606797749979
15,737,178,0,3,3.0
16,738,181,1,3,3.1622776601683795
17,738,183,0,2,2.0
18,739,185,1,2,2.23606797749979
19,740,188,1,3,3.1622776601683795
20,742,190,2,2,2.8284271247461903
21,741,193,-1,3,3.1622776601683795
22,742,195,1,2,2.23606797749979
23,743,198,1,3,3.1622776601683795
24,743,200,0,2,2.0
25,744,203,1,3,3.1622776601683795
26,744,205,0,2,2.0
27,744,208,0,3,3.0
28,746,210,2,2,2.8284271247461903
29,746,213,0,3,3.0
30,747,215,1,2,2.23606797749979
31,748,218,1,3,3.1622776601683795
32,749,220,1,2,2.23606797749979
33,749,223,0,3,3.0
34,750,225,1,2,2.23606797749979
35,750,228,0,3,3.0
36,752,230,2,2,2.8284271247461903
37,752,233,0,3,3.0
38,754,235,2,2,2.8284271247461903
39,754,237,0,2,2.0
40,755,240,1,3,3.1622776601683795
41,756,242,1,2,2.23606797749979
42,757,245,1,3,3.1622776601683795
43,758,247,1,2,2.23606797749979
44,760,250,2,3,3.605551275463989
45,759,252,-1,2,2.23606797749979
46,761,255,2,3,3.605551275463989
47,762,257,1,2,2.23606797749979
48,764,260,2,3,3.605551275463989
49,765,262,1,2,2.23606797749979
50,766,265,1,3,3.1622776601683795
51,766,267,0.27999999999999997,2.6,2.6150334605889847
52,766,269,0.21120000000000003,2.52,2.52883479887477
53,765,272,-1,3,3.1622776601683795
54,767,274,2,2,2.8284271247461903
55,767,277,0,3,3.0
56,767,279,0,2,2.0
57,768,282,1,3,3.1622776601683795
58,769,284,1,2,2.23606797749979
59,770,286,1,2,2.23606797749979
60,771,289,1,3,3.1622776601683795
61,772,291,1,2,2.23606797749979
62,773,294,1,3,3.1622776601683795
63,774,296,1,2,2.23606797749979
64,775,299,1,3,3.1622776601683795
65,776,301,1,2,2.23606797749979
66,777,304,1,3,3.1622776601683795
67,777,306,0.2,2.6,2.6076809620810595
68,777,308,0.16800000000000004,2.52,2.5255937915666484
69,777,311,0,3,3.0
70,779,314,2,3,3.605551275463989
71,780,317,1,3,3.1622776601683795
72,782,319,2,2,2.8284271247461903
73,782,321,0,2,2.0
74,782,324,0,3,3.0
75,783,326,1,2,2.23606797749979
76,785,328,2,2,2.8284271247461903
77,785,331,0,3,3.0
78,785,333,0,2,2.0
