Frame,X,Y,dX,dY,Magnitude
0,470,74,-3,3,4.242640687119285
1,475,77,5,3,5.830951894845301
2,467,90,-8,13,15.264337522473747
3,468,93,1,3,3.1622776601683795
4,466,103,-2,10,10.198039027185569
5,464,111,-2,8,8.246211251235321
6,461,120,-3,9,9.486832980505138
7,458,128,-3,8,8.54400374531753
8,451,142,-7,14,15.652475842498529
9,453,145,2,3,3.605551275463989
10,447,159,-6,14,15.231546211727817
11,445,169,-2,10,10.198039027185569
12,444,178,-1,9,9.055385138137417
13,449,182,5,4,6.4031242374328485
14,447,190,-2,8,8.246211251235321
15,447,199,0,9,9.0
16,442,216,-5,17,17.72004514666935
17,443,225,1,9,9.055385138137417
18,444,235,1,10,10.04987562112089
19,445,244,1,9,9.055385138137417
20,447,254,2,10,10.198039027185569
21,448,263,1,9,9.055385138137417
22,450,273,2,10,10.198039027185569
23,452,283,2,10,10.198039027185569
24,454,292,2,9,9.219544457292887
25,456,301,2,9,9.219544457292887
26,457,310,1,9,9.055385138137417
27,458,320,1,10,10.04987562112089
28,460,329,2,9,9.219544457292887
29,460,338,0,9,9.0
30,461,347,1,9,9.055385138137417
31,461,356,0,9,9.0
32,461,365,0,9,9.0
33,461,374,0,9,9.0
34,460,383,-1,9,9.055385138137417
35,458,392,-2,9,9.219544457292887
36,457,401,-1,9,9.055385138137417
37,455,410,-2,9,9.219544457292887
38,453,419,-2,9,9.219544457292887
39,451,428,-2,9,9.219544457292887
40,449,438,-2,10,10.198039027185569
41,448,446,-1,8,8.06225774829855
42,445,456,-3,10,10.44030650891055
43,444,465,-1,9,9.055385138137417
44,443,475,-1,10,10.04987562112089
45,449,477,6,2,6.324555320336759
46,443,492,-6,15,16.15549442140351
47,444,500,1,8,8.06225774829855
48,445,509,1,9,9.055385138137417
49,446,517,1,8,8.06225774829855
50,447,526,1,9,9.055385138137417
51,450,534,3,8,8.54400374531753
52,450,543,0,9,9.0
53,452,551,2,8,8.246211251235321
54,454,560,2,9,9.219544457292887
55,456,569,2,9,9.219544457292887
56,457,577,1,8,8.06225774829855
57,458,587,1,10,10.04987562112089
58,464,590,6,3,6.708203932499369
59,459,606,-5,16,16.76305461424021
60,461,614,2,8,8.246211251235321
61,469,618,8,4,8.94427190999916
62,467,627,-2,9,9.219544457292887
63,468,637,1,10,10.04987562112089
64,461,652,-7,15,16.55294535724685
65,459,663,-2,11,11.180339887498949
66,465,665,6,2,6.324555320336759
67,458,681,-7,16,17.46424919657298
68,462,683,4,2,4.47213595499958
69,454,700,-8,17,18.788294228055936
70,458,702,4,2,4.47213595499958
71,456,712,-2,10,10.198039027185569
72,448,727,-8,15,17.0
73,451,731,3,4,5.0
74,448,742,-3,11,11.40175425099138
75,442,751,-6,9,10.816653826391969
76,439,758,-3,7,7.615773105863909
77,436,769,-3,11,11.40175425099138
78,432,775,-4,6,7.211102550927978
79,432,784,0,9,9.0
80,426,794,-6,10,11.661903789690601
81,425,796,-1,2,2.23606797749979
82,418,813,-7,17,18.384776310850235
83,416,822,-2,9,9.219544457292887
