Frame,X,Y,dX,dY,Magnitude
0,574,166,0,0,0.0
1,573,169,-1,3,3.1622776601683795
2,572,173,-1,4,4.123105625617661
3,574,177,2,4,4.47213595499958
4,574,179,0.0,2.75,2.75
5,574,181,0.0,2.75,2.75
6,574,184,0.0,3.3,3.3
7,573,190,-1,6,6.082762530298219
8,575,194,2,4,4.47213595499958
9,576,195,1,1,1.4142135623730951
10,578,198,2,3,3.605551275463989
11,578,201,0,3,3.0
12,579,205,1,4,4.123105625617661
13,580,207,1,2,2.23606797749979
14,581,211,1,4,4.123105625617661
15,583,214,2,3,3.605551275463989
16,583,217,0.2,3.2,3.2062439083762797
17,585,219,2,2,2.8284271247461903
18,586,222,1,3,3.1622776601683795
19,586,225,0.248,3.04,3.050099014786241
20,581,227,-5,2,5.385164807134504
21,580,231,-1,4,4.123105625617661
22,578,233,-2,2,2.8284271247461903
23,577,237,-1,4,4.123105625617661
24,576,240,-0.35007999999999995,3.008,3.0283031562906646
25,577,241,1,1,1.4142135623730951
26,575,245,-2,4,4.47213595499958
27,576,250,1,5,5.0990195135927845
28,577,253,1,3,3.1622776601683795
29,578,256,1,3,3.1622776601683795
30,580,259,2,3,3.605551275463989
31,580,263,0,4,4.0
32,580,266,0.2,3.6,3.605551275463989
33,579,271,-1,5,5.0990195135927845
34,579,274,0,3,3.0
35,580,277,1,3,3.1622776601683795
36,581,281,1,4,4.123105625617661
37,581,283,0,2,2.0
38,583,286,2,3,3.605551275463989
39,583,288,0,2,2.0
40,585,291,2,3,3.605551275463989
41,584,295,-1,4,4.123105625617661
42,586,298,2,3,3.605551275463989
43,586,301,0.2,3.0,3.0066592756745814
44,587,305,1,4,4.123105625617661
45,589,307,2,2,2.8284271247461903
46,587,311,-2,4,4.47213595499958
47,583,313,-4,2,4.47213595499958
48,584,316,1,3,3.1622776601683795
49,583,319,-1,3,3.1622776601683795
50,582,322,-1,3,3.1622776601683795
51,582,326,0,4,4.0
52,581,328,-1,2,2.23606797749979
53,581,331,0,3,3.0
54,580,334,-1,3,3.1622776601683795
55,580,337,0,3,3.0
56,582,340,2,3,3.605551275463989
57,582,342,0.0,2.8,2.8
58,583,348,1,6,6.082762530298219
59,583,351,0.08000000000000002,3.56,3.560898762952971
60,582,356,-1,5,5.0990195135927845
61,583,359,1,3,3.1622776601683795
62,584,361,1,2,2.23606797749979
63,584,363,0,2,2.0
64,584,366,0,3,3.0
65,585,369,1,3,3.1622776601683795
66,586,373,1,4,4.123105625617661
67,586,375,0,2,2.0
68,588,380,2,5,5.385164807134504
69,586,382,-2,2,2.8284271247461903
70,586,385,0.08000000000000002,3.2,3.2009998437988094
71,586,388,0.04320000000000001,3.2399999999999998,3.2402879872011376
72,591,392,5,4,6.4031242374328485
73,590,395,-1,3,3.1622776601683795
74,587,397,-3,2,3.605551275463989
75,587,400,0,3,3.0
76,587,403,0,3,3.0
77,585,407,-2,4,4.47213595499958
78,584,409,-1,2,2.23606797749979
79,584,413,0,4,4.0
80,583,416,-1,3,3.1622776601683795
81,584,418,1,2,2.23606797749979
82,583,421,-1,3,3.1622776601683795
83,585,427,2,6,6.324555320336759
84,585,430,0.04000000000000001,3.6,3.600222215363935
85,585,433,0.041600000000000005,3.5200000000000005,3.520245809599097
86,579,436,-6,3,6.708203932499369
87,584,439,5,3,5.830951894845301
88,586,442,2,3,3.605551275463989
89,586,445,0,3,3.0
90,589,449,3,4,5.0
91,588,450,-1,1,1.4142135623730951
92,588,453,0,3,3.0
93,590,458,2,5,5.385164807134504
94,591,461,1,3,3.1622776601683795
95,591,463,0,2,2.0
96,591,466,0,3,3.0
97,591,469,0.12,3.2,3.20224920954007
98,591,472,0.12480000000000001,3.2399999999999998,3.242402664691725
99,591,474,0.049792,2.888,2.8884291999742695
100,591,476,0.011783680000000001,2.8655999999999997,2.865624227827916
101,590,480,-1,4,4.123105625617661
102,590,483,0,3,3.0
103,589,487,-1,4,4.123105625617661
104,588,490,-1,3,3.1622776601683795
105,588,493,0,3,3.0
106,588,496,0,3,3.0
107,587,499,-1,3,3.1622776601683795
108,587,502,0,3,3.0
109,586,505,-1,3,3.1622776601683795
110,585,508,-0.08000000000000002,3.0,3.001066477104431
111,584,511,-0.08320000000000001,3.0,3.001153484912093
112,583,514,-0.08652800000000001,3.0,3.001247589717316
113,582,517,-0.04998912,3.0,3.0004164564470672
114,589,524,7,7,9.899494936611665
115,588,525,-1,1,1.4142135623730951
116,590,528,2,3,3.605551275463989
117,590,531,0,3,3.0
118,591,534,1,3,3.1622776601683795
119,591,536,0,2,2.0
120,591,539,0,3,3.0
121,592,543,1,4,4.123105625617661
122,593,546,1,3,3.1622776601683795
123,593,549,0,3,3.0
124,589,550,-4,1,4.123105625617661
125,588,552,-0.08000000000000002,2.8,2.801142624001855
126,596,560,8,8,11.313708498984761
127,595,561,-1,1,1.4142135623730951
128,593,564,-2,3,3.605551275463989
129,592,567,-1,3,3.1622776601683795
130,591,571,-1,4,4.123105625617661
131,591,574,0,3,3.0
132,591,577,0,3,3.0
133,590,580,-1,3,3.1622776601683795
134,589,583,-1,3,3.1622776601683795
135,590,586,1,3,3.1622776601683795
136,591,591,1,5,5.0990195135927845
137,592,594,1,3,3.1622776601683795
138,592,597,0.04000000000000001,3.4,3.4002352859765455
139,589,598,-3,1,3.1622776601683795
140,589,602,0,4,4.0
141,590,606,1,4,4.123105625617661
142,591,608,1,2,2.23606797749979
143,592,611,1,3,3.1622776601683795
144,592,614,0,3,3.0
145,594,616,2,2,2.8284271247461903
146,594,619,0,3,3.0
147,594,622,0,3,3.0
148,595,625,1,3,3.1622776601683795
149,595,628,0,3,3.0
150,594,632,-1,4,4.123105625617661
151,594,634,0,2,2.0
152,594,637,0.0,3.0,3.0
153,594,640,0.0,3.0,3.0
154,597,647,3,7,7.615773105863909
155,595,648,-2,1,2.23606797749979
156,595,651,0,3,3.0
157,594,654,-1,3,3.1622776601683795
158,594,657,0,3,3.0
159,593,660,-1,3,3.1622776601683795
160,593,664,0,4,4.0
161,593,666,0,2,2.0
162,593,669,0,3,3.0
163,594,675,1,6,6.082762530298219
164,594,678,0.0,3.6,3.6
165,594,681,0.04000000000000001,3.72,3.720215047547655
166,594,684,0.041600000000000005,3.664,3.664236149595165
167,592,688,-2,4,4.47213595499958
168,595,691,3,3,4.242640687119285
169,596,695,1,4,4.123105625617661
170,597,698,1,3,3.1622776601683795
171,596,698,-1,0,1.0
172,594,698,-2,0,2.0
173,595,701,1,3,3.1622776601683795
174,599,708,4,7,8.06225774829855
175,598,710,-1,2,2.23606797749979
176,599,714,1,4,4.123105625617661
177,597,718,-2,4,4.47213595499958
178,597,720,0,2,2.0
179,595,722,-2,2,2.8284271247461903
180,601,726,6,4,7.211102550927978
181,598,729,-3,3,4.242640687119285
182,600,733,2,4,4.47213595499958
183,599,736,-1,3,3.1622776601683795
184,599,740,0,4,4.0
185,598,743,-1,3,3.1622776601683795
186,597,744,-1,1,1.4142135623730951
187,596,747,-1,3,3.1622776601683795
188,596,750,0,3,3.0
189,596,753,0,3,3.0
190,596,756,0,3,3.0
191,600,760,4,4,5.656854249492381
192,600,763,0.12,3.2,3.20224920954007
193,595,769,-5,6,7.810249675906654
194,598,771,3,2,3.605551275463989
195,599,774,1,3,3.1622776601683795
196,600,777,1,3,3.1622776601683795
197,601,780,1,3,3.1622776601683795
198,600,780,-1,0,1.0
199,600,782,0,2,2.0
200,598,783,-2,1,2.23606797749979
201,603,791,5,8,9.433981132056603
202,603,793,0,2,2.0
