Frame,X,Y,dX,dY,Magnitude
0,788,89,1,-1,1.4142135623730951
1,794,90,6,1,6.082762530298219
2,792,109,-2,19,19.1049731745428
3,794,119,2,10,10.198039027185569
4,796,128,2,9,9.219544457292887
5,797,137,1,9,9.055385138137417
6,800,147,3,10,10.44030650891055
7,801,156,1,9,9.055385138137417
8,804,166,3,10,10.44030650891055
9,805,175,1,9,9.055385138137417
10,807,185,2,10,10.198039027185569
11,808,194,1,9,9.055385138137417
12,810,204,2,10,10.198039027185569
13,811,215,1,11,11.045361017187261
14,811,224,0,9,9.0
15,812,235,1,11,11.045361017187261
16,812,246,0,11,11.0
17,811,256,-1,10,10.04987562112089
18,811,266,0,10,10.0
19,810,277,-1,11,11.045361017187261
20,810,287,0,10,10.0
21,808,297,-2,10,10.198039027185569
22,808,307,0,10,10.0
23,807,316,-1,9,9.055385138137417
24,806,327,-1,11,11.045361017187261
25,804,337,-2,10,10.198039027185569
26,803,347,-1,10,10.04987562112089
27,802,357,-1,10,10.04987562112089
28,801,368,-1,11,11.045361017187261
29,800,378,-1,10,10.04987562112089
30,799,388,-1,10,10.04987562112089
31,799,398,0,10,10.0
32,798,408,-1,10,10.04987562112089
33,797,418,-1,10,10.04987562112089
34,797,428,0,10,10.0
35,797,438,0,10,10.0
36,797,448,0,10,10.0
37,797,459,0,11,11.0
38,798,469,1,10,10.04987562112089
39,798,479,0,10,10.0
40,800,490,2,11,11.180339887498949
41,800,500,0,10,10.0
42,801,510,1,10,10.04987562112089
43,802,520,1,10,10.04987562112089
44,804,530,2,10,10.198039027185569
45,806,540,2,10,10.198039027185569
46,808,550,2,10,10.198039027185569
47,810,560,2,10,10.198039027185569
48,812,570,2,10,10.198039027185569
49,814,579,2,9,9.219544457292887
50,816,590,2,11,11.180339887498949
51,819,600,3,10,10.44030650891055
52,821,609,2,9,9.219544457292887
53,824,619,3,10,10.44030650891055
54,826,628,2,9,9.219544457292887
55,828,638,2,10,10.198039027185569
56,830,648,2,10,10.198039027185569
57,832,658,2,10,10.198039027185569
58,834,668,2,10,10.198039027185569
59,835,678,1,10,10.04987562112089
60,837,688,2,10,10.198039027185569
61,838,698,1,10,10.04987562112089
62,838,708,0,10,10.0
63,839,718,1,10,10.04987562112089
64,839,728,0,10,10.0
65,838,738,-1,10,10.04987562112089
66,837,748,-1,10,10.04987562112089
67,833,752,-4,4,5.656854249492381
68,838,766,5,14,14.866068747318506
69,837,775,-1,9,9.055385138137417
70,836,783,-1,8,8.06225774829855
71,836,795,0,12,12.0
72,834,803,-2,8,8.246211251235321
73,831,815,-3,12,12.36931687685298
74,828,827,-3,12,12.36931687685298
75,826,837,-2,10,10.198039027185569
