Frame,X,Y,dX,dY,Magnitude
0,617,174,0,0,0.0
1,617,178,0,4,4.0
2,617,181,0,3,3.0
3,618,186,1,5,5.0990195135927845
4,617,190,-1,4,4.123105625617661
5,617,193,0,3,3.0
6,617,198,0,5,5.0
7,615,202,-2,4,4.47213595499958
8,614,204,-1,2,2.23606797749979
9,614,211,0,7,7.0
10,614,214,0,3,3.0
11,613,217,-1,3,3.1622776601683795
12,612,223,-1,6,6.082762530298219
13,611,226,-1,3,3.1622776601683795
14,610,228,-1,2,2.23606797749979
15,608,234,-2,6,6.324555320336759
16,608,237,0,3,3.0
17,608,243,0,6,6.0
18,607,249,-1,6,6.082762530298219
19,607,252,0,3,3.0
20,607,258,0,6,6.0
21,609,264,2,6,6.324555320336759
22,609,270,0,6,6.0
23,610,273,1,3,3.1622776601683795
24,611,279,1,6,6.082762530298219
25,613,285,2,6,6.324555320336759
26,614,290,1,5,5.0990195135927845
27,615,293,1,3,3.1622776601683795
28,615,299,0,6,6.0
29,616,302,1,3,3.1622776601683795
30,616,305,0,3,3.0
31,616,308,0,3,3.0
32,617,311,1,3,3.1622776601683795
33,617,316,0,5,5.0
34,617,319,0,3,3.0
35,617,322,0,3,3.0
36,616,328,-1,6,6.082762530298219
37,616,331,0,3,3.0
38,615,334,-1,3,3.1622776601683795
39,614,337,-1,3,3.1622776601683795
40,613,343,-1,6,6.082762530298219
41,612,346,-1,3,3.1622776601683795
42,611,352,-1,6,6.082762530298219
43,610,358,-1,6,6.082762530298219
44,609,361,-1,3,3.1622776601683795
45,609,364,0,3,3.0
46,608,369,-1,5,5.0990195135927845
47,608,375,0,6,6.0
48,607,378,-1,3,3.1622776601683795
49,607,381,0,3,3.0
50,607,384,0,3,3.0
51,607,389,0,5,5.0
52,608,393,1,4,4.123105625617661
53,609,395,1,2,2.23606797749979
54,608,398,-1,3,3.1622776601683795
55,609,401,1,3,3.1622776601683795
56,610,407,1,6,6.082762530298219
57,612,413,2,6,6.324555320336759
58,613,419,1,6,6.082762530298219
59,614,425,1,6,6.082762530298219
60,614,428,0,3,3.0
61,615,433,1,5,5.0990195135927845
62,616,436,1,3,3.1622776601683795
63,616,439,0,3,3.0
64,616,442,0,3,3.0
65,616,445,0,3,3.0
66,617,451,1,6,6.082762530298219
67,616,454,-1,3,3.1622776601683795
68,616,457,0,3,3.0
69,615,463,-1,6,6.082762530298219
70,615,466,0,3,3.0
71,614,469,-1,3,3.1622776601683795
72,614,472,0,3,3.0
73,613,475,-1,3,3.1622776601683795
74,613,478,0,3,3.0
75,611,484,-2,6,6.324555320336759
76,610,487,-1,3,3.1622776601683795
77,610,490,0,3,3.0
78,609,493,-1,3,3.1622776601683795
79,608,498,-1,5,5.0990195135927845
80,608,501,0,3,3.0
81,607,504,-1,3,3.1622776601683795
82,606,506,-1,2,2.23606797749979
83,607,512,1,6,6.082762530298219
84,607,515,0,3,3.0
85,607,521,0,6,6.0
86,607,524,0,3,3.0
87,608,526,1,2,2.23606797749979
88,608,530,0,4,4.0
89,609,532,1,2,2.23606797749979
90,611,538,2,6,6.324555320336759
91,611,541,0,3,3.0
92,612,544,1,3,3.1622776601683795
93,613,550,1,6,6.082762530298219
94,614,553,1,3,3.1622776601683795
95,614,556,0,3,3.0
96,614,562,0,6,6.0
97,615,564,1,2,2.23606797749979
98,615,567,0,3,3.0
99,616,573,1,6,6.082762530298219
100,616,579,0,6,6.0
101,615,585,-1,6,6.082762530298219
102,615,588,0,3,3.0
103,614,593,-1,5,5.0990195135927845
104,614,596,0,3,3.0
105,613,599,-1,3,3.1622776601683795
106,612,602,-1,3,3.1622776601683795
107,612,605,0,3,3.0
108,611,608,-1,3,3.1622776601683795
109,610,614,-1,6,6.082762530298219
110,609,617,-1,3,3.1622776601683795
111,608,620,-1,3,3.1622776601683795
112,608,623,0,3,3.0
113,607,628,-1,5,5.0990195135927845
114,607,631,0,3,3.0
115,607,634,0,3,3.0
116,607,637,0,3,3.0
117,607,643,0,6,6.0
118,606,645,-1,2,2.23606797749979
119,607,648,1,3,3.1622776601683795
120,607,651,0,3,3.0
121,607,654,0,3,3.0
122,608,660,1,6,6.082762530298219
123,608,663,0,3,3.0
124,609,666,1,3,3.1622776601683795
125,611,672,2,6,6.324555320336759
126,611,675,0,3,3.0
127,612,678,1,3,3.1622776601683795
128,613,681,1,3,3.1622776601683795
129,613,684,0,3,3.0
130,614,690,1,6,6.082762530298219
131,615,693,1,3,3.1622776601683795
132,615,696,0,3,3.0
133,615,699,0,3,3.0
134,615,702,0,3,3.0
135,616,708,1,6,6.082762530298219
136,616,710,0,2,2.0
137,615,713,-1,3,3.1622776601683795
138,616,720,1,7,7.0710678118654755
139,614,726,-2,6,6.324555320336759
140,614,729,0,3,3.0
141,613,735,-1,6,6.082762530298219
142,611,741,-2,6,6.324555320336759
143,611,744,0,3,3.0
144,610,747,-1,3,3.1622776601683795
145,609,753,-1,6,6.082762530298219
146,608,756,-1,3,3.1622776601683795
147,608,759,0,3,3.0
148,607,761,-1,2,2.23606797749979
149,607,767,0,6,6.0
150,607,770,0,3,3.0
151,606,775,-1,5,5.0990195135927845
152,606,778,0,3,3.0
153,606,781,0,3,3.0
154,607,783,1,2,2.23606797749979
155,608,790,1,7,7.0710678118654755
156,611,789,3,-1,3.1622776601683795
157,609,799,-2,10,10.198039027185569
158,610,805,1,6,6.082762530298219
159,610,809,0,4,4.0
160,612,815,2,6,6.324555320336759
161,612,817,0,2,2.0
162,613,823,1,6,6.082762530298219
163,613,826,0,3,3.0
164,613,832,0,6,6.0
165,614,835,1,3,3.1622776601683795
166,614,838,0,3,3.0
167,614,841,0,3,3.0
168,612,847,-2,6,6.324555320336759
169,609,852,-3,5,5.830951894845301
170,613,856,4,4,5.656854249492381
171,613,859,0,3,3.0
172,612,862,-1,3,3.1622776601683795
173,612,864,0,2,2.0
174,611,871,-1,7,7.0710678118654755
175,611,874,0,3,3.0
176,609,877,-2,3,3.605551275463989
