Frame,X,Y,dX,dY,Magnitude
0,186,118,-1,0,1.0
1,189,130,3,12,12.36931687685298
2,188,137,-1,7,7.0710678118654755
3,187,147,-1,10,10.04987562112089
4,185,158,-2,11,11.180339887498949
5,186,167,1,9,9.055385138137417
6,185,177,-1,10,10.04987562112089
7,184,187,-1,10,10.04987562112089
8,184,197,0,10,10.0
9,185,207,1,10,10.04987562112089
10,186,217,1,10,10.04987562112089
11,187,227,1,10,10.04987562112089
12,187,238,0,11,11.0
13,187,248,0,10,10.0
14,187,259,0,11,11.0
15,187,269,0,10,10.0
16,187,279,0,10,10.0
17,188,290,1,11,11.045361017187261
18,188,300,0,10,10.0
19,188,310,0,10,10.0
20,188,321,0,11,11.0
21,189,331,1,10,10.04987562112089
22,188,342,-1,11,11.045361017187261
23,189,352,1,10,10.04987562112089
24,189,362,0,10,10.0
25,189,372,0,10,10.0
26,189,383,0,11,11.0
27,189,393,0,10,10.0
28,188,403,-1,10,10.04987562112089
29,187,413,-1,10,10.04987562112089
30,187,423,0,10,10.0
31,187,434,0,11,11.0
32,187,444,0,10,10.0
33,186,454,-1,10,10.04987562112089
34,186,464,0,10,10.0
35,185,474,-1,10,10.04987562112089
36,184,485,-1,11,11.045361017187261
37,184,495,0,10,10.0
38,183,505,-1,10,10.04987562112089
39,182,515,-1,10,10.04987562112089
40,181,525,-1,10,10.04987562112089
41,180,535,-1,10,10.04987562112089
42,180,545,0,10,10.0
43,179,555,-1,10,10.04987562112089
44,178,565,-1,10,10.04987562112089
45,178,575,0,10,10.0
46,177,585,-1,10,10.04987562112089
47,177,595,0,10,10.0
48,176,605,-1,10,10.04987562112089
49,175,615,-0.12,10.0,10.000719974081866
50,174,625,-0.08480000000000001,10.0,10.00035954553635
51,173,635,-0.088192,10.0,10.000388883881666
52,172,645,-0.051719680000000004,10.0,10.000133745370574
53,171,655,-0.0537884672,10.0,10.000144658913877
54,170,665,-0.015940005888000004,10.0,10.000012704181316
55,177,674,7,9,11.40175425099138
56,179,684,2,10,10.198039027185569
57,180,695,1,11,11.045361017187261
58,180,705,0.39721086107648,10.0,10.007885714183447
59,180,715,0.4152508342075392,10.0,10.008617949312985
60,180,725,0.4324984678113608,10.0,10.009348376625683
61,180,735,0.16979840652381523,10.2,10.201413210867306
62,180,745,0.0965903427847678,10.24,10.240455541347723
63,181,755,1,10,10.04987562112089
64,184,760,3,5,5.830951894845301
65,187,765,3,5,5.830951894845301
66,182,765,-5,0,5.0
67,182,771,0.08386361371139071,6.048,6.0485814126706385
68,182,776,0.08335454454845563,5.2096,5.210266801239346
69,182,780,0.04668872633039385,4.251520000000001,4.251776352016456
70,181,784,-0.0714437246163904,4.101824000000001,4.102446140141644
71,180,787,-0.194301473601046,3.9221888000000007,3.926998605231352
72,179,791,-0.002073532545087847,4.706626560000001,4.7066270167535755
73,178,795,-0.005511018395346991,4.438351872,4.438355293462845
74,177,799,-0.009065640913099094,4.284102246400001,4.284111838345808
75,176,803,-0.011295815602838814,4.290618695680001,4.290633564774425
76,175,807,-0.00888989924229675,4.328377634816,4.328386764128627
77,174,811,-0.00147343626794678,4.409615401779201,4.409615647947423
78,173,815,-0.0014494324168611373,4.35021317013504,4.35021341160071
79,172,819,-0.0012869689777217034,4.33258542976205,4.332585620905323
80,171,823,-0.0009758221003066076,4.342282066434459,4.3422821760805785
81,170,827,-0.0005630223602053191,4.3526147405853495,4.352614776999574
82,169,831,-0.00022994728492166193,4.357462161739219,4.357462167806484
83,168,835,-0.00018020772560065719,4.347031513731224,4.347031517466512
84,167,839,-0.00012943873795023798,4.34639518245046,4.346395184377849
85,166,843,-8.313752835937935e-05,4.349157132988143,4.349157133782762
86,165,847,-4.743014548149022e-05,4.35053214629888,4.350532146557425
87,164,851,-2.6806456892537063e-05,4.350115627441585,4.350115627524179
88,163,855,-1.8680823771372073e-05,4.348646320582059,4.3486463206221835
89,162,859,-1.2219747698200669e-05,4.348969281952225,4.348969281969393
90,161,863,-7.530988088119175e-06,4.349484101852578,4.349484101859098
91,160,867,-4.5067264772687676e-06,4.349549495625466,4.349549495627801
92,159,871,-2.7897897170999103e-06,4.349352965490783,4.349352965491677
93,158,875,-1.829123030082424e-06,4.349200433100622,4.349200433101006
94,157,879,-1.155055000430838e-06,4.349311255604334,4.349311255604488
95,156,883,-7.124672925200447e-07,4.349379650334757,4.349379650334815
96,155,887,-4.3972646069607945e-07,4.349358760031192,4.3493587600312145
97,154,891,-2.770464600331719e-07,4.349320612912338,4.349320612912347
98,153,895,-1.7653672975050236e-07,4.349314142396648,4.3493141423966515
