Frame,X,Y,dX,dY,Magnitude
0,513,137,-1,1,1.4142135623730951
1,518,143,5,6,7.810249675906654
2,518,151,0,8,8.0
3,529,157,11,6,12.529964086141668
4,529,164,0,7,7.0
5,530,174,1,10,10.04987562112089
6,533,184,3,10,10.44030650891055
7,532,197,-1,13,13.038404810405298
8,532,202,0,5,5.0
9,532,209,0,7,7.0
10,534,216,2,7,7.280109889280518
11,535,223,1,7,7.0710678118654755
12,536,230,1,7,7.0710678118654755
13,537,236,1,6,6.082762530298219
14,537,243,0,7,7.0
15,538,250,1,7,7.0710678118654755
16,539,257,1,7,7.0710678118654755
17,540,264,1,7,7.0710678118654755
18,542,274,2,10,10.198039027185569
19,543,282,1,8,8.06225774829855
20,544,290,1,8,8.06225774829855
21,546,297,2,7,7.280109889280518
22,548,304,2,7,7.280109889280518
23,550,311,2,7,7.280109889280518
24,552,317,2,6,6.324555320336759
25,555,326,3,9,9.486832980505138
26,558,333,3,7,7.615773105863909
27,561,340,3,7,7.615773105863909
28,563,347,2,7,7.280109889280518
29,566,353,3,6,6.708203932499369
30,571,353,5,0,5.0
31,575,358,4,5,6.4031242374328485
32,576,373,1,15,15.033296378372908
33,577,380,1,7,7.0710678118654755
34,579,384,2,4,4.47213595499958
35,584,391,5,7,8.602325267042627
36,586,400,2,9,9.219544457292887
37,584,408,-2,8,8.246211251235321
38,583,414,-1,6,6.082762530298219
39,585,421,2,7,7.280109889280518
40,584,428,-1,7,7.0710678118654755
41,582,435,-2,7,7.280109889280518
42,580,442,-2,7,7.280109889280518
43,580,450,0,8,8.0
44,580,461,0,11,11.0
45,581,466,1,5,5.0990195135927845
46,580,471,-1,5,5.0990195135927845
47,579,474,-1,3,3.1622776601683795
48,574,484,-5,10,11.180339887498949
49,585,504,11,20,22.825424421026653
50,592,509,7,5,8.602325267042627
51,589,507,-3,-2,3.605551275463989
52,590,513,1,6,6.082762530298219
53,593,519,3,6,6.708203932499369
54,592,526,-1,7,7.0710678118654755
55,593,532,1,6,6.082762530298219
56,594,539,1,7,7.0710678118654755
57,595,544,1,5,5.0990195135927845
58,595,550,0,6,6.0
59,596,557,1,7,7.0710678118654755
60,597,563,1,6,6.082762530298219
61,597,569,0,6,6.0
62,597,576,0,7,7.0
63,597,584,0,8,8.0
64,598,593,1,9,9.055385138137417
65,599,600,1,7,7.0710678118654755
66,599,605,0,5,5.0
67,600,613,1,8,8.06225774829855
68,600,621,0,8,8.0
69,602,629,2,8,8.246211251235321
70,601,634,-1,5,5.0990195135927845
71,602,641,1,7,7.0710678118654755
72,603,646,1,5,5.0990195135927845
73,603,654,0,8,8.0
74,603,661,0,7,7.0
75,604,667,1,6,6.082762530298219
76,606,674,2,7,7.280109889280518
77,606,681,0,7,7.0
78,607,687,1,6,6.082762530298219
79,607,695,0,8,8.0
80,607,702,0,7,7.0
81,608,709,1,7,7.0710678118654755
82,608,716,0,7,7.0
83,599,722,-9,6,10.816653826391969
84,611,729,12,7,13.892443989449804
85,605,736,-6,7,9.219544457292887
86,603,742,-2,6,6.324555320336759
87,594,744,-9,2,9.219544457292887
88,593,749,-0.5599999999999999,5.6,5.627930347827698
89,592,754,-0.2224,5.5200000000000005,5.524478415199032
90,586,774,-6,20,20.8806130178211
91,585,781,-1,7,7.0710678118654755
92,582,787,-3,6,6.708203932499369
93,580,795,-2,8,8.246211251235321
94,577,808,-3,13,13.341664064126334
95,574,812,-3,4,5.0
