Frame,X,Y,dX,dY,Magnitude
0,803,95,0,-1,1.0
1,803,103,0,8,8.0
2,807,111,4,8,8.94427190999916
3,810,118,3,7,7.615773105863909
4,813,125,3,7,7.615773105863909
5,817,133,4,8,8.94427190999916
6,821,140,4,7,8.06225774829855
7,824,147,3,7,7.615773105863909
8,829,155,5,8,9.433981132056603
9,833,162,4,7,8.06225774829855
10,836,169,3,7,7.615773105863909
11,839,177,3,8,8.54400374531753
12,841,185,2,8,8.246211251235321
13,844,193,3,8,8.54400374531753
14,844,201,0,8,8.0
15,844,210,0,9,9.0
16,842,218,-2,8,8.246211251235321
17,838,226,-4,8,8.94427190999916
18,835,233,-3,7,7.615773105863909
19,831,240,-4,7,8.06225774829855
20,827,246,-4,6,7.211102550927978
21,823,253,-4,7,8.06225774829855
22,819,259,-4,6,7.211102550927978
23,816,265,-3,6,6.708203932499369
24,812,272,-4,7,8.06225774829855
25,808,279,-4,7,8.06225774829855
26,804,286,-4,7,8.06225774829855
27,800,293,-4,7,8.06225774829855
28,796,301,-4,8,8.94427190999916
29,791,308,-5,7,8.602325267042627
30,787,315,-4,7,8.06225774829855
31,783,322,-4,7,8.06225774829855
32,780,328,-3,6,6.708203932499369
33,777,336,-3,8,8.54400374531753
34,774,343,-3,7,7.615773105863909
35,771,351,-3,8,8.54400374531753
36,769,359,-2,8,8.246211251235321
37,766,367,-3,8,8.54400374531753
38,764,376,-2,9,9.219544457292887
39,761,384,-3,8,8.54400374531753
40,759,392,-2,8,8.246211251235321
41,756,400,-3,8,8.54400374531753
42,753,409,-3,9,9.486832980505138
43,750,417,-3,8,8.54400374531753
44,747,425,-3,8,8.54400374531753
45,744,433,-3,8,8.54400374531753
46,743,441,-1,8,8.06225774829855
47,741,449,-2,8,8.246211251235321
48,741,457,0,8,8.0
49,741,465,0,8,8.0
50,743,473,2,8,8.246211251235321
51,745,481,2,8,8.246211251235321
52,748,489,3,8,8.54400374531753
53,752,497,4,8,8.94427190999916
54,756,504,4,7,8.06225774829855
55,760,510,4,6,7.211102550927978
56,763,517,3,7,7.615773105863909
57,766,524,3,7,7.615773105863909
58,770,531,4,7,8.06225774829855
59,774,538,4,7,8.06225774829855
60,777,545,3,7,7.615773105863909
61,780,552,3,7,7.615773105863909
62,785,560,5,8,9.433981132056603
63,790,568,5,8,9.433981132056603
64,795,575,5,7,8.602325267042627
65,800,581,5,6,7.810249675906654
66,804,587,4,6,7.211102550927978
67,808,592,4,5,6.4031242374328485
68,812,599,4,7,8.06225774829855
69,815,605,3,6,6.708203932499369
70,819,611,4,6,7.211102550927978
71,823,618,4,7,8.06225774829855
72,826,625,3,7,7.615773105863909
73,830,633,4,8,8.94427190999916
74,834,640,4,7,8.06225774829855
75,838,647,4,7,8.06225774829855
76,842,655,4,8,8.94427190999916
77,846,662,4,7,8.06225774829855
78,849,669,3,7,7.615773105863909
79,853,677,4,8,8.94427190999916
80,856,684,3,7,7.615773105863909
81,858,692,2,8,8.246211251235321
82,861,699,3,7,7.615773105863909
83,862,707,1,8,8.06225774829855
84,862,716,0,9,9.0
85,860,724,-2,8,8.246211251235321
86,858,731,-2,7,7.280109889280518
87,853,738,-5,7,8.602325267042627
88,851,744,-2,6,6.324555320336759
89,846,748,-5,4,6.4031242374328485
90,840,752,-6,4,7.211102550927978
91,846,762,6,10,11.661903789690601
92,841,768,-5,6,7.810249675906654
93,837,774,-4,6,7.211102550927978
94,834,780,-3,6,6.708203932499369
95,832,784,-2,4,4.47213595499958
96,830,794,-2,10,10.198039027185569
97,823,800,-7,6,9.219544457292887
98,820,804,-3,4,5.0
99,815,813,-5,9,10.295630140987
100,810,820,-5,7,8.602325267042627
101,807,828,-3,8,8.54400374531753
102,803,835,-4,7,8.06225774829855
