Frame,X,Y,dX,dY,Magnitude
0,481,93,0,0,0.0
1,481,98,0,5,5.0
2,480,103,-1,5,5.0990195135927845
3,478,109,-2,6,6.324555320336759
4,477,114,-1,5,5.0990195135927845
5,476,118,-1,4,4.123105625617661
6,475,123,-1,5,5.0990195135927845
7,474,128,-1,5,5.0990195135927845
8,472,133,-2,5,5.385164807134504
9,472,138,0,5,5.0
10,471,142,-1,4,4.123105625617661
11,471,148,0,6,6.0
12,470,153,-1,5,5.0990195135927845
13,470,159,0,6,6.0
14,471,165,1,6,6.082762530298219
15,471,170,0,5,5.0
16,472,176,1,6,6.082762530298219
17,473,181,1,5,5.0990195135927845
18,475,186,2,5,5.385164807134504
19,476,191,1,5,5.0990195135927845
20,477,196,1,5,5.0990195135927845
21,478,201,1,5,5.0990195135927845
22,479,207,1,6,6.082762530298219
23,479,212,0,5,5.0
24,479,217,0,5,5.0
25,480,222,1,5,5.0990195135927845
26,480,227,0,5,5.0
27,480,232,0,5,5.0
28,480,238,0,6,6.0
29,479,243,-1,5,5.0990195135927845
30,479,248,0,5,5.0
31,479,253,0,5,5.0
32,478,259,-1,6,6.082762530298219
33,477,264,-1,5,5.0990195135927845
34,475,269,-2,5,5.385164807134504
35,474,274,-1,5,5.0990195135927845
36,473,279,-1,5,5.0990195135927845
37,471,284,-2,5,5.385164807134504
38,470,289,-1,5,5.0990195135927845
39,469,294,-1,5,5.0990195135927845
40,468,298,-1,4,4.123105625617661
41,467,303,-1,5,5.0990195135927845
42,467,308,0,5,5.0
43,466,314,-1,6,6.082762530298219
44,466,319,0,5,5.0
45,466,325,0,6,6.0
46,466,331,0,6,6.0
47,467,336,1,5,5.0990195135927845
48,468,341,1,5,5.0990195135927845
49,469,346,1,5,5.0990195135927845
50,470,351,1,5,5.0990195135927845
51,471,356,1,5,5.0990195135927845
52,472,361,1,5,5.0990195135927845
53,473,366,1,5,5.0990195135927845
54,473,371,0,5,5.0
55,474,376,1,5,5.0990195135927845
56,473,381,-1,5,5.0990195135927845
57,473,387,0,6,6.0
58,473,392,0,5,5.0
59,473,398,0,6,6.0
60,472,403,-1,5,5.0990195135927845
61,471,409,-1,6,6.082762530298219
62,471,414,0,5,5.0
63,470,419,-1,5,5.0990195135927845
64,469,424,-1,5,5.0990195135927845
65,469,430,0,6,6.0
66,468,435,-1,5,5.0990195135927845
67,468,439,0,4,4.0
68,467,445,-1,6,6.082762530298219
69,467,450,0,5,5.0
70,466,455,-1,5,5.0990195135927845
71,466,461,0,6,6.0
72,466,467,0,6,6.0
73,466,473,0,6,6.0
74,466,479,0,6,6.0
75,465,485,-1,6,6.082762530298219
76,464,491,-1,6,6.082762530298219
77,464,497,0,6,6.0
78,463,503,-1,6,6.082762530298219
79,462,509,-1,6,6.082762530298219
80,462,515,0,6,6.0
81,461,521,-1,6,6.082762530298219
82,460,527,-1,6,6.082762530298219
83,460,533,0,6,6.0
84,461,539,1,6,6.082762530298219
85,461,544,0,5,5.0
86,461,550,0,6,6.0
87,462,555,1,5,5.0990195135927845
88,463,560,1,5,5.0990195135927845
89,464,565,1,5,5.0990195135927845
90,464,569,0,4,4.0
91,465,574,1,5,5.0990195135927845
92,465,579,0,5,5.0
93,466,584,1,5,5.0990195135927845
94,467,589,1,5,5.0990195135927845
95,467,595,0,6,6.0
96,467,600,0,5,5.0
97,467,605,0,5,5.0
98,467,611,0,6,6.0
99,467,617,0,6,6.0
100,467,622,0,5,5.0
101,466,627,-1,5,5.0990195135927845
102,466,632,0,5,5.0
103,465,637,-1,5,5.0990195135927845
104,464,642,-1,5,5.0990195135927845
105,464,647,0,5,5.0
106,463,652,-1,5,5.0990195135927845
107,463,658,0,6,6.0
108,463,663,0,5,5.0
109,462,668,-1,5,5.0990195135927845
110,463,674,1,6,6.082762530298219
111,462,679,-1,5,5.0990195135927845
112,463,685,1,6,6.082762530298219
113,463,690,0,5,5.0
114,464,696,1,6,6.082762530298219
115,464,700,0,4,4.0
116,465,705,1,5,5.0990195135927845
117,466,710,1,5,5.0990195135927845
118,467,714,1,4,4.123105625617661
119,467,719,0,5,5.0
120,468,724,1,5,5.0990195135927845
121,468,729,0,5,5.0
122,468,734,0,5,5.0
123,468,740,0,6,6.0
124,469,744,1,4,4.123105625617661
125,469,748,0,4,4.0
126,468,753,-1,5,5.0990195135927845
127,468,763,0,10,10.0
128,468,766,0,3,3.0
129,467,771,-1,5,5.0990195135927845
130,467,777,0,6,6.0
131,467,782,0,5,5.0
132,466,787,-1,5,5.0990195135927845
133,466,792,0,5,5.0
134,466,798,0,6,6.0
135,465,804,-1,6,6.082762530298219
136,465,809,0,5,5.0
137,464,813,-1,4,4.123105625617661
