Frame,X,Y,dX,dY,Magnitude
0,576,105,1,0,1.0
1,576,109,0,4,4.0
2,577,112,1,3,3.1622776601683795
3,578,116,1,4,4.123105625617661
4,579,119,1,3,3.1622776601683795
5,579,124,0,5,5.0
6,578,127,-1,3,3.1622776601683795
7,578,131,0,4,4.0
8,577,135,-1,4,4.123105625617661
9,577,138,0,3,3.0
10,575,141,-2,3,3.605551275463989
11,575,145,0,4,4.0
12,574,148,-1,3,3.1622776601683795
13,574,152,0,4,4.0
14,573,155,-1,3,3.1622776601683795
15,573,159,0,4,4.0
16,573,162,0,3,3.0
17,573,166,0,4,4.0
18,572,170,-1,4,4.123105625617661
19,573,174,1,4,4.123105625617661
20,573,178,0,4,4.0
21,574,181,1,3,3.1622776601683795
22,575,185,1,4,4.123105625617661
23,574,189,-1,4,4.123105625617661
24,576,193,2,4,4.47213595499958
25,575,196,-1,3,3.1622776601683795
26,573,200,-2,4,4.47213595499958
27,573,204,0,4,4.0
28,572,208,-1,4,4.123105625617661
29,572,211,0,3,3.0
30,571,215,-1,4,4.123105625617661
31,571,218,0,3,3.0
32,570,222,-1,4,4.123105625617661
33,570,226,0,4,4.0
34,570,229,0,3,3.0
35,568,233,-2,4,4.47213595499958
36,569,236,1,3,3.1622776601683795
37,570,240,1,4,4.123105625617661
38,570,244,0,4,4.0
39,570,247,0,3,3.0
40,571,251,1,4,4.123105625617661
41,572,255,1,4,4.123105625617661
42,572,259,0,4,4.0
43,571,263,-1,4,4.123105625617661
44,571,266,0,3,3.0
45,570,270,-1,4,4.123105625617661
46,570,274,0,4,4.0
47,569,277,-1,3,3.1622776601683795
48,569,281,0,4,4.0
49,568,284,-1,3,3.1622776601683795
50,568,288,0,4,4.0
51,568,292,0,4,4.0
52,568,295,0,3,3.0
53,567,299,-1,4,4.123105625617661
54,567,302,0,3,3.0
55,567,306,0,4,4.0
56,567,310,0,4,4.0
57,567,314,0,4,4.0
58,568,317,1,3,3.1622776601683795
59,568,320,0,3,3.0
60,568,324,0,4,4.0
61,568,328,0,4,4.0
62,568,332,0,4,4.0
63,568,336,0,4,4.0
64,567,340,-1,4,4.123105625617661
65,567,343,0,3,3.0
66,566,347,-1,4,4.123105625617661
67,566,350,0,3,3.0
68,565,354,-1,4,4.123105625617661
69,566,357,1,3,3.1622776601683795
70,565,361,-1,4,4.123105625617661
71,565,365,0,4,4.0
72,565,368,0,3,3.0
73,565,372,0,4,4.0
74,564,376,-1,4,4.123105625617661
75,565,379,1,3,3.1622776601683795
76,565,383,0,4,4.0
77,565,387,0,4,4.0
78,566,390,1,3,3.1622776601683795
79,566,394,0,4,4.0
80,566,397,0,3,3.0
81,565,402,-1,5,5.0990195135927845
82,565,405,0,3,3.0
83,565,409,0,4,4.0
84,565,412,0,3,3.0
85,565,416,0,4,4.0
86,564,420,-1,4,4.123105625617661
87,564,423,0,3,3.0
88,564,427,0,4,4.0
89,564,431,0,4,4.0
90,563,434,-0.04000000000000001,3.8,3.8002105204843586
91,564,437,1,3,3.1622776601683795
92,563,441,-1,4,4.123105625617661
93,563,445,0,4,4.0
94,563,449,0,4,4.0
95,563,452,0,3,3.0
96,563,455,0,3,3.0
97,564,459,1,4,4.123105625617661
98,563,462,-1,3,3.1622776601683795
99,563,466,0,4,4.0
100,562,471,-1,5,5.0990195135927845
101,562,475,0,4,4.0
102,563,478,1,3,3.1622776601683795
103,562,481,-1,3,3.1622776601683795
104,562,485,0,4,4.0
105,562,488,0,3,3.0
106,562,492,0,4,4.0
107,562,495,0,3,3.0
108,562,499,0,4,4.0
109,562,503,0,4,4.0
110,563,506,1,3,3.1622776601683795
111,562,510,-1,4,4.123105625617661
112,562,513,0,3,3.0
113,561,517,-1,4,4.123105625617661
114,562,520,1,3,3.1622776601683795
115,561,524,-1,4,4.123105625617661
116,562,528,1,4,4.123105625617661
117,561,532,-1,4,4.123105625617661
118,561,535,0,3,3.0
119,561,540,0,5,5.0
120,561,543,0,3,3.0
121,560,547,-1,4,4.123105625617661
122,561,550,1,3,3.1622776601683795
123,561,554,0,4,4.0
124,561,557,0,3,3.0
125,561,561,0,4,4.0
