Frame,X,Y,dX,dY,Magnitude
0,545,82,0,0,0.0
1,547,88,2,6,6.324555320336759
2,549,94,2,6,6.324555320336759
3,551,99,2,5,5.385164807134504
4,553,105,2,6,6.324555320336759
5,555,111,2,6,6.324555320336759
6,557,117,2,6,6.324555320336759
7,558,123,1,6,6.082762530298219
8,560,129,2,6,6.324555320336759
9,562,134,2,5,5.385164807134504
10,563,140,1,6,6.082762530298219
11,565,146,2,6,6.324555320336759
12,566,153,1,7,7.0710678118654755
13,567,159,1,6,6.082762530298219
14,569,165,2,6,6.324555320336759
15,570,171,1,6,6.082762530298219
16,572,178,2,7,7.280109889280518
17,573,185,1,7,7.0710678118654755
18,575,191,2,6,6.324555320336759
19,577,198,2,7,7.280109889280518
20,578,204,1,6,6.082762530298219
21,580,210,2,6,6.324555320336759
22,581,216,1,6,6.082762530298219
23,581,222,0,6,6.0
24,581,227,0,5,5.0
25,581,233,0,6,6.0
26,580,239,-1,6,6.082762530298219
27,579,244,-1,5,5.0990195135927845
28,577,250,-2,6,6.324555320336759
29,575,257,-2,7,7.280109889280518
30,574,263,-1,6,6.082762530298219
31,571,269,-3,6,6.708203932499369
32,568,275,-3,6,6.708203932499369
33,565,281,-3,6,6.708203932499369
34,563,286,-2,5,5.385164807134504
35,561,292,-2,6,6.324555320336759
36,558,297,-3,5,5.830951894845301
37,557,303,-1,6,6.082762530298219
38,555,309,-2,6,6.324555320336759
39,554,315,-1,6,6.082762530298219
40,553,321,-1,6,6.082762530298219
41,553,327,0,6,6.0
42,553,333,0,6,6.0
43,553,339,0,6,6.0
44,553,345,0,6,6.0
45,554,351,1,6,6.082762530298219
46,555,357,1,6,6.082762530298219
47,556,362,1,5,5.0990195135927845
48,556,368,0,6,6.0
49,557,374,1,6,6.082762530298219
50,558,379,1,5,5.0990195135927845
51,559,384,1,5,5.0990195135927845
52,560,390,1,6,6.082762530298219
53,561,395,1,5,5.0990195135927845
54,562,401,1,6,6.082762530298219
55,562,407,0,6,6.0
56,563,412,1,5,5.0990195135927845
57,563,418,0,6,6.0
58,564,424,1,6,6.082762530298219
59,564,431,0,7,7.0
60,565,437,1,6,6.082762530298219
61,566,443,1,6,6.082762530298219
62,567,450,1,7,7.0710678118654755
63,569,457,2,7,7.280109889280518
64,570,464,1,7,7.0710678118654755
65,573,471,3,7,7.615773105863909
66,575,477,2,6,6.324555320336759
67,578,483,3,6,6.708203932499369
68,581,490,3,7,7.615773105863909
69,584,496,3,6,6.708203932499369
70,587,501,3,5,5.830951894845301
71,590,508,3,7,7.615773105863909
72,593,514,3,6,6.708203932499369
73,595,520,2,6,6.324555320336759
74,596,526,1,6,6.082762530298219
75,598,533,2,7,7.280109889280518
76,598,539,0,6,6.0
77,598,546,0,7,7.0
78,597,552,-1,6,6.082762530298219
79,596,558,-1,6,6.082762530298219
80,593,564,-3,6,6.708203932499369
81,592,570,-1,6,6.082762530298219
82,589,576,-3,6,6.708203932499369
83,588,581,-1,5,5.0990195135927845
84,585,587,-3,6,6.708203932499369
85,584,592,-1,5,5.0990195135927845
86,583,597,-1,5,5.0990195135927845
87,581,603,-2,6,6.324555320336759
88,580,609,-1,6,6.082762530298219
89,579,615,-1,6,6.082762530298219
90,578,620,-1,5,5.0990195135927845
91,577,626,-1,6,6.082762530298219
92,576,631,-1,5,5.0990195135927845
93,574,637,-2,6,6.324555320336759
94,574,642,0,5,5.0
95,572,647,-2,5,5.385164807134504
96,571,653,-1,6,6.082762530298219
97,570,658,-1,5,5.0990195135927845
98,570,664,0,6,6.0
99,569,669,-1,5,5.0990195135927845
100,568,675,-1,6,6.082762530298219
101,567,681,-1,6,6.082762530298219
102,567,687,0,6,6.0
103,566,693,-1,6,6.082762530298219
104,566,699,0,6,6.0
105,566,705,0,6,6.0
106,566,711,0,6,6.0
107,566,717,0,6,6.0
108,567,723,1,6,6.082762530298219
109,569,729,2,6,6.324555320336759
110,571,736,2,7,7.280109889280518
111,574,741,3,5,5.830951894845301
112,577,744,3,3,4.242640687119285
113,577,749,0.44000000000000006,5.4,5.417896270694005
114,577,754,0.4176,5.279999999999999,5.2964884366908604
115,577,759,0.354304,5.136,5.148206223959565
116,577,763,0.28847616000000004,4.763199999999999,4.77192757016369
117,590,780,13,17,21.400934559032695
118,593,782,3,2,3.605551275463989
119,595,785,2,3,3.605551275463989
120,596,788,1,3,3.1622776601683795
121,598,793,2,5,5.385164807134504
122,600,797,2,4,4.47213595499958
123,602,802,2,5,5.385164807134504
