Frame,X,Y,dX,dY,Magnitude
0,467,130,1,2,2.23606797749979
1,467,134,0,4,4.0
2,466,139,-1,5,5.0990195135927845
3,467,144,1,5,5.0990195135927845
4,469,149,2,5,5.385164807134504
5,469,154,0,5,5.0
6,470,158,1,4,4.123105625617661
7,469,164,-1,6,6.082762530298219
8,468,169,-1,5,5.0990195135927845
9,467,173,-1,4,4.123105625617661
10,467,178,0,5,5.0
11,466,181,-1,3,3.1622776601683795
12,466,186,0,5,5.0
13,466,190,0,4,4.0
14,465,194,-1,4,4.123105625617661
15,466,198,1,4,4.123105625617661
16,466,202,0,4,4.0
17,466,207,0,5,5.0
18,467,211,1,4,4.123105625617661
19,467,216,0,5,5.0
20,468,220,1,4,4.123105625617661
21,468,224,0,4,4.0
22,468,228,0,4,4.0
23,470,231,2,3,3.605551275463989
24,470,237,0,6,6.0
25,471,241,1,4,4.123105625617661
26,472,246,1,5,5.0990195135927845
27,471,250,-1,4,4.123105625617661
28,472,256,1,6,6.082762530298219
29,473,261,1,5,5.0990195135927845
30,473,266,0,5,5.0
31,473,271,0,5,5.0
32,473,276,0,5,5.0
33,473,280,0,4,4.0
34,473,284,0,4,4.0
35,473,290,0,6,6.0
36,473,294,0,4,4.0
37,472,299,-1,5,5.0990195135927845
38,471,304,-1,5,5.0990195135927845
39,471,308,0,4,4.0
40,470,314,-1,6,6.082762530298219
41,469,319,-1,5,5.0990195135927845
42,469,323,0,4,4.0
43,469,328,0,5,5.0
44,470,333,1,5,5.0990195135927845
45,470,338,0,5,5.0
46,471,342,1,4,4.123105625617661
47,472,346,1,4,4.123105625617661
48,473,350,1,4,4.123105625617661
49,473,355,0,5,5.0
50,474,360,1,5,5.0990195135927845
51,475,364,1,4,4.123105625617661
52,478,369,3,5,5.830951894845301
53,480,375,2,6,6.324555320336759
54,481,379,1,4,4.123105625617661
55,482,382,1,3,3.1622776601683795
56,482,387,0,5,5.0
57,484,391,2,4,4.47213595499958
58,484,396,0,5,5.0
59,484,400,0,4,4.0
60,484,406,0,6,6.0
61,485,409,1,3,3.1622776601683795
62,484,415,-1,6,6.082762530298219
63,484,419,0.0,4.8,4.8
64,486,423,2,4,4.47213595499958
65,482,426,-4,3,5.0
66,480,431,-2,5,5.385164807134504
67,478,435,-2,4,4.47213595499958
68,477,439,-1,4,4.123105625617661
69,476,443,-1,4,4.123105625617661
70,475,447,-1,4,4.123105625617661
71,474,452,-1,5,5.0990195135927845
72,473,455,-1,3,3.1622776601683795
73,472,459,-1,4,4.123105625617661
74,472,463,0,4,4.0
75,472,467,0,4,4.0
76,473,471,1,4,4.123105625617661
77,474,476,1,5,5.0990195135927845
78,474,479,0,3,3.0
79,475,484,1,5,5.0990195135927845
80,478,487,3,3,4.242640687119285
81,479,491,1,4,4.123105625617661
82,481,493,2,2,2.8284271247461903
83,483,498,2,5,5.385164807134504
84,485,501,2,3,3.605551275463989
85,485,505,0,4,4.0
86,487,510,2,5,5.385164807134504
87,489,514,2,4,4.47213595499958
88,490,518,1,4,4.123105625617661
89,490,522,0,4,4.0
90,489,527,-1,5,5.0990195135927845
91,491,532,2,5,5.385164807134504
92,492,537,1,5,5.0990195135927845
93,493,542,1,5,5.0990195135927845
94,494,546,1,4,4.123105625617661
95,494,550,0,4,4.0
96,494,554,0,4,4.0
97,494,558,0,4,4.0
98,493,562,-1,4,4.123105625617661
99,492,567,-1,5,5.0990195135927845
100,495,570,3,3,4.242640687119285
101,494,574,-1,4,4.123105625617661
102,491,578,-3,4,5.0
103,490,582,-1,4,4.123105625617661
104,488,585,-2,3,3.605551275463989
105,485,588,-3,3,4.242640687119285
106,483,592,-2,4,4.47213595499958
107,483,596,0,4,4.0
108,482,600,-1,4,4.123105625617661
109,482,604,0,4,4.0
110,481,609,-1,5,5.0990195135927845
111,480,613,-1,4,4.123105625617661
112,479,618,-1,5,5.0990195135927845
113,478,623,-1,5,5.0990195135927845
114,477,628,-1,5,5.0990195135927845
115,476,633,-1,5,5.0990195135927845
116,475,637,-1,4,4.123105625617661
117,475,641,0,4,4.0
118,473,645,-2,4,4.47213595499958
119,472,649,-1,4,4.123105625617661
120,471,653,-1,4,4.123105625617661
121,471,657,0,4,4.0
122,472,662,1,5,5.0990195135927845
123,472,667,0,5,5.0
124,473,671,1,4,4.123105625617661
125,474,676,1,5,5.0990195135927845
126,474,680,0,4,4.0
127,475,686,1,6,6.082762530298219
128,475,691,0,5,5.0
129,476,696,1,5,5.0990195135927845
130,479,700,3,4,5.0
131,480,704,1,4,4.123105625617661
132,480,708,0,4,4.0
133,483,712,3,4,5.0
134,484,716,1,4,4.123105625617661
135,485,720,1,4,4.123105625617661
136,485,724,0,4,4.0
137,485,729,0,5,5.0
138,486,734,1,5,5.0990195135927845
139,486,738,0,4,4.0
140,486,743,0,5,5.0
141,485,747,-1,4,4.123105625617661
142,483,752,-2,5,5.385164807134504
143,481,756,-2,4,4.47213595499958
144,478,760,-3,4,5.0
145,476,765,-2,5,5.385164807134504
146,475,768,-1,3,3.1622776601683795
