Frame,X,Y,dX,dY,Magnitude
0,574,87,0,-1,1.0
1,574,94,0,7,7.0
2,573,98,-1,4,4.123105625617661
3,573,103,0,5,5.0
4,572,108,-1,5,5.0990195135927845
5,572,111,0,3,3.0
6,571,118,-1,7,7.0710678118654755
7,571,124,0,6,6.0
8,572,129,1,5,5.0990195135927845
9,571,134,-1,5,5.0990195135927845
10,572,140,1,6,6.082762530298219
11,572,145,0,5,5.0
12,572,151,0,6,6.0
13,573,156,1,5,5.0990195135927845
14,574,162,1,6,6.082762530298219
15,575,167,1,5,5.0990195135927845
16,576,173,1,6,6.082762530298219
17,578,178,2,5,5.385164807134504
18,580,183,2,5,5.385164807134504
19,580,188,0,5,5.0
20,581,192,1,4,4.123105625617661
21,582,197,1,5,5.0990195135927845
22,583,201,1,4,4.123105625617661
23,584,206,1,5,5.0990195135927845
24,584,211,0,5,5.0
25,584,215,0,4,4.0
26,583,220,-1,5,5.0990195135927845
27,583,225,0,5,5.0
28,582,229,-1,4,4.123105625617661
29,582,234,0,5,5.0
30,581,239,-1,5,5.0990195135927845
31,580,244,-1,5,5.0990195135927845
32,579,249,-1,5,5.0990195135927845
33,578,253,-1,4,4.123105625617661
34,576,258,-2,5,5.385164807134504
35,576,263,0,5,5.0
36,574,268,-2,5,5.385164807134504
37,573,273,-1,5,5.0990195135927845
38,573,278,0,5,5.0
39,572,283,-1,5,5.0990195135927845
40,571,288,-1,5,5.0990195135927845
41,571,293,0,5,5.0
42,571,298,0,5,5.0
43,570,303,-1,5,5.0990195135927845
44,570,309,0,6,6.0
45,570,314,0,5,5.0
46,570,320,0,6,6.0
47,571,325,1,5,5.0990195135927845
48,572,331,1,6,6.082762530298219
49,574,336,2,5,5.385164807134504
50,576,342,2,6,6.324555320336759
51,578,347,2,5,5.385164807134504
52,580,351,2,4,4.47213595499958
53,582,356,2,5,5.385164807134504
54,584,360,2,4,4.47213595499958
55,586,364,2,4,4.47213595499958
56,587,369,1,5,5.0990195135927845
57,588,373,1,4,4.123105625617661
58,588,378,0,5,5.0
59,588,382,0,4,4.0
60,588,387,0,5,5.0
61,588,392,0,5,5.0
62,588,397,0,5,5.0
63,587,402,-1,5,5.0990195135927845
64,587,407,0,5,5.0
65,587,412,0,5,5.0
66,586,417,-1,5,5.0990195135927845
67,586,422,0,5,5.0
68,586,427,0,5,5.0
69,586,432,0,5,5.0
70,585,438,-1,6,6.082762530298219
71,585,443,0,5,5.0
72,584,449,-1,6,6.082762530298219
73,584,454,0,5,5.0
74,582,460,-2,6,6.324555320336759
75,581,466,-1,6,6.082762530298219
76,579,471,-2,5,5.385164807134504
77,577,476,-2,5,5.385164807134504
78,574,481,-3,5,5.830951894845301
79,572,486,-2,5,5.385164807134504
80,570,490,-2,4,4.47213595499958
81,567,495,-3,5,5.830951894845301
82,566,500,-1,5,5.0990195135927845
83,564,505,-2,5,5.385164807134504
84,563,510,-1,5,5.0990195135927845
85,562,515,-1,5,5.0990195135927845
86,562,520,0,5,5.0
87,562,525,0,5,5.0
88,562,530,0,5,5.0
89,562,536,0,6,6.0
90,563,541,1,5,5.0990195135927845
91,565,547,2,6,6.324555320336759
92,567,552,2,5,5.385164807134504
93,569,557,2,5,5.385164807134504
94,571,561,2,4,4.47213595499958
95,573,566,2,5,5.385164807134504
96,575,570,2,4,4.47213595499958
97,577,575,2,5,5.385164807134504
98,578,580,1,5,5.0990195135927845
99,580,585,2,5,5.385164807134504
100,580,590,0,5,5.0
101,581,595,1,5,5.0990195135927845
102,581,600,0,5,5.0
103,581,605,0,5,5.0
104,581,610,0,5,5.0
105,581,616,0,6,6.0
106,581,621,0,5,5.0
107,582,627,1,6,6.082762530298219
108,582,632,0,5,5.0
109,583,637,1,5,5.0990195135927845
110,584,642,1,5,5.0990195135927845
111,584,648,0,6,6.0
112,585,653,1,5,5.0990195135927845
113,586,659,1,6,6.082762530298219
114,587,664,1,5,5.0990195135927845
115,587,670,0,6,6.0
116,588,676,1,6,6.082762530298219
117,588,681,0,5,5.0
118,588,687,0,6,6.0
119,587,692,-1,5,5.0990195135927845
120,586,698,-1,6,6.082762530298219
121,586,703,0,5,5.0
122,585,708,-1,5,5.0990195135927845
123,584,713,-1,5,5.0990195135927845
124,583,718,-1,5,5.0990195135927845
125,581,723,-2,5,5.385164807134504
126,580,729,-1,6,6.082762530298219
127,579,734,-1,5,5.0990195135927845
128,577,739,-2,5,5.385164807134504
129,575,742,-2,3,3.605551275463989
130,574,746,-0.32000000000000006,4.8,4.81065484107933
131,573,750,-0.2528,4.76,4.766708281403425
132,572,754,-0.222912,4.5120000000000005,4.517503044796317
133,571,758,-0.19182848,4.4144000000000005,4.418566003324961
134,573,769,2,11,11.180339887498949
135,574,773,1,4,4.123105625617661
136,575,777,1,4,4.123105625617661
137,576,782,1,5,5.0990195135927845
138,577,786,1,4,4.123105625617661
139,578,790,1,4,4.123105625617661
140,580,795,2,5,5.385164807134504
141,582,799,2,4,4.47213595499958
142,584,804,2,5,5.385164807134504
143,585,808,1,4,4.123105625617661
144,587,812,2,4,4.47213595499958
