Frame,X,Y,dX,dY,Magnitude
0,519,204,0,0,0.0
1,519,206,0,2,2.0
2,519,208,0,2,2.0
3,518,210,-1,2,2.23606797749979
4,518,212,0,2,2.0
5,518,214,0,2,2.0
6,517,216,-0.04000000000000001,2.0,2.000399960007998
7,518,218,1,2,2.23606797749979
8,517,220,-0.0016000000000000016,2.0,2.0000006399998975
9,517,223,0,3,3.0
10,517,225,0,2,2.0
11,516,227,-1,2,2.23606797749979
12,516,229,0,2,2.0
13,515,231,-1,2,2.23606797749979
14,515,234,0,3,3.0
15,515,235,0,1,1.0
16,514,237,-1,2,2.23606797749979
17,513,240,-1,3,3.1622776601683795
18,512,242,-0.12,2.2,2.203270296627266
19,511,244,-0.08480000000000001,2.2399999999999998,2.241604568160941
20,510,246,-0.088192,2.088,2.0898616769690763
21,509,248,-0.09171968,2.3055999999999996,2.307423641141631
22,512,251,3,3,4.242640687119285
23,512,253,0,2,2.0
24,513,255,1,2,2.23606797749979
25,513,257,0.15280353280000003,2.27872,2.2838375069247285
26,512,259,-1,2,2.23606797749979
27,511,262,-1,3,3.1622776601683795
28,512,263,1,1,1.4142135623730951
29,512,265,0.006112141312000006,2.055744,2.0557530862940268
30,511,267,-0.03364337303552,2.0668928,2.0671665930062453
31,510,270,-1,3,3.1622776601683795
32,511,272,1,2,2.23606797749979
33,510,274,-1,2,2.23606797749979
34,509,276,-1,2,2.23606797749979
35,509,279,0,3,3.0
36,509,281,0,2,2.0
37,508,283,-1,2,2.23606797749979
38,508,285,0,2,2.0
39,506,287,-2,2,2.8284271247461903
40,507,289,1,2,2.23606797749979
41,507,291,0,2,2.0
42,507,293,0,2,2.0
43,508,295,1,2,2.23606797749979
44,508,297,0,2,2.0
45,507,300,-1,3,3.1622776601683795
46,507,302,0,2,2.0
47,506,304,-1,2,2.23606797749979
48,506,306,0,2,2.0
49,506,309,0,3,3.0
50,506,311,0,2,2.0
51,505,313,-1,2,2.23606797749979
52,505,315,0,2,2.0
53,505,317,0,2,2.0
54,505,319,0,2,2.0
55,504,321,-1,2,2.23606797749979
56,504,323,0,2,2.0
57,503,325,-1,2,2.23606797749979
58,502,328,-1,3,3.1622776601683795
59,502,330,0,2,2.0
60,502,332,0,2,2.0
61,502,334,0,2,2.0
62,502,336,0,2,2.0
63,501,338,-1,2,2.23606797749979
64,501,340,0,2,2.0
65,501,343,0,3,3.0
66,501,345,0,2,2.0
67,501,347,0,2,2.0
68,501,349,0,2,2.0
69,500,351,-1,2,2.23606797749979
70,500,354,0,3,3.0
71,501,356,1,2,2.23606797749979
72,501,358,0,2,2.0
73,499,360,-2,2,2.8284271247461903
74,500,362,1,2,2.23606797749979
75,498,364,-2,2,2.8284271247461903
76,498,366,0,2,2.0
77,498,368,0,2,2.0
78,497,371,-1,3,3.1622776601683795
79,497,372,0,1,1.0
80,497,374,0,2,2.0
81,496,377,-1,3,3.1622776601683795
82,496,379,0,2,2.0
83,496,381,0,2,2.0
84,496,384,0,3,3.0
85,496,385,0,1,1.0
86,496,388,0,3,3.0
87,495,389,-1,1,1.4142135623730951
88,496,392,1,3,3.1622776601683795
89,496,394,0,2,2.0
90,495,396,-1,2,2.23606797749979
91,495,398,0,2,2.0
92,495,401,0,3,3.0
93,494,402,-1,1,1.4142135623730951
94,494,405,0,3,3.0
95,493,407,-1,2,2.23606797749979
96,493,409,0,2,2.0
97,493,411,0,2,2.0
98,492,413,-1,2,2.23606797749979
99,492,415,0,2,2.0
100,491,417,-1,2,2.23606797749979
101,491,420,0,3,3.0
102,491,422,0,2,2.0
103,491,424,0,2,2.0
104,491,426,0,2,2.0
105,491,428,0,2,2.0
106,491,431,0,3,3.0
107,491,432,0,1,1.0
108,491,434,0,2,2.0
109,491,437,0,3,3.0
110,491,439,0,2,2.0
111,491,441,0,2,2.0
112,490,443,-1,2,2.23606797749979
113,490,446,0,3,3.0
114,490,448,0,2,2.0
115,489,450,-1,2,2.23606797749979
116,488,452,-1,2,2.23606797749979
117,488,454,0,2,2.0
118,488,456,0,2,2.0
119,487,458,-1,2,2.23606797749979
120,487,460,0,2,2.0
121,487,462,0,2,2.0
122,486,465,-1,3,3.1622776601683795
123,486,467,0,2,2.0
124,486,469,0,2,2.0
125,486,471,0,2,2.0
126,487,473,1,2,2.23606797749979
127,487,475,0,2,2.0
128,486,478,-1,3,3.1622776601683795
129,486,480,0,2,2.0
130,486,482,0,2,2.0
131,486,484,0,2,2.0
132,486,486,0,2,2.0
133,486,489,0,3,3.0
134,485,491,-1,2,2.23606797749979
135,485,493,0,2,2.0
136,485,495,0,2,2.0
137,484,497,-1,2,2.23606797749979
138,484,499,0,2,2.0
139,483,501,-1,2,2.23606797749979
140,483,503,0,2,2.0
141,483,506,0,3,3.0
142,482,508,-1,2,2.23606797749979
143,482,510,0,2,2.0
144,482,512,0,2,2.0
145,482,514,0,2,2.0
146,482,516,0,2,2.0
147,482,518,0,2,2.0
148,482,520,0,2,2.0
149,483,523,1,3,3.1622776601683795
150,482,525,-1,2,2.23606797749979
151,482,527,0,2,2.0
152,481,529,-1,2,2.23606797749979
153,482,532,1,3,3.1622776601683795
154,482,534,0,2,2.0
155,481,535,-1,1,1.4142135623730951
156,481,538,0,3,3.0
157,481,540,0,2,2.0
158,480,542,-1,2,2.23606797749979
159,479,544,-1,2,2.23606797749979
160,480,546,1,2,2.23606797749979
161,479,548,-1,2,2.23606797749979
162,478,551,-1,3,3.1622776601683795
163,479,553,1,2,2.23606797749979
164,478,554,-1,1,1.4142135623730951
165,479,557,1,3,3.1622776601683795
166,477,559,-2,2,2.8284271247461903
167,478,561,1,2,2.23606797749979
168,479,563,1,2,2.23606797749979
169,479,565,0,2,2.0
170,479,567,0,2,2.0
171,478,570,-1,3,3.1622776601683795
172,479,572,1,2,2.23606797749979
173,479,574,0,2,2.0
174,479,576,0,2,2.0
175,478,578,-1,2,2.23606797749979
176,478,581,0,3,3.0
177,478,583,0,2,2.0
178,477,585,-1,2,2.23606797749979
179,477,587,0,2,2.0
180,476,589,-1,2,2.23606797749979
181,476,591,0,2,2.0
182,475,594,-1,3,3.1622776601683795
183,476,596,1,2,2.23606797749979
184,475,598,-1,2,2.23606797749979
185,475,600,0,2,2.0
186,475,602,0,2,2.0
187,475,604,0,2,2.0
188,475,606,0,2,2.0
189,475,609,0,3,3.0
190,475,610,0,1,1.0
191,475,613,0,3,3.0
192,475,615,0,2,2.0
193,475,617,0,2,2.0
194,474,619,-1,2,2.23606797749979
195,473,621,-0.04000000000000001,2.0,2.000399960007998
196,472,623,-0.041600000000000005,2.2,2.2003932739399112
197,474,626,2,3,3.605551275463989
198,474,628,0.036736,2.2399999999999998,2.240301214947668
199,473,630,-1,2,2.23606797749979
200,473,632,0,2,2.0
201,473,634,0,2,2.0
202,473,636,0,2,2.0
203,473,639,0,3,3.0
