Frame,X,Y,dX,dY,Magnitude
69,647,433,1,5,5.0990195135927845
70,648,437,1,4,4.123105625617661
71,650,441,2,4,4.47213595499958
72,651,445,1,4,4.123105625617661
73,653,449,2,4,4.47213595499958
74,655,452,2,3,3.605551275463989
75,656,456,1,4,4.123105625617661
76,658,459,2,3,3.605551275463989
77,659,462,1,3,3.1622776601683795
78,660,467,1,5,5.0990195135927845
79,662,471,2,4,4.47213595499958
80,663,476,1,5,5.0990195135927845
81,664,480,1,4,4.123105625617661
82,666,484,2,4,4.47213595499958
83,668,488,2,4,4.47213595499958
84,670,492,2,4,4.47213595499958
85,671,495,1,3,3.1622776601683795
86,675,502,4,7,8.06225774829855
87,677,506,2,4,4.47213595499958
88,679,509,2,3,3.605551275463989
89,681,513,2,4,4.47213595499958
90,683,517,2,4,4.47213595499958
91,685,521,2,4,4.47213595499958
92,685,524,0,3,3.0
93,687,528,2,4,4.47213595499958
94,687,530,0,2,2.0
95,689,537,2,7,7.280109889280518
96,690,542,1,5,5.0990195135927845
97,690,545,0,3,3.0
98,690,551,0,6,6.0
99,691,555,1,4,4.123105625617661
100,692,560,1,5,5.0990195135927845
101,692,564,0,4,4.0
102,693,570,1,6,6.082762530298219
103,693,574,0,4,4.0
104,693,580,0,6,6.0
105,692,584,-1,4,4.123105625617661
106,691,590,-1,6,6.082762530298219
107,691,594,0,4,4.0
108,690,599,-1,5,5.0990195135927845
109,689,604,-1,5,5.0990195135927845
110,688,609,-1,5,5.0990195135927845
111,686,613,-2,4,4.47213595499958
112,686,618,0,5,5.0
113,685,623,-1,5,5.0990195135927845
114,685,627,0,4,4.0
115,685,631,0,4,4.0
116,685,635,0,4,4.0
117,685,640,0,5,5.0
118,687,645,2,5,5.385164807134504
119,688,650,1,5,5.0990195135927845
120,688,654,0,4,4.0
121,688,659,0,5,5.0
122,689,663,1,4,4.123105625617661
123,689,667,0,4,4.0
124,691,672,2,5,5.385164807134504
125,693,676,2,4,4.47213595499958
126,695,681,2,5,5.385164807134504
127,697,686,2,5,5.385164807134504
128,697,691,0,5,5.0
129,697,697,0,6,6.0
130,694,701,-3,4,5.0
131,693,705,-1,4,4.123105625617661
132,693,709,0,4,4.0
133,692,712,-1,3,3.1622776601683795
134,691,716,-1,4,4.123105625617661
135,692,720,1,4,4.123105625617661
136,690,724,-2,4,4.47213595499958
137,689,728,-1,4,4.123105625617661
138,689,732,0,4,4.0
139,688,736,-1,4,4.123105625617661
140,686,740,-2,4,4.47213595499958
141,686,743,0,3,3.0
142,683,751,-3,8,8.54400374531753
143,684,754,1,3,3.1622776601683795
144,683,759,-1,5,5.0990195135927845
145,682,764,-1,5,5.0990195135927845
146,682,768,0,4,4.0
147,681,773,-1,5,5.0990195135927845
148,679,778,-2,5,5.385164807134504
149,678,782,-1,4,4.123105625617661
150,676,787,-2,5,5.385164807134504
151,675,791,-1,4,4.123105625617661
152,674,796,-1,5,5.0990195135927845
153,672,801,-2,5,5.385164807134504
154,670,806,-2,5,5.385164807134504
155,670,810,0,4,4.0
156,670,815,0,5,5.0
157,670,820,0,5,5.0
158,670,825,0,5,5.0
159,671,830,1,5,5.0990195135927845
160,672,835,1,5,5.0990195135927845
