Frame,X,Y,dX,dY,Magnitude
0,421,165,-1,9,9.055385138137417
1,419,168,-2,3,3.605551275463989
2,415,177,-4,9,9.848857801796104
3,414,184,-0.46666666666666673,7.0,7.015538309907357
4,412,188,-2,4,4.47213595499958
5,413,193,1,5,5.0990195135927845
6,413,198,0,5,5.0
7,413,204,0,6,6.0
8,412,210,-1,6,6.082762530298219
9,412,217,0,7,7.0
10,412,224,0,7,7.0
11,414,231,2,7,7.280109889280518
12,416,238,2,7,7.280109889280518
13,417,245,1,7,7.0710678118654755
14,418,251,1,6,6.082762530298219
15,419,258,1,7,7.0710678118654755
16,420,264,1,6,6.082762530298219
17,420,269,0,5,5.0
18,421,275,1,6,6.082762530298219
19,421,281,0,6,6.0
20,421,286,0,5,5.0
21,420,292,-1,6,6.082762530298219
22,420,298,0,6,6.0
23,419,304,-1,6,6.082762530298219
24,418,311,-1,7,7.0710678118654755
25,417,317,-1,6,6.082762530298219
26,415,323,-2,6,6.324555320336759
27,413,330,-2,7,7.280109889280518
28,412,337,-1,7,7.0710678118654755
29,410,343,-2,6,6.324555320336759
30,409,349,-1,6,6.082762530298219
31,408,355,-1,6,6.082762530298219
32,407,361,-1,6,6.082762530298219
33,405,367,-2,6,6.324555320336759
34,405,372,0,5,5.0
35,405,378,0,6,6.0
36,405,384,0,6,6.0
37,405,389,0,5,5.0
38,406,395,1,6,6.082762530298219
39,407,401,1,6,6.082762530298219
40,409,406,2,5,5.385164807134504
41,410,413,1,7,7.0710678118654755
42,412,419,2,6,6.324555320336759
43,414,426,2,7,7.280109889280518
44,416,433,2,7,7.280109889280518
45,418,440,2,7,7.280109889280518
46,420,446,2,6,6.324555320336759
47,421,453,1,7,7.0710678118654755
48,423,459,2,6,6.324555320336759
49,424,464,1,5,5.0990195135927845
50,424,470,0,6,6.0
51,424,475,0,5,5.0
52,424,480,0,5,5.0
53,423,486,-1,6,6.082762530298219
54,422,491,-1,5,5.0990195135927845
55,421,497,-1,6,6.082762530298219
56,420,502,-1,5,5.0990195135927845
57,418,508,-2,6,6.324555320336759
58,416,514,-2,6,6.324555320336759
59,414,520,-2,6,6.324555320336759
60,413,525,-1,5,5.0990195135927845
61,412,531,-1,6,6.082762530298219
62,412,536,0,5,5.0
63,411,542,-1,6,6.082762530298219
64,411,548,0,6,6.0
65,411,554,0,6,6.0
66,411,560,0,6,6.0
67,411,566,0,6,6.0
68,411,572,0,6,6.0
69,410,578,-1,6,6.082762530298219
70,410,584,0,6,6.0
71,411,590,1,6,6.082762530298219
72,411,595,0,5,5.0
73,411,601,0,6,6.0
74,412,606,1,5,5.0990195135927845
75,413,611,1,5,5.0990195135927845
76,414,617,1,6,6.082762530298219
77,415,623,1,6,6.082762530298219
78,417,629,2,6,6.324555320336759
79,419,635,2,6,6.324555320336759
80,421,642,2,7,7.280109889280518
81,424,648,3,6,6.708203932499369
82,427,655,3,7,7.615773105863909
83,431,661,4,6,7.211102550927978
84,434,667,3,6,6.708203932499369
85,437,672,3,5,5.830951894845301
86,440,677,3,5,5.830951894845301
87,443,683,3,6,6.708203932499369
88,446,688,3,5,5.830951894845301
89,449,693,3,5,5.830951894845301
90,450,699,1,6,6.082762530298219
91,452,705,2,6,6.324555320336759
92,454,712,2,7,7.280109889280518
93,455,719,1,7,7.0710678118654755
94,456,726,1,7,7.0710678118654755
95,457,733,1,7,7.0710678118654755
96,459,740,2,7,7.280109889280518
97,461,747,2,7,7.280109889280518
98,462,754,1,7,7.0710678118654755
99,464,759,2,5,5.385164807134504
100,466,765,2,6,6.324555320336759
101,467,771,1,6,6.082762530298219
102,468,776,1,5,5.0990195135927845
103,469,780,1,4,4.123105625617661
104,470,783,1,3,3.1622776601683795
105,470,786,0,3,3.0
106,471,800,1,14,14.035668847618199
107,470,803,-1,3,3.1622776601683795
108,470,809,0,6,6.0
109,470,816,0,7,7.0
110,470,821,0,5,5.0
111,470,828,0,7,7.0
