Frame,X,Y,dX,dY,Magnitude
0,864,89,0,1,1.0
1,864,91,0,2,2.0
2,862,94,-2,3,3.605551275463989
3,862,96,0,2,2.0
4,863,99,1,3,3.1622776601683795
5,864,101,1,2,2.23606797749979
6,863,103,-1,2,2.23606797749979
7,864,106,1,3,3.1622776601683795
8,863,108,-1,2,2.23606797749979
9,860,111,-3,3,4.242640687119285
10,864,114,4,3,5.0
11,864,116,0,2,2.0
12,864,119,0,3,3.0
13,865,121,1,2,2.23606797749979
14,865,124,0,3,3.0
15,866,125,1,1,1.4142135623730951
16,866,127,0,2,2.0
17,866,129,0,2,2.0
18,865,131,-1,2,2.23606797749979
19,866,134,1,3,3.1622776601683795
20,866,136,0,2,2.0
21,866,138,0,2,2.0
22,867,141,1,3,3.1622776601683795
23,867,144,0,3,3.0
24,867,145,0,1,1.0
25,867,147,0,2,2.0
26,867,149,0,2,2.0
27,868,151,1,2,2.23606797749979
28,868,154,0,3,3.0
29,868,156,0,2,2.0
30,868,158,0,2,2.0
31,868,161,0,3,3.0
32,868,163,0,2,2.0
33,868,165,0,2,2.0
34,869,167,1,2,2.23606797749979
35,869,170,0,3,3.0
36,869,172,0,2,2.0
37,869,174,0,2,2.0
38,869,177,0,3,3.0
39,869,179,0,2,2.0
40,869,181,0,2,2.0
41,868,184,-1,3,3.1622776601683795
42,870,186,2,2,2.8284271247461903
43,872,188,2,2,2.8284271247461903
44,871,189,-1,1,1.4142135623730951
45,871,192,0,3,3.0
46,870,194,-1,2,2.23606797749979
47,872,199,2,5,5.385164807134504
48,872,200,0,1,1.0
49,864,204,-8,4,8.94427190999916
50,863,207,-0.27999999999999997,3.0,3.0130383336426374
51,862,210,-0.2912,3.0,3.0140997727348044
52,861,213,-0.262848,3.2,3.210777019835542
53,860,215,-0.35336192,2.84,2.861898783413922
54,873,213,13,-2,13.152946437965905
55,873,215,0.47250360320000007,2.008,2.062843584724005
56,871,218,-2,3,3.605551275463989
57,871,221,0.43425174732800004,3,3.031266167801406
58,870,222,-1,1,1.4142135623730951
59,869,225,-1,3,3.1622776601683795
60,870,227,1,2,2.23606797749979
61,869,230,-1,3,3.1622776601683795
62,869,232,0,2,2.0
63,869,235,0,3,3.0
64,869,237,0,2,2.0
