Frame,X,Y,dX,dY,Magnitude
0,212,90,1,0,1.0
1,210,91,-2,1,2.23606797749979
2,204,106,-6,15,16.15549442140351
3,201,110,-3,4,5.0
4,200,113,-1,3,3.1622776601683795
5,188,117,-12,4,12.649110640673518
6,191,130,3,13,13.341664064126334
7,187,136,-4,6,7.211102550927978
8,184,141,-3,5,5.830951894845301
9,182,146,-2,5,5.385164807134504
10,180,152,-2,6,6.324555320336759
11,178,159,-2,7,7.280109889280518
12,177,164,-1,5,5.0990195135927845
13,176,170,-1,6,6.082762530298219
14,176,176,0,6,6.0
15,175,182,-1,6,6.082762530298219
16,176,189,1,7,7.0710678118654755
17,176,196,0,7,7.0
18,175,202,-1,6,6.082762530298219
19,177,209,2,7,7.280109889280518
20,178,216,1,7,7.0710678118654755
21,180,221,2,5,5.385164807134504
22,183,227,3,6,6.708203932499369
23,186,233,3,6,6.708203932499369
24,187,238,1,5,5.0990195135927845
25,189,244,2,6,6.324555320336759
26,192,249,3,5,5.830951894845301
27,195,255,3,6,6.708203932499369
28,197,260,2,5,5.385164807134504
29,200,267,3,7,7.615773105863909
30,202,272,2,5,5.385164807134504
31,204,278,2,6,6.324555320336759
32,207,285,3,7,7.615773105863909
33,209,291,2,6,6.324555320336759
34,212,297,3,6,6.708203932499369
35,214,303,2,6,6.324555320336759
36,216,309,2,6,6.324555320336759
37,218,315,2,6,6.324555320336759
38,221,320,3,5,5.830951894845301
39,223,327,2,7,7.280109889280518
40,225,333,2,6,6.324555320336759
41,226,339,1,6,6.082762530298219
42,228,346,2,7,7.280109889280518
43,229,351,1,5,5.0990195135927845
44,230,357,1,6,6.082762530298219
45,232,364,2,7,7.280109889280518
46,233,370,1,6,6.082762530298219
47,233,377,0,7,7.0
48,234,383,1,6,6.082762530298219
49,234,389,0,6,6.0
50,235,396,1,7,7.0710678118654755
51,235,402,0,6,6.0
52,235,408,0,6,6.0
53,234,415,-1,7,7.0710678118654755
54,234,421,0,6,6.0
55,233,428,-1,7,7.0710678118654755
56,231,434,-2,6,6.324555320336759
57,230,440,-1,6,6.082762530298219
58,228,446,-2,6,6.324555320336759
59,225,452,-3,6,6.708203932499369
60,223,458,-2,6,6.324555320336759
61,220,463,-3,5,5.830951894845301
62,218,469,-2,6,6.324555320336759
63,216,475,-2,6,6.324555320336759
64,215,481,-1,6,6.082762530298219
65,213,487,-2,6,6.324555320336759
66,212,494,-1,7,7.0710678118654755
67,210,500,-2,6,6.324555320336759
68,210,508,0,8,8.0
69,208,515,-2,7,7.280109889280518
70,207,522,-1,7,7.0710678118654755
71,205,529,-2,7,7.280109889280518
72,202,535,-3,6,6.708203932499369
73,198,541,-4,6,7.211102550927978
74,194,546,-4,5,6.4031242374328485
75,191,552,-3,6,6.708203932499369
76,188,556,-3,4,5.0
77,185,561,-3,5,5.830951894845301
78,183,566,-2,5,5.385164807134504
79,182,571,-1,5,5.0990195135927845
80,180,577,-2,6,6.324555320336759
81,179,583,-1,6,6.082762530298219
82,178,591,-1,8,8.06225774829855
83,177,598,-1,7,7.0710678118654755
84,177,605,0,7,7.0
85,176,613,-1,8,8.06225774829855
86,175,620,-1,7,7.0710678118654755
87,175,627,0,7,7.0
88,174,634,-1,7,7.0710678118654755
89,174,640,0,6,6.0
90,174,645,0,5,5.0
91,174,651,0,6,6.0
92,175,657,1,6,6.082762530298219
93,175,662,0,5,5.0
94,175,668,0,6,6.0
95,172,670,-3,2,3.605551275463989
96,172,676,0,6,6.0
97,172,682,0,6,6.0
98,173,688,1,6,6.082762530298219
99,173,693,0,5,5.0
100,170,698,-3,5,5.830951894845301
101,172,703,2,5,5.385164807134504
102,174,710,2,7,7.280109889280518
103,176,715,2,5,5.385164807134504
104,180,725,4,10,10.770329614269007
105,181,732,1,7,7.0710678118654755
106,184,736,3,4,5.0
107,185,742,1,6,6.082762530298219
108,187,750,2,8,8.246211251235321
109,188,750,1,0,1.0
110,191,764,3,14,14.317821063276353
111,191,766,0,2,2.0
112,196,769,5,3,5.830951894845301
113,196,774,0.44000000000000006,5.4,5.417896270694005
114,196,778,0.3776,4.88,4.894586985640362
115,196,783,0.35270399999999996,5.856,5.866611978954803
116,196,787,0.24681216000000006,4.227200000000001,4.234399140648396
117,196,791,0.25668464640000005,4.67264,4.67968498697268
118,196,796,0.06695203225600001,5.007168000000001,5.007615595754851
119,196,800,0.052030113546240014,4.9286016,4.928876227319793
120,196,804,0.039007318088089604,4.938321920000001,4.9384759750774245
121,196,808,0.02645945081161319,4.7547863040000005,4.754859924250476
122,196,812,0.017645342444077717,4.860303564800001,4.860335595421119
123,196,816,0.008083770285840822,4.89783627776,4.897842948797354
124,196,820,0.005729039807034455,4.875969933312,4.8759732989896225
125,196,824,0.0038769968574662323,4.8654435999744,4.865445144653927
126,196,828,0.0024717840082412964,4.850867935969281,4.8508685657241895
127,196,832,0.001512277336106421,4.870084262363136,4.870084497162224
128,196,836,0.0008669547317875691,4.872040401875763,4.872040479010848
129,196,840,0.000578282109625439,4.866881226698917,4.866881261054614
130,196,844,0.00037225180172907835,4.865063485376299,4.865063499617779
131,196,848,0.0002320619994995922,4.864987462456679,4.8649874679914085
132,196,852,0.000142473119149924,4.867811367754159,4.86781136983914
133,196,856,8.768095047166413e-05,4.867356788832363,4.867356789622109
134,196,860,5.650999921902792e-05,4.866420066223683,4.866420066551787
135,196,864,3.5639114802771465e-05,4.8663278341286365,4.86632783425914
136,196,868,2.2174607325719187e-05,4.866580703879104,4.866580703929624
137,196,872,1.3779111638764271e-05,4.866899352163589,4.866899352183095
138,196,876,8.631351338317879e-06,4.866716949045475,4.86671694905313
139,196,880,5.46936737298403e-06,4.866588981088098,4.866588981091171
140,196,884,3.4277420991422737e-06,4.86662276406098,4.866622764062187
141,196,888,2.139287190997106e-06,4.86668175004745,4.86668175004792
142,196,892,1.3378743856082225e-06,4.8667019592811185,4.866701959281302
143,196,896,8.402248954819806e-07,4.866662480704624,4.866662480704697
144,196,900,5.285798377685446e-07,4.866651587036453,4.866651587036482
145,196,904,3.309483363599251e-07,4.866664108226126,4.8666641082261375
146,196,908,2.0707658584863116e-07,4.866672377059154,4.8666723770591584
147,196,912,1.2978816164269215e-07,4.866670502461495,4.8666705024614965
148,196,916,8.146471268407095e-08,4.86666421109757,4.866664211097571
