Frame,X,Y,dX,dY,Magnitude
0,553,80,-3,-2,3.605551275463989
1,561,83,8,3,8.54400374531753
2,556,96,-5,13,13.92838827718412
3,555,104,-1,8,8.06225774829855
4,559,110,4,6,7.211102550927978
5,554,123,-5,13,13.92838827718412
6,552,133,-2,10,10.198039027185569
7,553,141,1,8,8.06225774829855
8,558,146,5,5,7.0710678118654755
9,558,155,0,9,9.0
10,553,169,-5,14,14.866068747318506
11,553,179,0,10,10.0
12,553,188,0,9,9.0
13,559,193,6,5,7.810249675906654
14,553,207,-6,14,15.231546211727817
15,552,217,-1,10,10.04987562112089
16,552,226,0,9,9.0
17,559,231,7,5,8.602325267042627
18,559,240,0,9,9.0
19,558,250,-1,10,10.04987562112089
20,552,265,-6,15,16.15549442140351
21,551,275,-1,10,10.04987562112089
22,551,284,0,9,9.0
23,551,294,0,10,10.0
24,551,303,0,9,9.0
25,552,313,1,10,10.04987562112089
26,551,322,-1,9,9.055385138137417
27,551,332,0,10,10.0
28,552,342,1,10,10.04987562112089
29,552,351,0,9,9.0
30,552,360,0,9,9.0
31,553,370,1,10,10.04987562112089
32,553,379,0,9,9.0
33,554,388,1,9,9.055385138137417
34,555,398,1,10,10.04987562112089
35,556,407,1,9,9.055385138137417
36,557,415,1,8,8.06225774829855
37,558,425,1,10,10.04987562112089
38,559,434,1,9,9.055385138137417
39,561,442,2,8,8.246211251235321
40,562,451,1,9,9.055385138137417
41,564,460,2,9,9.219544457292887
42,564,469,0,9,9.0
43,566,477,2,8,8.246211251235321
44,568,486,2,9,9.219544457292887
45,569,495,1,9,9.055385138137417
46,571,504,2,9,9.219544457292887
47,572,512,1,8,8.06225774829855
48,574,522,2,10,10.198039027185569
49,574,531,0,9,9.0
50,575,541,1,10,10.04987562112089
51,575,550,0,9,9.0
52,575,559,0,9,9.0
53,575,569,0,10,10.0
54,575,578,0,9,9.0
55,574,588,-1,10,10.04987562112089
56,572,598,-2,10,10.198039027185569
57,572,607,0,9,9.0
58,571,615,-1,8,8.06225774829855
59,575,620,4,5,6.4031242374328485
60,569,634,-6,14,15.231546211727817
61,575,638,6,4,7.211102550927978
62,568,652,-7,14,15.652475842498529
63,568,661,0,9,9.0
64,567,670,-1,9,9.055385138137417
65,566,679,-1,9,9.055385138137417
66,566,688,0,9,9.0
67,567,697,1,9,9.055385138137417
68,566,707,-1,10,10.04987562112089
69,567,716,1,9,9.055385138137417
70,573,721,6,5,7.810249675906654
71,573,730,0,9,9.0
72,572,743,-1,13,13.038404810405298
73,570,752,-2,9,9.219544457292887
74,569,761,-1,9,9.055385138137417
75,569,771,0,10,10.0
76,569,779,0,8,8.0
77,570,788,1,9,9.055385138137417
78,568,798,-2,10,10.198039027185569
79,566,810,-2,12,12.165525060596439
80,573,812,7,2,7.280109889280518
81,567,828,-6,16,17.08800749063506
