Frame,X,Y,dX,dY,Magnitude
0,456,105,0,0,0.0
1,456,108,0,3,3.0
2,454,125,-2,17,17.11724276862369
3,450,130,-4,5,6.4031242374328485
4,456,130,6,0,6.0
5,456,133,0,3,3.0
6,455,136,-1,3,3.1622776601683795
7,455,139,0,3,3.0
8,454,142,-1,3,3.1622776601683795
9,454,145,0,3,3.0
10,453,148,-1,3,3.1622776601683795
11,452,151,-1,3,3.1622776601683795
12,451,153,-1,2,2.23606797749979
13,450,155,-1,2,2.23606797749979
14,449,158,-1,3,3.1622776601683795
15,448,161,-1,3,3.1622776601683795
16,448,164,0,3,3.0
17,448,167,0,3,3.0
18,448,170,0,3,3.0
19,448,173,0,3,3.0
20,448,176,0,3,3.0
21,449,179,1,3,3.1622776601683795
22,449,182,0,3,3.0
23,450,186,1,4,4.123105625617661
24,451,188,1,2,2.23606797749979
25,452,191,1,3,3.1622776601683795
26,451,194,-1,3,3.1622776601683795
27,452,197,1,3,3.1622776601683795
28,453,199,1,2,2.23606797749979
29,453,202,0,3,3.0
30,453,205,0,3,3.0
31,453,208,0,3,3.0
32,453,211,0,3,3.0
33,453,214,0,3,3.0
34,453,217,0,3,3.0
35,453,220,0,3,3.0
36,452,223,-1,3,3.1622776601683795
37,452,226,0,3,3.0
38,451,229,-1,3,3.1622776601683795
39,450,232,-1,3,3.1622776601683795
40,449,234,-1,2,2.23606797749979
41,448,236,-1,2,2.23606797749979
42,447,239,-1,3,3.1622776601683795
43,446,241,-1,2,2.23606797749979
44,446,244,0,3,3.0
45,446,247,0,3,3.0
46,446,250,0,3,3.0
47,446,253,0,3,3.0
48,446,256,0,3,3.0
49,447,259,1,3,3.1622776601683795
50,448,262,1,3,3.1622776601683795
51,448,265,0,3,3.0
52,449,267,1,2,2.23606797749979
53,449,269,0,2,2.0
54,450,271,1,2,2.23606797749979
55,451,273,1,2,2.23606797749979
56,450,276,-1,3,3.1622776601683795
57,450,279,0,3,3.0
58,450,282,0,3,3.0
59,450,285,0,3,3.0
60,449,287,-1,2,2.23606797749979
61,449,291,0,4,4.0
62,448,294,-1,3,3.1622776601683795
63,448,296,0,2,2.0
64,448,299,0,3,3.0
65,446,302,-2,3,3.605551275463989
66,446,304,0,2,2.0
67,445,307,-1,3,3.1622776601683795
68,445,309,0,2,2.0
69,445,312,0,3,3.0
70,444,314,-1,2,2.23606797749979
71,444,317,0,3,3.0
72,444,320,0,3,3.0
73,445,323,1,3,3.1622776601683795
74,445,326,0,3,3.0
75,445,329,0,3,3.0
76,446,332,1,3,3.1622776601683795
77,446,334,0,2,2.0
78,446,337,0,3,3.0
79,447,340,1,3,3.1622776601683795
80,447,342,0,2,2.0
81,447,344,0,2,2.0
82,447,347,0,3,3.0
83,447,349,0,2,2.0
84,447,352,0,3,3.0
85,447,355,0,3,3.0
86,447,358,0,3,3.0
87,447,361,0,3,3.0
88,446,363,-1,2,2.23606797749979
89,446,366,0,3,3.0
90,445,369,-1,3,3.1622776601683795
91,444,372,-1,3,3.1622776601683795
92,444,375,0,3,3.0
93,442,378,-2,3,3.605551275463989
94,443,380,1,2,2.23606797749979
95,442,383,-1,3,3.1622776601683795
96,441,385,-1,2,2.23606797749979
97,441,388,0,3,3.0
98,440,390,-1,2,2.23606797749979
99,440,393,0,3,3.0
100,440,396,0,3,3.0
101,440,399,0,3,3.0
102,440,402,0,3,3.0
103,440,405,0,3,3.0
104,441,408,1,3,3.1622776601683795
105,441,411,0,3,3.0
106,442,413,1,2,2.23606797749979
107,442,417,0,4,4.0
108,444,419,2,2,2.8284271247461903
109,443,422,-1,3,3.1622776601683795
110,444,425,1,3,3.1622776601683795
111,443,427,-1,2,2.23606797749979
112,444,429,1,2,2.23606797749979
113,443,432,-1,3,3.1622776601683795
114,443,435,0,3,3.0
115,444,438,1,3,3.1622776601683795
116,443,441,-1,3,3.1622776601683795
117,443,444,0,3,3.0
118,442,446,-1,2,2.23606797749979
119,443,449,1,3,3.1622776601683795
120,442,452,-1,3,3.1622776601683795
121,442,456,0,4,4.0
122,442,458,0,2,2.0
123,441,461,-1,3,3.1622776601683795
124,441,464,0,3,3.0
125,441,466,0,2,2.0
126,439,469,-2,3,3.605551275463989
127,439,471,0,2,2.0
128,439,474,0,3,3.0
129,438,477,-1,3,3.1622776601683795
130,439,480,1,3,3.1622776601683795
131,439,483,0,3,3.0
132,439,486,0,3,3.0
133,439,489,0,3,3.0
134,439,492,0,3,3.0
135,440,495,1,3,3.1622776601683795
136,441,497,1,2,2.23606797749979
137,442,501,1,4,4.123105625617661
138,442,503,0,2,2.0
139,442,506,0,3,3.0
140,442,508,0,2,2.0
141,442,511,0,3,3.0
142,442,513,0,2,2.0
143,442,516,0,3,3.0
144,442,519,0,3,3.0
145,441,522,-1,3,3.1622776601683795
146,440,525,-1,3,3.1622776601683795
147,440,528,0,3,3.0
148,440,531,0,3,3.0
149,439,534,-1,3,3.1622776601683795
150,438,537,-1,3,3.1622776601683795
151,438,540,0,3,3.0
152,436,543,-2,3,3.605551275463989
153,436,546,0,3,3.0
154,436,548,0,2,2.0
155,434,550,-2,2,2.8284271247461903
156,435,553,1,3,3.1622776601683795
157,434,556,-1,3,3.1622776601683795
158,434,559,0,3,3.0
159,434,562,0,3,3.0
160,434,565,0,3,3.0
161,434,568,0,3,3.0
162,435,571,1,3,3.1622776601683795
163,435,574,0,3,3.0
164,436,577,1,3,3.1622776601683795
165,437,580,1,3,3.1622776601683795
166,437,583,0,3,3.0
167,437,585,0,2,2.0
168,439,588,2,3,3.605551275463989
169,437,591,-2,3,3.605551275463989
170,438,593,1,2,2.23606797749979
171,438,596,0,3,3.0
172,435,600,-3,4,5.0
173,437,602,2,2,2.8284271247461903
174,441,605,4,3,5.0
175,436,608,-5,3,5.830951894845301
176,436,610,0,2,2.0
177,435,613,-1,3,3.1622776601683795
178,435,616,0,3,3.0
179,436,618,1,2,2.23606797749979
180,433,621,-3,3,4.242640687119285
181,432,623,-1,2,2.23606797749979
182,432,625,0,2,2.0
183,431,628,-1,3,3.1622776601683795
184,431,630,0,2,2.0
185,431,633,0,3,3.0
186,431,636,0,3,3.0
187,431,639,0,3,3.0
188,431,642,0,3,3.0
189,432,645,1,3,3.1622776601683795
190,432,648,0,3,3.0
191,436,651,4,3,5.0
192,433,654,-3,3,4.242640687119285
193,433,656,0,2,2.0
194,435,659,2,3,3.605551275463989
195,434,661,-1,2,2.23606797749979
196,433,664,-1,3,3.1622776601683795
197,433,667,0,3,3.0
198,433,670,0,3,3.0
199,433,672,0,2,2.0
200,432,675,-1,3,3.1622776601683795
201,433,678,1,3,3.1622776601683795
202,435,680,2,2,2.8284271247461903
203,434,684,-1,4,4.123105625617661
204,441,687,7,3,7.615773105863909
205,441,690,0.32000000000000006,3.0,3.0170183957012924
206,439,693,-2,3,3.605551275463989
207,434,695,-5,2,5.385164807134504
208,435,698,1,3,3.1622776601683795
209,435,700,0.052800000000000014,2.8,2.800497784323351
210,426,702,-9,2,9.219544457292887
211,425,705,-1,3,3.1622776601683795
212,426,708,1,3,3.1622776601683795
213,424,709,-2,1,2.23606797749979
214,423,711,-0.43788800000000005,2.3600000000000003,2.4002803795690206
215,431,718,8,7,10.63014581273465
216,430,720,-1,2,2.23606797749979
217,427,722,-3,2,3.605551275463989
218,427,725,0,3,3.0
219,428,729,1,4,4.123105625617661
220,429,732,1,3,3.1622776601683795
221,430,734,1,2,2.23606797749979
222,431,736,1,2,2.23606797749979
223,430,740,-1,4,4.123105625617661
224,431,742,1,2,2.23606797749979
225,432,744,1,2,2.23606797749979
226,432,746,0,2,2.0
227,435,747,3,1,3.1622776601683795
228,423,755,-12,8,14.422205101855956
229,430,759,7,4,8.06225774829855
230,430,761,0,2,2.0
231,424,764,-6,3,6.708203932499369
232,431,766,7,2,7.280109889280518
233,430,769,-1,3,3.1622776601683795
234,430,771,0,2,2.0
235,430,774,0,3,3.0
