Frame,X,Y,dX,dY,Magnitude
0,468,81,-1,0,1.0
1,467,87,-1,6,6.082762530298219
2,468,91,1,4,4.123105625617661
3,468,96,0,5,5.0
4,468,101,0,5,5.0
5,469,106,1,5,5.0990195135927845
6,469,111,0,5,5.0
7,470,116,1,5,5.0990195135927845
8,471,122,1,6,6.082762530298219
9,473,126,2,4,4.47213595499958
10,474,131,1,5,5.0990195135927845
11,475,136,1,5,5.0990195135927845
12,475,143,0,7,7.0
13,476,148,1,5,5.0990195135927845
14,477,153,1,5,5.0990195135927845
15,477,158,0,5,5.0
16,478,162,1,4,4.123105625617661
17,478,166,0,4,4.0
18,477,171,-1,5,5.0990195135927845
19,477,176,0,5,5.0
20,476,180,-1,4,4.123105625617661
21,476,185,0,5,5.0
22,476,190,0,5,5.0
23,476,195,0,5,5.0
24,475,200,-1,5,5.0990195135927845
25,476,205,1,5,5.0990195135927845
26,476,209,0,4,4.0
27,477,215,1,6,6.082762530298219
28,477,220,0,5,5.0
29,476,226,-1,6,6.082762530298219
30,475,229,-1,3,3.1622776601683795
31,474,236,-1,7,7.0710678118654755
32,474,241,0,5,5.0
33,475,248,1,7,7.0710678118654755
34,475,253,0,5,5.0
35,475,258,0,5,5.0
36,476,264,1,6,6.082762530298219
37,475,269,-1,5,5.0990195135927845
38,476,274,1,5,5.0990195135927845
39,476,278,0,4,4.0
40,475,284,-1,6,6.082762530298219
41,476,290,1,6,6.082762530298219
42,479,295,3,5,5.830951894845301
43,480,301,1,6,6.082762530298219
44,482,307,2,6,6.324555320336759
45,482,312,0,5,5.0
46,484,317,2,5,5.385164807134504
47,485,322,1,5,5.0990195135927845
48,487,327,2,5,5.385164807134504
49,488,333,1,6,6.082762530298219
50,489,338,1,5,5.0990195135927845
51,490,342,1,4,4.123105625617661
52,490,347,0,5,5.0
53,491,352,1,5,5.0990195135927845
54,492,357,1,5,5.0990195135927845
55,493,362,1,5,5.0990195135927845
56,493,367,0,5,5.0
57,493,372,0,5,5.0
58,493,376,0,4,4.0
59,493,380,0.08000000000000002,4.8,4.800666620376799
60,491,388,-2,8,8.246211251235321
61,492,393,1,5,5.0990195135927845
62,491,398,-1,5,5.0990195135927845
63,491,403,0,5,5.0
64,490,408,-1,5,5.0990195135927845
65,489,412,-1,4,4.123105625617661
66,489,417,0,5,5.0
67,488,422,-1,5,5.0990195135927845
68,488,426,0,4,4.0
69,487,430,-1,4,4.123105625617661
70,487,435,0,5,5.0
71,487,440,0,5,5.0
72,487,444,0,4,4.0
73,487,449,0,5,5.0
74,487,453,0,4,4.0
75,487,456,0,3,3.0
76,489,462,2,6,6.324555320336759
77,488,468,-1,6,6.082762530298219
78,489,474,1,6,6.082762530298219
79,489,479,0,5,5.0
80,489,484,0,5,5.0
81,490,488,1,4,4.123105625617661
82,490,493,0,5,5.0
83,491,497,1,4,4.123105625617661
84,491,502,0,5,5.0
85,492,506,1,4,4.123105625617661
86,492,510,0,4,4.0
87,492,516,0,6,6.0
88,492,520,0,4,4.0
89,493,525,1,5,5.0990195135927845
90,493,530,0,5,5.0
91,493,536,0,6,6.0
92,493,542,0,6,6.0
93,493,547,0,5,5.0
94,493,553,0,6,6.0
95,493,558,0,5,5.0
96,493,564,0,6,6.0
97,493,569,0,5,5.0
98,493,574,0,5,5.0
99,492,578,-1,4,4.123105625617661
100,492,583,0,5,5.0
101,491,588,-1,5,5.0990195135927845
102,490,593,-1,5,5.0990195135927845
103,490,598,0,5,5.0
104,490,603,0,5,5.0
105,490,608,0,5,5.0
106,491,614,1,6,6.082762530298219
107,489,618,-2,4,4.47213595499958
108,489,624,0,6,6.0
109,490,629,1,5,5.0990195135927845
110,490,635,0,6,6.0
111,491,640,1,5,5.0990195135927845
112,492,645,1,5,5.0990195135927845
113,493,650,1,5,5.0990195135927845
114,496,654,3,4,5.0
115,497,659,1,5,5.0990195135927845
116,498,662,1,3,3.1622776601683795
117,497,667,-1,5,5.0990195135927845
118,498,671,1,4,4.123105625617661
119,499,677,1,6,6.082762530298219
120,499,681,0,4,4.0
121,500,687,1,6,6.082762530298219
122,501,692,1,5,5.0990195135927845
123,503,697,2,5,5.385164807134504
124,504,702,1,5,5.0990195135927845
125,505,707,1,5,5.0990195135927845
126,506,712,1,5,5.0990195135927845
127,507,717,1,5,5.0990195135927845
128,508,721,1,4,4.123105625617661
129,509,726,1,5,5.0990195135927845
130,510,730,1,4,4.123105625617661
131,512,735,2,5,5.385164807134504
132,512,741,0,6,6.0
133,512,746,0,5,5.0
134,513,750,1,4,4.123105625617661
135,511,758,-2,8,8.246211251235321
136,511,763,0,5,5.0
137,510,768,-1,5,5.0990195135927845
138,509,773,-1,5,5.0990195135927845
139,508,779,-1,6,6.082762530298219
140,507,783,-1,4,4.123105625617661
141,506,789,-1,6,6.082762530298219
142,505,794,-1,5,5.0990195135927845
143,504,799,-1,5,5.0990195135927845
144,503,805,-1,6,6.082762530298219
145,503,810,0,5,5.0
146,503,815,0,5,5.0
147,503,820,0,5,5.0
148,503,824,0,4,4.0
149,501,830,-2,6,6.324555320336759
150,502,834,1,4,4.123105625617661
151,504,838,2,4,4.47213595499958
152,504,842,0.04000000000000001,4.6,4.600173909756021
153,504,846,0.041600000000000005,4.5200000000000005,4.520191429574638
154,504,850,0.043264000000000004,4.6240000000000006,4.624202393245348
155,504,854,0.12499456,4.3488,4.350595945388355
156,504,858,0.08999434240000002,4.41856,4.419476377950674
157,504,862,0.013594116096000003,4.502272,4.502292522923897
158,504,866,0.012537880739840005,4.4827264,4.4827439337653905
159,504,870,0.011375395969433603,4.47527168,4.475286137158548
160,504,874,0.010099851808210944,4.445526016,4.4455374889814365
161,504,878,0.005504063480539383,4.4648712192,4.464874611761823
162,504,882,0.0021244523237609575,4.474133463039999,4.474133967416708
163,504,886,0.0016656657728713956,4.468505755647999,4.468506066092085
164,504,890,0.0012307771741926514,4.4656616267775995,4.4656617963843175
165,504,894,0.0008249924223830132,4.46373961613312,4.463739692371045
166,504,898,0.00045399804694989617,4.467382336159744,4.467382359228536
167,504,902,0.00025199542960631653,4.467884559551692,4.467884566658153
168,504,906,0.0001770971538401309,4.466634778854031,4.466634782364885
169,504,910,0.00011755440907888031,4.466260583495237,4.466260585042285
170,504,914,7.30254984743295e-05,4.466380374838765,4.46638037543575
171,504,918,4.2946821517982146e-05,4.4669085265798945,4.46690852678635
172,504,922,2.6504772500705584e-05,4.466813764663923,4.466813764742559
