Frame,X,Y,dX,dY,Magnitude
0,619,124,0,0,0.0
1,618,125,-1,1,1.4142135623730951
2,616,125,-2,0,2.0
3,615,128,-0.2,3,3.0066592756745814
4,615,132,0,4,4.0
5,616,135,1,3,3.1622776601683795
6,620,138,4,3,5.0
7,620,140,0.11199999999999999,2.6,2.602411189647017
8,631,152,11,12,16.278820596099706
9,629,156,-2,4,4.47213595499958
10,629,160,0.5644800000000001,4.92,4.9522760091093465
11,632,161,3,1,3.1622776601683795
12,633,164,1,3,3.1622776601683795
13,634,166,1,2,2.23606797749979
14,632,166,-2,0,2.0
15,634,170,2,4,4.47213595499958
16,632,175,-2,5,5.385164807134504
17,631,176,-1,1,1.4142135623730951
18,627,186,-4,10,10.770329614269007
19,626,186,-1,0,1.0
20,623,184,-3,-2,3.605551275463989
21,621,188,-2,4,4.47213595499958
22,621,204,0,16,16.0
23,622,208,1,4,4.123105625617661
24,623,211,1,3,3.1622776601683795
25,623,215,0,4,4.0
26,625,218,2,3,3.605551275463989
27,625,221,0,3,3.0
28,627,224,2,3,3.605551275463989
29,629,227,2,3,3.605551275463989
30,630,230,1,3,3.1622776601683795
31,630,233,0,3,3.0
32,631,237,1,4,4.123105625617661
33,630,239,-1,2,2.23606797749979
34,627,240,-3,1,3.1622776601683795
35,627,243,0,3,3.0
36,628,246,1,3,3.1622776601683795
37,627,250,-1,4,4.123105625617661
38,630,258,3,8,8.54400374531753
39,629,262,-1,4,4.123105625617661
40,628,265,-1,3,3.1622776601683795
41,626,269,-2,4,4.47213595499958
42,626,273,0,4,4.0
43,625,277,-1,4,4.123105625617661
44,617,278,-8,1,8.06225774829855
45,618,274,1,-4,4.123105625617661
46,623,290,5,16,16.76305461424021
47,624,294,1,4,4.123105625617661
48,624,297,0,3,3.0
49,626,300,2,3,3.605551275463989
50,627,303,1,3,3.1622776601683795
51,629,306,2,3,3.605551275463989
52,630,309,1,3,3.1622776601683795
53,631,312,1,3,3.1622776601683795
54,632,316,1,4,4.123105625617661
55,631,318,-1,2,2.23606797749979
56,629,314,-2,-4,4.47213595499958
57,634,314,5,0,5.0
58,636,319,2,5,5.385164807134504
59,630,327,-6,8,10.0
60,629,331,-1,4,4.123105625617661
61,632,340,3,9,9.486832980505138
62,630,343,-2,3,3.605551275463989
63,628,347,-2,4,4.47213595499958
64,628,351,0,4,4.0
65,627,355,-1,4,4.123105625617661
66,626,360,-1,5,5.0990195135927845
67,621,362,-5,2,5.385164807134504
68,624,367,3,5,5.830951894845301
69,625,372,1,5,5.0990195135927845
70,625,376,0,4,4.0
71,625,378,0,2,2.0
72,628,381,3,3,4.242640687119285
73,629,384,1,3,3.1622776601683795
74,630,387,1,3,3.1622776601683795
75,630,390,0.2,3.0,3.0066592756745814
76,632,394,2,4,4.47213595499958
77,634,397,2,3,3.605551275463989
78,635,400,1,3,3.1622776601683795
79,635,403,0.248,3.2,3.2095956131575205
80,632,404,-3,1,3.1622776601683795
81,630,406,-2,2,2.8284271247461903
82,638,405,8,-1,8.06225774829855
83,637,409,-1,4,4.123105625617661
84,637,413,0,4,4.0
85,636,416,-1,3,3.1622776601683795
86,634,420,-2,4,4.47213595499958
87,631,423,-3,3,4.242640687119285
88,626,437,-5,14,14.866068747318506
89,623,432,-3,-5,5.830951894845301
90,623,434,0,2,2.0
91,619,445,-4,11,11.704699910719626
92,620,443,1,-2,2.23606797749979
93,618,448,-2,5,5.385164807134504
94,618,452,0,4,4.0
95,620,455,2,3,3.605551275463989
96,620,458,0,3,3.0
97,623,461,3,3,4.242640687119285
98,624,463,1,2,2.23606797749979
99,627,465,3,2,3.605551275463989
100,629,469,2,4,4.47213595499958
101,632,470,3,1,3.1622776601683795
102,633,477,1,7,7.0710678118654755
103,633,480,0,3,3.0
104,638,482,5,2,5.385164807134504
105,638,485,0.44000000000000006,3.4,3.428352373954579
106,638,488,0.3776,3.28,3.3016634837608754
107,635,494,-3,6,6.708203932499369
108,636,498,1,4,4.123105625617661
109,636,501,0.15270400000000003,3.7359999999999998,3.739119483463453
110,631,504,-5,3,5.830951894845301
111,629,507,-2,3,3.605551275463989
112,625,512,-4,5,6.4031242374328485
113,622,519,-3,7,7.615773105863909
114,622,520,0,1,1.0
115,620,523,-2,3,3.605551275463989
116,628,537,8,14,16.1245154965971
117,628,540,0,3,3.0
118,629,544,1,4,4.123105625617661
119,630,546,1,2,2.23606797749979
120,631,549,1,3,3.1622776601683795
121,628,544,-3,-5,5.830951894845301
122,627,546,-1,2,2.23606797749979
123,632,548,5,2,5.385164807134504
124,633,554,1,6,6.082762530298219
125,634,557,1,3,3.1622776601683795
126,638,559,4,2,4.47213595499958
127,639,563,1,4,4.123105625617661
128,640,567,1,4,4.123105625617661
129,639,571,-1,4,4.123105625617661
130,638,575,-1,4,4.123105625617661
131,637,579,-1,4,4.123105625617661
132,635,582,-2,3,3.605551275463989
133,632,585,-3,3,4.242640687119285
134,629,589,-3,4,5.0
135,627,592,-2,3,3.605551275463989
136,623,597,-4,5,6.4031242374328485
137,623,600,0,3,3.0
138,622,606,-1,6,6.082762530298219
139,628,611,6,5,7.810249675906654
140,628,621,0,10,10.0
141,622,617,-6,-4,7.211102550927978
142,623,619,1,2,2.23606797749979
143,625,622,2,3,3.605551275463989
144,627,624,2,2,2.8284271247461903
145,632,628,5,4,6.4031242374328485
146,633,630,1,2,2.23606797749979
147,634,635,1,5,5.0990195135927845
148,635,638,1,3,3.1622776601683795
149,639,641,4,3,5.0
150,640,644,1,3,3.1622776601683795
151,640,649,0,5,5.0
152,639,653,-1,4,4.123105625617661
153,639,657,0,4,4.0
154,637,661,-2,4,4.47213595499958
155,635,664,-2,3,3.605551275463989
156,632,669,-3,5,5.830951894845301
157,630,672,-2,3,3.605551275463989
158,628,674,-2,2,2.8284271247461903
159,626,680,-2,6,6.324555320336759
160,624,683,-2,3,3.605551275463989
161,622,687,-2,4,4.47213595499958
162,623,691,1,4,4.123105625617661
163,625,696,2,5,5.385164807134504
164,628,701,3,5,5.830951894845301
165,630,705,2,4,4.47213595499958
166,631,707,1,2,2.23606797749979
167,632,709,1,2,2.23606797749979
168,634,712,2,3,3.605551275463989
169,635,715,1,3,3.1622776601683795
170,636,718,1,3,3.1622776601683795
171,637,722,1,4,4.123105625617661
172,638,726,1,4,4.123105625617661
173,638,730,0,4,4.0
174,638,733,0,3,3.0
175,637,737,-1,4,4.123105625617661
176,636,740,-1,3,3.1622776601683795
177,635,744,-1,4,4.123105625617661
178,633,747,-2,3,3.605551275463989
179,631,751,-2,4,4.47213595499958
180,629,754,-2,3,3.605551275463989
181,628,758,-1,4,4.123105625617661
182,627,762,-1,4,4.123105625617661
183,626,766,-1,4,4.123105625617661
184,626,770,0,4,4.0
185,627,773,1,3,3.1622776601683795
186,628,777,1,4,4.123105625617661
187,629,779,1,2,2.23606797749979
188,628,780,-1,1,1.4142135623730951
189,628,781,0,1,1.0
