Frame,X,Y,dX,dY,Magnitude
0,458,108,0,0,0.0
1,459,114,1,6,6.082762530298219
2,460,120,1,6,6.082762530298219
3,460,127,0,7,7.0
4,461,133,1,6,6.082762530298219
5,462,139,1,6,6.082762530298219
6,464,146,2,7,7.280109889280518
7,466,152,2,6,6.324555320336759
8,468,158,2,6,6.324555320336759
9,471,164,3,6,6.708203932499369
10,474,170,3,6,6.708203932499369
11,476,176,2,6,6.324555320336759
12,479,181,3,5,5.830951894845301
13,481,187,2,6,6.324555320336759
14,483,193,2,6,6.324555320336759
15,485,199,2,6,6.324555320336759
16,486,205,1,6,6.082762530298219
17,487,211,1,6,6.082762530298219
18,488,217,1,6,6.082762530298219
19,489,223,1,6,6.082762530298219
20,489,229,0,6,6.0
21,489,235,0,6,6.0
22,488,241,-1,6,6.082762530298219
23,487,247,-1,6,6.082762530298219
24,485,253,-2,6,6.324555320336759
25,483,259,-2,6,6.324555320336759
26,481,264,-2,5,5.385164807134504
27,478,269,-3,5,5.830951894845301
28,475,274,-3,5,5.830951894845301
29,472,279,-3,5,5.830951894845301
30,469,283,-3,4,5.0
31,467,289,-2,6,6.324555320336759
32,464,294,-3,5,5.830951894845301
33,462,300,-2,6,6.324555320336759
34,460,306,-2,6,6.324555320336759
35,457,312,-3,6,6.708203932499369
36,454,317,-3,5,5.830951894845301
37,452,322,-2,5,5.385164807134504
38,449,327,-3,5,5.830951894845301
39,447,332,-2,5,5.385164807134504
40,445,338,-2,6,6.324555320336759
41,442,343,-3,5,5.830951894845301
42,440,348,-2,5,5.385164807134504
43,437,352,-3,4,5.0
44,434,357,-3,5,5.830951894845301
45,432,361,-2,4,4.47213595499958
46,429,366,-3,5,5.830951894845301
47,427,370,-2,4,4.47213595499958
48,425,376,-2,6,6.324555320336759
49,423,381,-2,5,5.385164807134504
50,421,386,-2,5,5.385164807134504
51,419,392,-2,6,6.324555320336759
52,417,397,-2,5,5.385164807134504
53,415,402,-2,5,5.385164807134504
54,414,407,-1,5,5.0990195135927845
55,412,413,-2,6,6.324555320336759
56,410,418,-2,5,5.385164807134504
57,409,424,-1,6,6.082762530298219
58,406,430,-3,6,6.708203932499369
59,404,435,-2,5,5.385164807134504
60,402,441,-2,6,6.324555320336759
61,399,446,-3,5,5.830951894845301
62,397,451,-2,5,5.385164807134504
63,395,456,-2,5,5.385164807134504
64,392,461,-3,5,5.830951894845301
65,390,466,-2,5,5.385164807134504
66,389,472,-1,6,6.082762530298219
67,387,477,-2,5,5.385164807134504
68,385,483,-2,6,6.324555320336759
69,383,489,-2,6,6.324555320336759
70,381,495,-2,6,6.324555320336759
71,378,501,-3,6,6.708203932499369
72,375,506,-3,5,5.830951894845301
73,372,512,-3,6,6.708203932499369
74,369,517,-3,5,5.830951894845301
75,367,522,-2,5,5.385164807134504
76,364,527,-3,5,5.830951894845301
77,361,531,-3,4,5.0
78,359,536,-2,5,5.385164807134504
79,357,541,-2,5,5.385164807134504
80,355,546,-2,5,5.385164807134504
81,354,552,-1,6,6.082762530298219
82,352,557,-2,5,5.385164807134504
83,351,564,-1,7,7.0710678118654755
84,349,569,-2,5,5.385164807134504
85,347,575,-2,6,6.324555320336759
86,345,581,-2,6,6.324555320336759
87,342,586,-3,5,5.830951894845301
88,340,592,-2,6,6.324555320336759
89,338,597,-2,5,5.385164807134504
90,335,603,-3,6,6.708203932499369
91,333,608,-2,5,5.385164807134504
92,331,614,-2,6,6.324555320336759
93,329,619,-2,5,5.385164807134504
94,328,625,-1,6,6.082762530298219
95,326,631,-2,6,6.324555320336759
96,325,636,-1,5,5.0990195135927845
97,325,642,0,6,6.0
98,324,648,-1,6,6.082762530298219
99,324,654,0,6,6.0
100,325,659,1,5,5.0990195135927845
101,326,665,1,6,6.082762530298219
102,327,671,1,6,6.082762530298219
103,329,676,2,5,5.385164807134504
104,331,682,2,6,6.324555320336759
105,333,686,2,4,4.47213595499958
106,335,691,2,5,5.385164807134504
107,337,696,2,5,5.385164807134504
108,339,701,2,5,5.385164807134504
109,340,705,1,4,4.123105625617661
110,342,710,2,5,5.385164807134504
111,343,715,1,5,5.0990195135927845
112,344,719,1,4,4.123105625617661
113,344,723,0.27999999999999997,4.6,4.608513860237375
114,344,727,0.21120000000000003,4.5200000000000005,4.524931539813615
115,351,743,7,16,17.46424919657298
116,352,746,1,3,3.1622776601683795
117,354,750,2,4,4.47213595499958
118,357,756,3,6,6.708203932499369
119,360,761,3,5,5.830951894845301
120,362,765,2,4,4.47213595499958
121,364,770,2,5,5.385164807134504
