Frame,X,Y,dX,dY,Magnitude
0,433,79,0,0,0.0
1,435,86,2,7,7.280109889280518
2,428,92,-7,6,9.219544457292887
3,432,99,4,7,8.06225774829855
4,435,114,3,15,15.297058540778355
5,432,121,-3,7,7.615773105863909
6,431,129,-0.04000000000000001,8.4,8.400095237555346
7,430,137,-0.1216,8.68,8.680851718581536
8,430,146,0.153536,9.216,9.217278844827035
9,429,155,-0.00032256000000000065,9.6592,9.659200005385795
10,428,163,-0.1203354624,8.59104,8.591882733435728
11,427,171,-0.005148880896000001,8.909248,8.909249487834455
12,426,180,-0.00375483613184,9.0110976,9.01109838230169
13,426,189,0.0009589704228864006,9.07731712,9.07731717065507
14,425,198,-0.005144110760198144,9.049580544,9.049582006049718
15,424,206,-0.005336972790606069,8.9276566528,8.927658248026896
16,423,214,-0.0007370332062303126,8.99497998336,8.994980013555617
17,422,223,-0.000560559298639525,9.012126380031997,9.012126397465549
18,421,232,-0.00043278822531150603,9.012332136038399,9.01233214643003
19,420,240,-0.0004884585712394222,8.99933513924608,8.999335152502157
20,419,248,-0.0003022324836810734,8.989286058295296,8.989286063376037
21,418,257,-0.00010084287140407357,9.001611939394355,9.001611939959213
22,417,266,-7.539525801102401e-05,9.002938330601225,9.002938330916924
23,416,275,-5.598869638588397e-05,9.00110072071507,9.001100720889202
24,415,283,-4.0916715228859095e-05,8.998854437650404,8.998854437743427
25,414,291,-2.301504098843656e-05,8.99875829733127,8.9987582973607
26,413,300,-1.1846343280731088e-05,9.000652745138465,9.000652745146262
27,412,309,-8.286482155797389e-06,9.000460906287287,9.000460906291101
28,411,317,-5.602131121588324e-06,8.9999654214245,8.999965421426245
29,410,325,-3.586668511016499e-06,8.999738361566385,8.999738361567099
30,409,333,-2.0934666423027947e-06,8.999915146349583,8.999915146349826
31,408,342,-1.2566036684574439e-06,9.000146516153245,9.000146516153332
32,407,351,-8.33014083966498e-07,9.0000452703562,9.000045270356239
33,406,359,-5.348753610932625e-07,8.999962143169984,8.99996214317
34,405,367,-3.3218513067345994e-07,8.999961487519078,8.999961487519084
35,404,376,-2.0200579545973837e-07,9.000006112709618,9.00000611270962
36,403,385,-1.2634736158601612e-07,9.000024305981626,9.000024305981626
37,402,393,-8.1137109311159e-08,8.999999863947302,8.999999863947302
38,401,401,-5.106203032494544e-08,8.999990782665522,8.999990782665522
39,400,409,-3.1709497094212754e-08,8.999996510564628,8.999996510564628
40,399,418,-1.9690471751042873e-08,9.00000351517374,9.00000351517374
41,398,427,-1.239785880269505e-08,9.000002995666563,9.000002995666563
42,397,435,-7.839878691362205e-09,8.999998733603551,8.999998733603551
43,396,443,-4.9079894665703334e-09,8.999998507534801,8.999998507534801
44,395,452,-3.0618278322353286e-09,9.000000052508657,9.000000052508657
45,394,461,-1.9159210617562317e-09,9.00000076089746,9.00000076089746
46,393,470,-1.204939034184766e-09,9.000000210042208,9.000000210042208
47,392,478,-7.572222434443548e-10,8.999999652917335,8.999999652917335
48,391,486,-4.739159855276406e-10,8.999999836780091,8.999999836780091
49,390,495,-2.965530462859329e-10,9.00000010262915,9.00000010262915
50,389,504,-1.8594205484795705e-10,9.00000011265325,9.00000011265325
51,388,512,-1.1674289457162606e-10,8.999999983004406,8.999999983004406
52,387,520,-7.321504898710045e-11,8.999999937596847,8.999999937596847
53,386,528,-4.585476120881029e-11,8.999999994532748,8.999999994532748
54,385,537,-2.8732312236057072e-11,9.000000026083281,9.000000026083281
55,384,546,-1.8019482874062038e-11,9.000000010774107,9.000000010774107
56,383,554,-1.1302579995106238e-11,8.999999990398278,8.999999990398278
