Frame,X,Y,dX,dY,Magnitude
0,445,78,0,0,0.0
1,448,82,3,4,5.0
2,452,88,4,6,7.211102550927978
3,455,95,3,7,7.615773105863909
4,455,102,0,7,7.0
5,458,99,3,-3,4.242640687119285
6,467,110,9,11,14.212670403551895
7,464,115,-3,5,5.830951894845301
8,465,120,1,5,5.0990195135927845
9,468,135,3,15,15.297058540778355
10,470,141,2,6,6.324555320336759
11,472,148,2,7,7.280109889280518
12,474,155,2,7,7.280109889280518
13,475,163,1,8,8.06225774829855
14,477,171,2,8,8.246211251235321
15,477,180,0,9,9.0
16,476,187,-1,7,7.0710678118654755
17,474,194,-2,7,7.280109889280518
18,472,199,-2,5,5.385164807134504
19,470,204,-2,5,5.385164807134504
20,469,210,-1,6,6.082762530298219
21,467,216,-2,6,6.324555320336759
22,466,222,-1,6,6.082762530298219
23,464,228,-2,6,6.324555320336759
24,463,235,-1,7,7.0710678118654755
25,461,241,-2,6,6.324555320336759
26,460,247,-1,6,6.082762530298219
27,458,253,-2,6,6.324555320336759
28,457,259,-1,6,6.082762530298219
29,455,265,-2,6,6.324555320336759
30,453,271,-2,6,6.324555320336759
31,452,278,-1,7,7.0710678118654755
32,450,284,-2,6,6.324555320336759
33,449,291,-1,7,7.0710678118654755
34,447,298,-2,7,7.280109889280518
35,446,304,-1,6,6.082762530298219
36,443,311,-3,7,7.615773105863909
37,441,318,-2,7,7.280109889280518
38,439,324,-2,6,6.324555320336759
39,438,331,-1,7,7.0710678118654755
40,436,338,-2,7,7.280109889280518
41,434,345,-2,7,7.280109889280518
42,432,352,-2,7,7.280109889280518
43,431,359,-1,7,7.0710678118654755
44,429,365,-2,6,6.324555320336759
45,428,373,-1,8,8.06225774829855
46,428,380,0,7,7.0
47,428,388,0,8,8.0
48,429,396,1,8,8.06225774829855
49,430,402,1,6,6.082762530298219
50,431,408,1,6,6.082762530298219
51,432,414,1,6,6.082762530298219
52,433,420,1,6,6.082762530298219
53,434,425,1,5,5.0990195135927845
54,436,433,2,8,8.246211251235321
55,438,440,2,7,7.280109889280518
56,440,447,2,7,7.280109889280518
57,442,454,2,7,7.280109889280518
58,443,459,1,5,5.0990195135927845
59,443,465,0,6,6.0
60,443,471,0,6,6.0
61,444,478,1,7,7.0710678118654755
62,445,485,1,7,7.0710678118654755
63,446,491,1,6,6.082762530298219
64,448,498,2,7,7.280109889280518
65,449,505,1,7,7.0710678118654755
66,449,511,0,6,6.0
67,451,517,2,6,6.324555320336759
68,451,524,0,7,7.0
69,451,529,0,5,5.0
70,451,535,0,6,6.0
71,451,541,0,6,6.0
72,451,546,0,5,5.0
73,451,552,0,6,6.0
74,450,558,-1,6,6.082762530298219
75,449,563,-1,5,5.0990195135927845
76,449,569,0,6,6.0
77,448,576,-1,7,7.0710678118654755
78,448,582,0,6,6.0
79,447,588,-1,6,6.082762530298219
80,447,594,0,6,6.0
81,446,601,-1,7,7.0710678118654755
82,446,608,0,7,7.0
83,446,615,0,7,7.0
84,446,622,0,7,7.0
85,446,628,0,6,6.0
86,446,635,0,7,7.0
87,445,642,-1,7,7.0710678118654755
88,445,650,0,8,8.0
89,445,658,0,8,8.0
90,445,665,0,7,7.0
91,447,673,2,8,8.246211251235321
92,448,681,1,8,8.06225774829855
93,450,686,2,5,5.385164807134504
94,452,692,2,6,6.324555320336759
95,454,699,2,7,7.280109889280518
96,457,701,3,2,3.605551275463989
97,452,710,-5,9,10.295630140987
98,452,713,0,3,3.0
99,452,718,0,5,5.0
100,454,730,2,12,12.165525060596439
101,456,736,2,6,6.324555320336759
102,457,741,1,5,5.0990195135927845
103,458,748,1,7,7.0710678118654755
104,459,755,1,7,7.0710678118654755
105,461,767,2,12,12.165525060596439
106,462,772,1,5,5.0990195135927845
107,465,779,3,7,7.615773105863909
108,467,785,2,6,6.324555320336759
109,470,790,3,5,5.830951894845301
110,473,794,3,4,5.0
111,476,797,3,3,4.242640687119285
112,476,802,0.5599999999999999,5.0,5.031262267065791
113,476,806,0.4624000000000001,4.6,4.623182211421047
114,476,810,0.40089600000000003,4.32,4.338561697477172
