Frame,X,Y,dX,dY,Magnitude
0,756,164,-1,0,1.0
1,755,171,-1,7,7.0710678118654755
2,756,177,1,6,6.082762530298219
3,755,181,-1,4,4.123105625617661
4,757,186,2,5,5.385164807134504
5,756,190,-1,4,4.123105625617661
6,756,195,0,5,5.0
7,757,199,1,4,4.123105625617661
8,757,204,0,5,5.0
9,757,209,0,5,5.0
10,757,213,0.0,4.6,4.6
11,757,217,0.04000000000000001,4.720000000000001,4.720169488482379
12,757,221,0.041600000000000005,4.664,4.664185519466394
13,754,231,-3,10,10.44030650891055
14,753,236,-0.116736,5.7968,5.7979752960577535
15,758,242,5,6,7.810249675906654
16,761,246,3,4,5.0
17,760,250,-1,4,4.123105625617661
18,761,253,1,3,3.1622776601683795
19,760,257,-1,4,4.123105625617661
20,761,260,1,3,3.1622776601683795
21,760,264,-1,4,4.123105625617661
22,760,268,0,4,4.0
23,761,272,1,4,4.123105625617661
24,760,277,-1,5,5.0990195135927845
25,760,282,0,5,5.0
26,760,286,0,4,4.0
27,760,290,0,4,4.0
28,760,295,0,5,5.0
29,757,298,-3,3,4.242640687119285
30,756,305,-1,7,7.0710678118654755
31,756,309,0,4,4.0
32,761,313,5,4,6.4031242374328485
33,761,317,0,4,4.0
34,761,322,0,5,5.0
35,761,327,0,5,5.0
36,761,331,0,4,4.0
37,761,335,0,4,4.0
38,761,338,0,3,3.0
39,761,342,0,4,4.0
40,761,345,0,3,3.0
41,761,349,0,4,4.0
42,761,352,0,3,3.0
43,761,356,0,4,4.0
44,760,360,-1,4,4.123105625617661
45,759,363,-0.04000000000000001,3.6,3.600222215363935
46,769,369,10,6,11.661903789690601
47,769,373,0.35840000000000005,4.12,4.135559280194156
48,769,377,0.372736,4.344,4.359961940854071
49,769,381,0.38764544,4.4128,4.429793768015932
50,769,386,0,5,5.0
51,761,391,-8,5,9.433981132056603
52,765,395,4,4,5.656854249492381
53,767,400,2,5,5.385164807134504
54,767,405,0,5,5.0
55,767,410,0,5,5.0
56,769,415,2,5,5.385164807134504
57,769,419,0.32000000000000006,4.8,4.81065484107933
58,769,423,0.17280000000000004,4.96,4.963009151714311
59,769,427,0.09971200000000002,4.952,4.953003783861264
60,768,436,-1,9,9.055385138137417
61,769,441,1,5,5.0990195135927845
62,768,445,-1,4,4.123105625617661
63,769,450,1,5,5.0990195135927845
64,768,455,-1,5,5.0990195135927845
65,767,459,-1,4,4.123105625617661
66,767,463,0,4,4.0
67,768,468,1,5,5.0990195135927845
68,767,471,-1,3,3.1622776601683795
69,768,475,1,4,4.123105625617661
70,767,479,-1,4,4.123105625617661
71,767,483,0,4,4.0
72,768,488,1,5,5.0990195135927845
73,770,491,2,3,3.605551275463989
74,770,495,0.12,4.0,4.001799595182147
75,770,499,0.08480000000000001,4.0,4.000898779024533
76,774,505,4,6,7.211102550927978
77,770,509,-4,4,5.656854249492381
78,769,514,-1,5,5.0990195135927845
79,771,519,2,5,5.385164807134504
80,772,523,1,4,4.123105625617661
81,772,528,0,5,5.0
82,773,531,1,3,3.1622776601683795
83,774,537,1,6,6.082762530298219
84,773,541,-1,4,4.123105625617661
85,773,545,0,4,4.0
86,775,548,2,3,3.605551275463989
87,777,553,2,5,5.385164807134504
88,779,559,2,6,6.324555320336759
89,779,563,0,4,4.0
90,776,566,-3,3,4.242640687119285
91,775,571,-1,5,5.0990195135927845
92,773,576,-2,5,5.385164807134504
93,774,578,1,2,2.23606797749979
94,773,582,-1,4,4.123105625617661
95,774,585,1,3,3.1622776601683795
96,773,588,-0.08000000000000002,3.8,3.8008420119757673
97,778,594,5,6,7.810249675906654
98,773,596,-5,2,5.385164807134504
99,772,599,-0.003200000000000003,3.7600000000000002,3.7600013617018813
100,772,602,0.036672,3.7120000000000006,3.7121811426146762
101,770,609,-2,7,7.280109889280518
102,773,615,3,6,6.708203932499369
103,774,618,1,3,3.1622776601683795
104,773,621,-1,3,3.1622776601683795
105,773,625,0,4,4.0
106,773,629,0,4,4.0
107,773,633,0,4,4.0
108,772,636,-1,3,3.1622776601683795
109,773,639,1,3,3.1622776601683795
110,773,642,0,3,3.0
111,773,646,0,4,4.0
