Frame,X,Y,dX,dY,Magnitude
0,568,316,0,0,0.0
1,568,320,0,4,4.0
2,568,324,0,4,4.0
3,569,327,1,3,3.1622776601683795
4,568,331,-1,4,4.123105625617661
5,569,333,1,2,2.23606797749979
6,567,337,-2,4,4.47213595499958
7,566,341,-1,4,4.123105625617661
8,566,344,0,3,3.0
9,565,347,-1,3,3.1622776601683795
10,565,350,0,3,3.0
11,564,354,-1,4,4.123105625617661
12,563,357,-0.12,3.4,3.4021169879943867
13,568,361,5,4,6.4031242374328485
14,564,365,-4,4,5.656854249492381
15,560,370,-4,5,6.4031242374328485
16,566,373,6,3,6.708203932499369
17,566,376,0,3,3.0
18,566,380,0,4,4.0
19,566,383,0,3,3.0
20,566,386,0,3,3.0
21,566,390,0,4,4.0
22,567,393,1,3,3.1622776601683795
23,563,399,-4,6,7.211102550927978
24,562,402,-0.12,3.8,3.8018942647054246
25,564,404,2,2,2.8284271247461903
26,567,408,3,4,5.0
27,567,415,0,7,7.0
28,567,423,0,8,8.0
29,567,426,0,3,3.0
30,565,429,-2,3,3.605551275463989
31,566,433,1,4,4.123105625617661
32,565,436,-1,3,3.1622776601683795
33,565,440,0,4,4.0
34,564,442,-1,2,2.23606797749979
35,564,446,0,4,4.0
36,563,449,-0.04000000000000001,3.4,3.4002352859765455
37,558,455,-5,6,7.810249675906654
38,559,459,1,4,4.123105625617661
39,563,461,4,2,4.47213595499958
40,564,465,1,4,4.123105625617661
41,564,471,0,6,6.0
42,566,475,2,4,4.47213595499958
43,566,478,0,3,3.0
44,566,482,0,4,4.0
45,566,486,0,4,4.0
46,569,488,3,2,3.605551275463989
47,562,492,-7,4,8.06225774829855
48,562,496,0,4,4.0
49,567,499,5,3,5.830951894845301
50,567,503,0,4,4.0
51,567,507,0,4,4.0
52,567,510,0,3,3.0
53,568,514,1,4,4.123105625617661
54,565,517,-3,3,4.242640687119285
55,566,520,1,3,3.1622776601683795
56,566,524,0,4,4.0
57,566,527,0,3,3.0
58,565,531,-1,4,4.123105625617661
