Frame,X,Y,dX,dY,Magnitude
0,418,153,-1,1,1.4142135623730951
1,418,157,0,4,4.0
2,417,161,-1,4,4.123105625617661
3,417,165,0,4,4.0
4,418,171,1,6,6.082762530298219
5,418,176,0,5,5.0
6,419,180,1,4,4.123105625617661
7,419,184,0,4,4.0
8,417,188,-2,4,4.47213595499958
9,417,193,0,5,5.0
10,417,199,0,6,6.0
11,416,203,-1,4,4.123105625617661
12,418,210,2,7,7.280109889280518
13,420,215,2,5,5.385164807134504
14,420,219,0,4,4.0
15,422,222,2,3,3.605551275463989
16,422,227,0,5,5.0
17,423,231,1,4,4.123105625617661
18,425,236,2,5,5.385164807134504
19,425,241,0,5,5.0
20,425,246,0,5,5.0
21,425,251,0,5,5.0
22,425,255,0,4,4.0
23,425,259,0,4,4.0
24,425,264,0,5,5.0
25,424,269,-1,5,5.0990195135927845
26,426,273,2,4,4.47213595499958
27,426,277,0,4,4.0
28,424,283,-2,6,6.324555320336759
29,424,287,0,4,4.0
30,423,292,-1,5,5.0990195135927845
31,422,297,-1,5,5.0990195135927845
32,421,301,-1,4,4.123105625617661
33,420,305,-1,4,4.123105625617661
34,419,310,-1,5,5.0990195135927845
35,418,313,-1,3,3.1622776601683795
36,417,317,-1,4,4.123105625617661
37,417,322,0,5,5.0
38,417,325,0,3,3.0
39,417,329,0,4,4.0
40,416,334,-1,5,5.0990195135927845
41,417,338,1,4,4.123105625617661
42,417,342,0,4,4.0
43,417,346,0,4,4.0
44,416,352,-1,6,6.082762530298219
45,417,358,1,6,6.082762530298219
46,418,362,1,4,4.123105625617661
47,419,365,1,3,3.1622776601683795
48,420,369,1,4,4.123105625617661
49,420,373,0,4,4.0
50,422,378,2,5,5.385164807134504
51,422,381,0,3,3.0
52,423,386,1,5,5.0990195135927845
53,423,389,0,3,3.0
54,424,394,1,5,5.0990195135927845
55,425,396,1,2,2.23606797749979
56,425,401,0,5,5.0
57,425,405,0,4,4.0
58,422,409,-3,4,5.0
59,422,416,0,7,7.0
60,422,420,0,4,4.0
61,422,426,0,6,6.0
62,421,430,-1,4,4.123105625617661
63,422,435,1,5,5.0990195135927845
64,421,440,-1,5,5.0990195135927845
65,422,444,1,4,4.123105625617661
66,421,449,-1,5,5.0990195135927845
67,420,453,-1,4,4.123105625617661
68,420,457,0,4,4.0
69,419,462,-1,5,5.0990195135927845
70,419,466,0,4,4.0
71,419,470,0,4,4.0
72,419,475,0,5,5.0
73,419,479,0,4,4.0
74,418,484,-1,5,5.0990195135927845
75,418,489,0,5,5.0
76,419,493,1,4,4.123105625617661
77,418,498,-1,5,5.0990195135927845
78,418,503,0,5,5.0
79,419,508,1,5,5.0990195135927845
80,419,512,0,4,4.0
81,420,516,1,4,4.123105625617661
82,420,520,0,4,4.0
83,420,524,0,4,4.0
84,420,528,0,4,4.0
85,421,533,1,5,5.0990195135927845
86,423,536,2,3,3.605551275463989
87,423,539,0,3,3.0
88,423,544,0,5,5.0
89,422,550,-1,6,6.082762530298219
90,422,555,0,5,5.0
91,423,559,1,4,4.123105625617661
92,424,563,1,4,4.123105625617661
93,424,568,0,5,5.0
94,425,572,1,4,4.123105625617661
95,425,576,0,4,4.0
96,425,581,0,5,5.0
97,426,585,1,4,4.123105625617661
98,428,588,2,3,3.605551275463989
99,428,592,0,4,4.0
100,428,596,0.12,4.0,4.001799595182147
101,426,603,-2,7,7.280109889280518
102,426,608,0,5,5.0
103,426,613,0,5,5.0
104,426,618,0,5,5.0
105,425,623,-1,5,5.0990195135927845
106,424,628,-1,5,5.0990195135927845
107,423,632,-1,4,4.123105625617661
108,423,636,0,4,4.0
109,422,641,-1,5,5.0990195135927845
110,421,646,-1,5,5.0990195135927845
111,421,650,0,4,4.0
112,420,655,-1,5,5.0990195135927845
113,419,659,-1,4,4.123105625617661
114,418,664,-1,5,5.0990195135927845
115,418,669,0,5,5.0
116,418,673,0,4,4.0
117,419,677,1,4,4.123105625617661
118,418,681,-1,4,4.123105625617661
119,418,686,0,5,5.0
120,419,692,1,6,6.082762530298219
121,420,697,1,5,5.0990195135927845
122,420,701,0,4,4.0
123,421,705,1,4,4.123105625617661
124,422,709,1,4,4.123105625617661
125,422,713,0,4,4.0
126,423,716,1,3,3.1622776601683795
127,423,720,0,4,4.0
128,423,722,0,2,2.0
129,424,727,1,5,5.0990195135927845
130,425,731,1,4,4.123105625617661
131,426,735,1,4,4.123105625617661
132,425,739,-1,4,4.123105625617661
133,426,744,1,5,5.0990195135927845
134,426,750,0,6,6.0
135,426,754,0,4,4.0
136,426,758,0,4,4.0
137,426,761,0,3,3.0
138,426,766,0,5,5.0
139,425,770,-1,4,4.123105625617661
140,425,775,0,5,5.0
141,426,779,1,4,4.123105625617661
142,425,783,-1,4,4.123105625617661
143,425,787,0,4,4.0
144,425,791,0,4,4.0
145,425,795,0,4,4.0
