Frame,X,Y,dX,dY,Magnitude
0,499,150,-2,-1,2.23606797749979
1,498,153,-1,3,3.1622776601683795
2,497,158,-1,5,5.0990195135927845
3,496,162,-1,4,4.123105625617661
4,495,166,-1,4,4.123105625617661
5,494,171,-1,5,5.0990195135927845
6,495,175,1,4,4.123105625617661
7,494,180,-1,5,5.0990195135927845
8,494,185,0,5,5.0
9,494,189,0,4,4.0
10,496,194,2,5,5.385164807134504
11,497,198,1,4,4.123105625617661
12,499,202,2,4,4.47213595499958
13,500,207,1,5,5.0990195135927845
14,502,212,2,5,5.385164807134504
15,504,215,2,3,3.605551275463989
16,506,219,2,4,4.47213595499958
17,507,223,1,4,4.123105625617661
18,510,227,3,4,5.0
19,510,231,0,4,4.0
20,510,234,0.32000000000000006,3.8,3.813449881668828
21,511,239,1,5,5.0990195135927845
22,512,244,1,5,5.0990195135927845
23,513,248,1,4,4.123105625617661
24,514,252,1,4,4.123105625617661
25,514,257,0,5,5.0
26,515,262,1,5,5.0990195135927845
27,515,266,0,4,4.0
28,515,271,0,5,5.0
29,516,276,1,5,5.0990195135927845
30,517,281,1,5,5.0990195135927845
31,518,286,1,5,5.0990195135927845
32,519,290,1,4,4.123105625617661
33,521,295,2,5,5.385164807134504
34,522,300,1,5,5.0990195135927845
35,525,304,3,4,5.0
36,526,309,1,5,5.0990195135927845
37,528,314,2,5,5.385164807134504
38,530,318,2,4,4.47213595499958
39,532,323,2,5,5.385164807134504
40,532,328,0,5,5.0
41,534,333,2,5,5.385164807134504
42,534,338,0,5,5.0
43,533,343,-1,5,5.0990195135927845
44,533,348,0,5,5.0
45,533,354,0,6,6.0
46,532,358,-1,4,4.123105625617661
47,531,363,-1,5,5.0990195135927845
48,529,368,-2,5,5.385164807134504
49,527,372,-2,4,4.47213595499958
50,525,376,-2,4,4.47213595499958
51,524,380,-1,4,4.123105625617661
52,523,385,-1,5,5.0990195135927845
53,521,389,-2,4,4.47213595499958
54,520,394,-1,5,5.0990195135927845
55,520,398,0,4,4.0
56,519,401,-1,3,3.1622776601683795
57,518,405,-1,4,4.123105625617661
58,518,410,0,5,5.0
59,519,415,1,5,5.0990195135927845
60,520,419,1,4,4.123105625617661
61,521,424,1,5,5.0990195135927845
62,522,428,1,4,4.123105625617661
63,523,433,1,5,5.0990195135927845
64,525,437,2,4,4.47213595499958
65,527,440,2,3,3.605551275463989
66,529,445,2,5,5.385164807134504
67,531,449,2,4,4.47213595499958
68,532,453,1,4,4.123105625617661
69,534,457,2,4,4.47213595499958
70,535,461,1,4,4.123105625617661
71,536,465,1,4,4.123105625617661
72,538,470,2,5,5.385164807134504
73,538,474,0,4,4.0
74,539,478,1,4,4.123105625617661
75,539,483,0,5,5.0
76,539,488,0,5,5.0
77,538,492,-1,4,4.123105625617661
78,538,497,0,5,5.0
79,534,501,-4,4,5.656854249492381
80,533,506,-1,5,5.0990195135927845
81,532,510,-0.24,4.6,4.606256614649253
82,530,514,-2,4,4.47213595499958
83,527,516,-3,2,3.605551275463989
84,526,521,-1,5,5.0990195135927845
85,524,525,-2,4,4.47213595499958
86,522,529,-2,4,4.47213595499958
87,521,533,-1,4,4.123105625617661
88,521,538,0,5,5.0
89,520,542,-1,4,4.123105625617661
90,519,547,-1,5,5.0990195135927845
91,518,552,-1,5,5.0990195135927845
92,516,557,-2,5,5.385164807134504
93,515,562,-1,5,5.0990195135927845
94,514,567,-1,5,5.0990195135927845
95,512,571,-2,4,4.47213595499958
96,510,576,-2,5,5.385164807134504
97,508,580,-2,4,4.47213595499958
98,506,584,-2,4,4.47213595499958
99,504,589,-2,5,5.385164807134504
100,503,593,-1,4,4.123105625617661
101,501,597,-2,4,4.47213595499958
102,501,602,0,5,5.0
103,500,606,-1,4,4.123105625617661
104,500,610,0,4,4.0
105,499,615,-1,5,5.0990195135927845
106,499,619,0,4,4.0
107,500,624,1,5,5.0990195135927845
108,501,629,1,5,5.0990195135927845
109,503,634,2,5,5.385164807134504
110,504,638,1,4,4.123105625617661
111,506,643,2,5,5.385164807134504
112,508,647,2,4,4.47213595499958
113,509,651,1,4,4.123105625617661
114,510,655,1,4,4.123105625617661
115,511,659,1,4,4.123105625617661
116,511,663,0,4,4.0
117,512,667,1,4,4.123105625617661
118,513,672,1,5,5.0990195135927845
119,513,678,0,6,6.0
120,513,682,0,4,4.0
121,513,685,0,3,3.0
122,515,692,2,7,7.280109889280518
123,516,697,1,5,5.0990195135927845
124,518,701,2,4,4.47213595499958
125,519,706,1,5,5.0990195135927845
126,520,710,1,4,4.123105625617661
127,522,714,2,4,4.47213595499958
128,523,719,1,5,5.0990195135927845
129,523,722,0,3,3.0
130,526,728,3,6,6.708203932499369
131,527,732,1,4,4.123105625617661
132,528,737,1,5,5.0990195135927845
133,527,741,-1,4,4.123105625617661
134,527,746,0,5,5.0
135,528,752,1,6,6.082762530298219
136,528,756,0,4,4.0
137,527,761,-1,5,5.0990195135927845
138,526,765,-1,4,4.123105625617661
139,524,769,-2,4,4.47213595499958
140,523,774,-1,5,5.0990195135927845
141,522,778,-1,4,4.123105625617661
142,521,782,-1,4,4.123105625617661
143,520,787,-1,5,5.0990195135927845
144,519,791,-1,4,4.123105625617661
145,518,795,-1,4,4.123105625617661
