Frame,X,Y,dX,dY,Magnitude
0,337,137,0,0,0.0
1,337,148,0,11,11.0
2,336,160,-1,12,12.041594578792296
3,337,173,1,13,13.038404810405298
4,337,185,0,12,12.0
5,337,198,0,13,13.0
6,337,210,0,12,12.0
7,337,222,0,12,12.0
8,337,235,0,13,13.0
9,337,248,0,13,13.0
10,338,260,1,12,12.041594578792296
11,338,272,0,12,12.0
12,339,284,1,12,12.041594578792296
13,339,296,0,12,12.0
14,340,309,1,13,13.038404810405298
15,341,321,1,12,12.041594578792296
16,341,333,0,12,12.0
17,342,345,1,12,12.041594578792296
18,342,357,0,12,12.0
19,343,369,1,12,12.041594578792296
20,344,381,1,12,12.041594578792296
21,345,393,1,12,12.041594578792296
22,346,405,1,12,12.041594578792296
23,346,417,0,12,12.0
24,347,429,1,12,12.041594578792296
25,348,442,1,13,13.038404810405298
26,349,453,1,11,11.045361017187261
27,350,465,1,12,12.041594578792296
28,351,477,1,12,12.041594578792296
29,352,490,1,13,13.038404810405298
30,352,501,0,11,11.0
31,353,514,1,13,13.038404810405298
32,354,525,1,11,11.045361017187261
33,355,537,1,12,12.041594578792296
34,356,549,1,12,12.041594578792296
35,357,561,1,12,12.041594578792296
36,358,573,1,12,12.041594578792296
37,359,585,1,12,12.041594578792296
38,360,597,1,12,12.041594578792296
39,362,610,2,13,13.152946437965905
40,363,622,1,12,12.041594578792296
41,364,634,1,12,12.041594578792296
42,365,646,1,12,12.041594578792296
43,366,659,1,13,13.038404810405298
44,367,670,1,11,11.045361017187261
45,367,683,0,13,13.0
46,368,694,1,11,11.045361017187261
47,369,705,1,11,11.045361017187261
48,366,716,-3,11,11.40175425099138
49,367,726,1,10,10.04987562112089
50,368,739,1,13,13.038404810405298
51,369,746,1,7,7.0710678118654755
52,370,764,1,18,18.027756377319946
53,372,778,2,14,14.142135623730951
