Frame,X,Y,dX,dY,Magnitude
0,649,138,0,0,0.0
1,652,140,3,2,3.605551275463989
2,654,143,2,3,3.605551275463989
3,652,148,-2,5,5.385164807134504
4,651,152,-1,4,4.123105625617661
5,649,155,-2,3,3.605551275463989
6,648,157,-1,2,2.23606797749979
7,647,161,-1,4,4.123105625617661
8,646,164,-1,3,3.1622776601683795
9,646,169,0,5,5.0
10,646,172,0,3,3.0
11,648,176,2,4,4.47213595499958
12,650,180,2,4,4.47213595499958
13,650,182,0,2,2.0
14,647,185,-3,3,4.242640687119285
15,649,187,2,2,2.8284271247461903
16,647,190,-2,3,3.605551275463989
17,647,193,0,3,3.0
18,648,196,1,3,3.1622776601683795
19,649,200,1,4,4.123105625617661
20,650,203,1,3,3.1622776601683795
21,652,206,2,3,3.605551275463989
22,653,209,1,3,3.1622776601683795
23,654,212,1,3,3.1622776601683795
24,658,215,4,3,5.0
25,658,218,0.36000000000000004,3.0,3.0215227948834014
26,655,224,-3,6,6.708203932499369
27,656,227,1,3,3.1622776601683795
28,655,230,-1,3,3.1622776601683795
29,655,234,0,4,4.0
30,655,237,0,3,3.0
31,651,241,-4,4,5.656854249492381
32,649,243,-2,2,2.8284271247461903
33,650,246,1,3,3.1622776601683795
34,649,248,-1,2,2.23606797749979
35,650,253,1,5,5.0990195135927845
36,649,256,-0.2,3.2,3.2062439083762797
37,648,259,-0.048,3.04,3.0403789237527614
38,645,260,-3,1,3.1622776601683795
39,649,263,4,3,5.0
40,651,267,2,4,4.47213595499958
41,652,270,1,3,3.1622776601683795
42,652,274,0,4,4.0
43,653,277,1,3,3.1622776601683795
44,654,280,1,3,3.1622776601683795
45,655,284,1,4,4.123105625617661
46,651,289,-4,5,6.4031242374328485
47,653,293,2,4,4.47213595499958
48,663,291,10,-2,10.198039027185569
49,663,296,0,5,5.0
50,661,301,-2,5,5.385164807134504
51,661,305,0,4,4.0
52,661,309,0,4,4.0
53,661,312,0,3,3.0
54,660,315,-1,3,3.1622776601683795
55,660,318,0,3,3.0
56,659,321,-1,3,3.1622776601683795
57,659,324,0,3,3.0
58,658,328,-1,4,4.123105625617661
59,661,332,3,4,5.0
60,658,334,-3,2,3.605551275463989
61,657,337,-1,3,3.1622776601683795
62,657,341,0,4,4.0
