Frame,X,Y,dX,dY,Magnitude
0,607,117,-1,0,1.0
1,609,123,2,6,6.324555320336759
2,609,128,0,5,5.0
3,611,134,2,6,6.324555320336759
4,611,140,0,6,6.0
5,612,146,1,6,6.082762530298219
6,614,153,2,7,7.280109889280518
7,615,159,1,6,6.082762530298219
8,617,165,2,6,6.324555320336759
9,619,170,2,5,5.385164807134504
10,622,176,3,6,6.708203932499369
11,624,181,2,5,5.385164807134504
12,627,186,3,5,5.830951894845301
13,629,190,2,4,4.47213595499958
14,632,195,3,5,5.830951894845301
15,634,200,2,5,5.385164807134504
16,636,205,2,5,5.385164807134504
17,639,210,3,5,5.830951894845301
18,641,215,2,5,5.385164807134504
19,643,221,2,6,6.324555320336759
20,645,226,2,5,5.385164807134504
21,647,232,2,6,6.324555320336759
22,648,238,1,6,6.082762530298219
23,650,243,2,5,5.385164807134504
24,651,249,1,6,6.082762530298219
25,652,255,1,6,6.082762530298219
26,653,261,1,6,6.082762530298219
27,653,266,0,5,5.0
28,653,272,0,6,6.0
29,652,278,-1,6,6.082762530298219
30,652,283,0,5,5.0
31,651,289,-1,6,6.082762530298219
32,650,295,-1,6,6.082762530298219
33,648,300,-2,5,5.385164807134504
34,647,306,-1,6,6.082762530298219
35,645,312,-2,6,6.324555320336759
36,643,317,-2,5,5.385164807134504
37,641,322,-2,5,5.385164807134504
38,638,327,-3,5,5.830951894845301
39,637,332,-1,5,5.0990195135927845
40,635,337,-2,5,5.385164807134504
41,633,342,-2,5,5.385164807134504
42,632,347,-1,5,5.0990195135927845
43,631,352,-1,5,5.0990195135927845
44,631,357,0,5,5.0
45,631,362,0,5,5.0
46,631,368,0,6,6.0
47,631,374,0,6,6.0
48,632,380,1,6,6.082762530298219
49,633,385,1,5,5.0990195135927845
50,634,391,1,6,6.082762530298219
51,635,396,1,5,5.0990195135927845
52,636,402,1,6,6.082762530298219
53,636,406,0,4,4.0
54,637,411,1,5,5.0990195135927845
55,637,416,0,5,5.0
56,638,421,1,5,5.0990195135927845
57,638,425,0,4,4.0
58,638,430,0,5,5.0
59,639,435,1,5,5.0990195135927845
60,639,440,0,5,5.0
61,639,446,0,6,6.0
62,639,451,0,5,5.0
63,639,457,0,6,6.0
64,640,463,1,6,6.082762530298219
65,640,469,0,6,6.0
66,640,475,0,6,6.0
67,640,481,0,6,6.0
68,640,487,0,6,6.0
69,640,494,0,7,7.0
70,640,500,0,6,6.0
71,639,507,-1,7,7.0710678118654755
72,638,513,-1,6,6.082762530298219
73,636,520,-2,7,7.280109889280518
74,634,526,-2,6,6.324555320336759
75,632,532,-2,6,6.324555320336759
76,630,537,-2,5,5.385164807134504
77,627,543,-3,6,6.708203932499369
78,625,548,-2,5,5.385164807134504
79,623,553,-2,5,5.385164807134504
80,621,559,-2,6,6.324555320336759
81,620,564,-1,5,5.0990195135927845
82,619,569,-1,5,5.0990195135927845
83,618,575,-1,6,6.082762530298219
84,618,580,0,5,5.0
85,617,586,-1,6,6.082762530298219
86,618,592,1,6,6.082762530298219
87,618,598,0,6,6.0
88,619,604,1,6,6.082762530298219
89,619,610,0,6,6.0
90,620,616,1,6,6.082762530298219
91,620,621,0,5,5.0
92,620,626,0,5,5.0
93,620,631,0,5,5.0
94,620,636,0,5,5.0
95,620,640,0,4,4.0
96,620,645,0,5,5.0
97,619,650,-1,5,5.0990195135927845
98,619,655,0,5,5.0
99,619,660,0,5,5.0
100,618,665,-1,5,5.0990195135927845
101,618,671,0,6,6.0
102,617,676,-1,5,5.0990195135927845
103,616,682,-1,6,6.082762530298219
104,615,688,-1,6,6.082762530298219
105,614,694,-1,6,6.082762530298219
106,612,700,-2,6,6.324555320336759
107,611,706,-1,6,6.082762530298219
108,609,711,-2,5,5.385164807134504
109,607,717,-2,6,6.324555320336759
110,605,722,-2,5,5.385164807134504
111,603,728,-2,6,6.324555320336759
112,601,733,-2,5,5.385164807134504
113,599,738,-2,5,5.385164807134504
114,597,743,-2,5,5.385164807134504
115,595,748,-2,5,5.385164807134504
116,594,753,-1,5,5.0990195135927845
117,593,758,-1,5,5.0990195135927845
118,592,764,-1,6,6.082762530298219
119,592,770,0,6,6.0
120,591,775,-1,5,5.0990195135927845
121,591,777,0,2,2.0
122,590,781,-0.12,4.8,4.801499765698213
123,589,785,-0.08480000000000001,4.76,4.760755301420143
124,591,803,2,18,18.110770276274835
125,592,807,1,4,4.123105625617661
126,592,814,0,7,7.0
127,592,820,0,6,6.0
128,593,827,1,7,7.0710678118654755
129,593,833,0,6,6.0
