Frame,X,Y,dX,dY,Magnitude
0,588,146,3,-1,3.1622776601683795
1,587,149,-1,3,3.1622776601683795
2,587,153,0,4,4.0
3,587,156,0,3,3.0
4,588,159,1,3,3.1622776601683795
5,590,162,2,3,3.605551275463989
6,587,166,-3,4,5.0
7,588,169,1,3,3.1622776601683795
8,589,172,1,3,3.1622776601683795
9,588,176,-1,4,4.123105625617661
10,588,179,0,3,3.0
11,591,182,3,3,4.242640687119285
12,588,186,-3,4,5.0
13,591,189,3,3,4.242640687119285
14,588,193,-3,4,5.0
15,588,196,0,3,3.0
16,589,199,1,3,3.1622776601683795
17,589,203,0,4,4.0
18,589,206,0,3,3.0
19,589,209,0,3,3.0
20,589,213,0,4,4.0
21,589,216,0,3,3.0
22,588,219,-1,3,3.1622776601683795
23,588,223,0,4,4.0
24,586,227,-2,4,4.47213595499958
25,585,229,-1,2,2.23606797749979
26,586,233,1,4,4.123105625617661
27,585,236,-0.12,3.4,3.4021169879943867
28,589,240,4,4,5.656854249492381
29,590,242,1,2,2.23606797749979
30,588,246,-2,4,4.47213595499958
31,587,250,-1,4,4.123105625617661
32,588,253,1,3,3.1622776601683795
33,587,257,-1,4,4.123105625617661
34,588,260,1,3,3.1622776601683795
35,587,263,-1,3,3.1622776601683795
36,589,266,2,3,3.605551275463989
37,590,270,1,4,4.123105625617661
38,590,273,0,3,3.0
39,589,276,-1,3,3.1622776601683795
40,590,280,1,4,4.123105625617661
41,590,283,0,3,3.0
42,590,286,0,3,3.0
43,590,289,0,3,3.0
44,590,293,0,4,4.0
45,589,296,-1,3,3.1622776601683795
46,589,300,0,4,4.0
47,589,303,0,3,3.0
48,589,307,0,4,4.0
49,591,310,2,3,3.605551275463989
50,590,314,-1,4,4.123105625617661
51,590,317,0,3,3.0
52,592,319,2,2,2.8284271247461903
53,589,323,-3,4,5.0
54,590,326,1,3,3.1622776601683795
55,590,329,0,3,3.0
56,593,332,3,3,4.242640687119285
57,593,336,0,4,4.0
58,593,339,0,3,3.0
59,594,343,1,4,4.123105625617661
60,594,346,0,3,3.0
61,594,349,0,3,3.0
62,593,352,-1,3,3.1622776601683795
63,593,355,0,3,3.0
64,591,358,-2,3,3.605551275463989
65,592,362,1,4,4.123105625617661
66,594,365,2,3,3.605551275463989
67,594,369,0,4,4.0
68,594,372,0,3,3.0
69,593,375,-1,3,3.1622776601683795
70,594,378,1,3,3.1622776601683795
71,594,381,0,3,3.0
72,594,384,0,3,3.0
73,592,389,-2,5,5.385164807134504
74,595,391,3,2,3.605551275463989
75,593,395,-2,4,4.47213595499958
76,593,398,0,3,3.0
77,593,401,0,3,3.0
78,595,404,2,3,3.605551275463989
79,596,408,1,4,4.123105625617661
80,595,411,-1,3,3.1622776601683795
81,596,414,1,3,3.1622776601683795
82,596,418,0,4,4.0
83,594,421,-2,3,3.605551275463989
84,594,424,0,3,3.0
85,595,428,1,4,4.123105625617661
86,594,431,-1,3,3.1622776601683795
87,598,433,4,2,4.47213595499958
88,597,437,-1,4,4.123105625617661
89,598,440,1,3,3.1622776601683795
90,598,443,0,3,3.0
91,597,447,-1,4,4.123105625617661
92,598,450,1,3,3.1622776601683795
93,598,453,0,3,3.0
94,598,456,0,3,3.0
95,597,459,-1,3,3.1622776601683795
96,595,463,-2,4,4.47213595499958
97,599,466,4,3,5.0
98,598,469,-1,3,3.1622776601683795
99,599,472,1,3,3.1622776601683795
100,599,476,0,4,4.0
101,600,479,1,3,3.1622776601683795
102,600,482,0,3,3.0
103,600,486,0,4,4.0
104,600,489,0,3,3.0
