Frame,X,Y,dX,dY,Magnitude
0,598,178,-1,0,1.0
1,595,189,-3,11,11.40175425099138
2,594,191,-1,2,2.23606797749979
3,596,195,2,4,4.47213595499958
4,596,198,0,3,3.0
5,594,200,-2,2,2.8284271247461903
6,596,204,2,4,4.47213595499958
7,592,206,-4,2,4.47213595499958
8,590,218,-2,12,12.165525060596439
9,586,223,-4,5,6.4031242374328485
10,586,225,0,2,2.0
11,588,228,2,3,3.605551275463989
12,587,232,-0.32000000000000006,4.8,4.81065484107933
13,586,237,-0.17280000000000004,5.36,5.3627847094583245
14,585,241,-0.09971200000000002,4.032,4.033232758339643
15,585,244,0.05629951999999999,3.8384,3.838812862846043
16,585,248,0.0585515008,4.20608,4.206487518660424
17,584,252,-0.019106439168000006,4.447296,4.447337042279759
18,583,256,-0.007070696734720005,4.3767552,4.376760911390906
19,582,260,-0.00044152460410880155,4.180106239999999,4.180106263318064
20,582,264,0.0035292944117268476,4.209727488,4.209728967420805
21,573,284,-9,20,21.93171219946131
22,572,291,-0.3609235746438041,7.4427769856,7.451523004333455
23,571,299,-0.3745962600628363,8.04187318272,8.050592937480081
24,570,307,-0.3892972825959609,8.774896779264001,8.783528098718325
25,569,316,-0.404851512915635,9.6938548871168,9.702305258029574
26,568,326,-0.42118674520872945,10.79068036694016,10.798897214799636
27,567,334,-0.07803421501707863,8.94881644032819,8.949156665373641
28,566,343,-0.06671864063200961,9.25002433127383,9.250264942484925
29,565,352,-0.054403535854776544,9.491654560984596,9.4918104727061
30,564,361,-0.041007785985129164,9.635006117328714,9.63509338405566
31,563,370,-0.026454036907908943,9.623236363371097,9.623272724046457
32,562,379,-0.010664728575876116,9.389747562657288,9.38975361907138
33,561,388,-0.007969949118228013,9.477933787123106,9.477937138068532
34,560,397,-0.005620001457676751,9.523515678292961,9.52351733652584
35,559,406,-0.0036686600817927603,9.529887901754632,9.529888607904926
36,558,415,-0.0021750950456593033,9.508864258639816,9.508864507409715
37,557,424,-0.001203937371169318,9.485989837693563,9.485989914093876
38,556,433,-0.0008255057229810459,9.505238292700815,9.50523832854735
39,555,442,-0.0005397279871711671,9.510699193816357,9.51069920913102
40,554,451,-0.00033651704835094374,9.508135896921036,9.508135902876132
41,553,460,-0.00020323132701327115,9.503785495954318,9.503785498127293
42,552,469,-0.00012435677826742983,9.502769743417218,9.502769744230909
43,551,478,-8.11735545513543e-05,9.506125724561949,9.506125724908523
44,550,487,-5.140026781416665e-05,9.506303210934176,9.506303211073135
45,549,496,-3.1867159039886626e-05,9.50542401435774,9.505424014411156
46,548,505,-1.9681163467444344e-05,9.50488163784508,9.504881637865456
47,547,514,-1.233915692561127e-05,9.505100866223232,9.505100866231242
48,546,523,-7.858452071938528e-06,9.505567090784435,9.505567090787684
49,545,532,-4.925847972761898e-06,9.505455364028933,9.505455364030208
50,544,541,-3.0668711791057063e-06,9.505285794647884,9.50528579464838
51,543,550,-1.91485966467447e-06,9.505258150705911,9.505258150706105
52,542,559,-1.2042075125636752e-06,9.50533345327808,9.505333453278157
53,541,568,-7.588095360417711e-07,9.505379970689049,9.505379970689079
54,540,577,-4.7482383460590093e-07,9.50534254666997,9.505342546669983
55,539,586,-2.9678286907966103e-07,9.505319983198179,9.505319983198184
56,538,595,-1.8597933667861914e-07,9.505326820908238,9.50532682090824
57,537,604,-1.1682412355878509e-07,9.505340554948702,9.505340554948702
58,536,613,-7.33287879985895e-08,9.505341975282828,9.505341975282828
59,535,622,-4.5909558076862235e-08,9.505334376201583,9.505334376201583
60,534,631,-2.875298701570068e-08,9.505332742107907,9.505332742107907
61,533,640,-1.8031791733142265e-08,9.505335293889852,9.505335293889852
62,532,649,-1.1313889935323194e-08,9.505336988486174,9.505336988486174
63,531,658,-7.093480590384716e-09,9.50533627519367,9.50533627519367
64,530,667,-4.444068294056525e-09,9.505335135175837,9.505335135175837
65,529,676,-2.785448702744295e-09,9.505335286970688,9.505335286970688
66,528,685,-1.7467471702260401e-09,9.505335795943244,9.505335795943244
67,527,694,-1.0953453877093906e-09,9.505335896353923,9.505335896353923
68,526,703,-6.866036058048386e-10,9.505335677927473,9.505335677927473
69,525,712,-4.303285264216435e-10,9.505335558474235,9.505335558474235
70,524,721,-2.6977893571624834e-10,9.505335643133913,9.505335643133913
71,523,730,-1.6915214503512645e-10,9.505335714366556,9.505335714366556
72,522,739,-1.0604834402748991e-10,9.505335698051221,9.505335698051221
