Frame,X,Y,dX,dY,Magnitude
0,493,100,0,-2,2.0
1,497,108,4,8,8.94427190999916
2,490,113,-7,5,8.602325267042627
3,493,124,3,11,11.40175425099138
4,493,131,0,7,7.0
5,490,138,-3,7,7.615773105863909
6,488,144,-2,6,6.324555320336759
7,487,151,-1,7,7.0710678118654755
8,483,157,-4,6,7.211102550927978
9,481,162,-2,5,5.385164807134504
10,479,168,-2,6,6.324555320336759
11,477,174,-2,6,6.324555320336759
12,481,177,4,3,5.0
13,471,189,-10,12,15.620499351813308
14,467,196,-4,7,8.06225774829855
15,466,201,-1,5,5.0990195135927845
16,463,207,-3,6,6.708203932499369
17,460,212,-3,5,5.830951894845301
18,457,217,-3,5,5.830951894845301
19,454,223,-3,6,6.708203932499369
20,451,229,-3,6,6.708203932499369
21,448,234,-3,5,5.830951894845301
22,445,240,-3,6,6.708203932499369
23,442,247,-3,7,7.615773105863909
24,438,253,-4,6,7.211102550927978
25,435,259,-3,6,6.708203932499369
26,432,266,-3,7,7.615773105863909
27,429,272,-3,6,6.708203932499369
28,425,278,-4,6,7.211102550927978
29,423,284,-2,6,6.324555320336759
30,420,290,-3,6,6.708203932499369
31,417,297,-3,7,7.615773105863909
32,415,302,-2,5,5.385164807134504
33,412,309,-3,7,7.615773105863909
34,410,315,-2,6,6.324555320336759
35,409,322,-1,7,7.0710678118654755
36,407,329,-2,7,7.280109889280518
37,405,336,-2,7,7.280109889280518
38,404,343,-1,7,7.0710678118654755
39,403,350,-1,7,7.0710678118654755
40,403,357,0,7,7.0
41,404,364,1,7,7.0710678118654755
42,406,371,2,7,7.280109889280518
43,408,378,2,7,7.280109889280518
44,411,384,3,6,6.708203932499369
45,414,390,3,6,6.708203932499369
46,416,396,2,6,6.324555320336759
47,418,401,2,5,5.385164807134504
48,421,407,3,6,6.708203932499369
49,424,413,3,6,6.708203932499369
50,427,420,3,7,7.615773105863909
51,430,427,3,7,7.615773105863909
52,433,433,3,6,6.708203932499369
53,437,439,4,6,7.211102550927978
54,440,445,3,6,6.708203932499369
55,443,450,3,5,5.830951894845301
56,446,456,3,6,6.708203932499369
57,449,462,3,6,6.708203932499369
58,452,468,3,6,6.708203932499369
59,454,475,2,7,7.280109889280518
60,457,482,3,7,7.615773105863909
61,460,488,3,6,6.708203932499369
62,463,495,3,7,7.615773105863909
63,466,502,3,7,7.615773105863909
64,468,508,2,6,6.324555320336759
65,472,514,4,6,7.211102550927978
66,475,520,3,6,6.708203932499369
67,478,527,3,7,7.615773105863909
68,481,533,3,6,6.708203932499369
69,483,540,2,7,7.280109889280518
70,484,547,1,7,7.0710678118654755
71,486,554,2,7,7.280109889280518
72,486,561,0,7,7.0
73,488,568,2,7,7.280109889280518
74,488,575,0,7,7.0
75,488,582,0,7,7.0
76,486,588,-2,6,6.324555320336759
77,485,595,-1,7,7.0710678118654755
78,483,602,-2,7,7.280109889280518
79,480,608,-3,6,6.708203932499369
80,479,614,-1,6,6.082762530298219
81,476,620,-3,6,6.708203932499369
82,473,626,-3,6,6.708203932499369
83,469,633,-4,7,8.06225774829855
84,467,639,-2,6,6.324555320336759
85,463,646,-4,7,8.06225774829855
86,459,652,-4,6,7.211102550927978
87,456,659,-3,7,7.615773105863909
88,453,665,-3,6,6.708203932499369
89,450,671,-3,6,6.708203932499369
90,446,676,-4,5,6.4031242374328485
91,444,680,-2,4,4.47213595499958
92,442,686,-2,6,6.324555320336759
93,439,692,-3,6,6.708203932499369
94,442,695,3,3,4.242640687119285
95,433,703,-9,8,12.041594578792296
96,428,706,-5,3,5.830951894845301
97,425,711,-3,5,5.830951894845301
98,422,718,-3,7,7.615773105863909
99,419,723,-3,5,5.830951894845301
100,417,727,-2,4,4.47213595499958
101,415,731,-2,4,4.47213595499958
102,413,732,-2,1,2.23606797749979
103,409,747,-4,15,15.524174696260024
104,408,752,-1,5,5.0990195135927845
105,408,760,0,8,8.0
106,406,766,-2,6,6.324555320336759
107,404,772,-2,6,6.324555320336759
