Frame,X,Y,dX,dY,Magnitude
0,458,132,0,0,0.0
1,458,136,0,4,4.0
2,457,138,-1,2,2.23606797749979
3,458,141,1,3,3.1622776601683795
4,458,144,0,3,3.0
5,459,147,1,3,3.1622776601683795
6,459,150,0,3,3.0
7,460,153,1,3,3.1622776601683795
8,460,156,0,3,3.0
9,468,158,8,2,8.246211251235321
10,462,162,-6,4,7.211102550927978
11,461,164,-1,2,2.23606797749979
12,462,167,1,3,3.1622776601683795
13,462,170,0,3,3.0
14,462,173,0,3,3.0
15,462,175,0,2,2.0
16,462,179,0,4,4.0
17,462,182,0,3,3.0
18,462,185,0,3,3.0
19,461,188,-1,3,3.1622776601683795
20,460,191,-1,3,3.1622776601683795
21,461,194,1,3,3.1622776601683795
22,461,197,0,3,3.0
23,459,200,-2,3,3.605551275463989
24,459,202,0,2,2.0
25,458,205,-1,3,3.1622776601683795
26,458,208,0,3,3.0
27,458,210,0,2,2.0
28,458,213,0,3,3.0
29,457,216,-1,3,3.1622776601683795
30,458,219,1,3,3.1622776601683795
31,457,222,-1,3,3.1622776601683795
32,458,225,1,3,3.1622776601683795
33,458,228,0,3,3.0
34,459,232,1,4,4.123105625617661
35,459,235,0,3,3.0
36,459,238,0,3,3.0
37,460,241,1,3,3.1622776601683795
38,460,244,0,3,3.0
39,460,247,0,3,3.0
40,462,250,2,3,3.605551275463989
41,463,252,1,2,2.23606797749979
42,462,255,-1,3,3.1622776601683795
43,462,258,0,3,3.0
44,463,260,1,2,2.23606797749979
45,463,263,0,3,3.0
46,463,266,0,3,3.0
47,463,269,0,3,3.0
48,463,273,0,4,4.0
49,462,276,-1,3,3.1622776601683795
50,461,279,-1,3,3.1622776601683795
51,461,282,0,3,3.0
52,461,285,0,3,3.0
53,460,288,-1,3,3.1622776601683795
54,459,290,-1,2,2.23606797749979
55,458,293,-1,3,3.1622776601683795
56,458,295,0,2,2.0
57,457,298,-1,3,3.1622776601683795
58,457,301,0,3,3.0
59,457,304,0,3,3.0
60,457,307,0,3,3.0
61,457,310,0,3,3.0
62,457,313,0,3,3.0
63,458,316,1,3,3.1622776601683795
64,458,319,0,3,3.0
65,459,323,1,4,4.123105625617661
66,460,326,1,3,3.1622776601683795
67,460,329,0,3,3.0
68,462,332,2,3,3.605551275463989
69,462,334,0,2,2.0
70,462,336,0,2,2.0
71,463,339,1,3,3.1622776601683795
72,463,342,0,3,3.0
73,463,344,0,2,2.0
74,464,347,1,3,3.1622776601683795
75,464,350,0,3,3.0
76,464,353,0,3,3.0
77,464,356,0,3,3.0
78,463,360,-1,4,4.123105625617661
79,463,363,0,3,3.0
80,462,366,-1,3,3.1622776601683795
81,462,369,0,3,3.0
82,462,372,0,3,3.0
83,460,375,-2,3,3.605551275463989
84,460,377,0,2,2.0
85,459,379,-1,2,2.23606797749979
86,458,382,-1,3,3.1622776601683795
87,458,384,0,2,2.0
88,458,387,0,3,3.0
89,458,390,0,3,3.0
90,458,393,0,3,3.0
91,458,396,0,3,3.0
92,459,399,1,3,3.1622776601683795
93,459,402,0,3,3.0
94,460,406,1,4,4.123105625617661
95,460,408,0,2,2.0
96,461,411,1,3,3.1622776601683795
97,462,414,1,3,3.1622776601683795
98,463,416,1,2,2.23606797749979
99,463,418,0,2,2.0
100,464,420,1,2,2.23606797749979
101,464,422,0,2,2.0
102,463,426,-1,4,4.123105625617661
103,466,429,3,3,4.242640687119285
104,464,432,-2,3,3.605551275463989
105,462,436,-2,4,4.47213595499958
106,463,438,1,2,2.23606797749979
107,462,440,-1,2,2.23606797749979
108,462,443,0,3,3.0
109,462,447,0,4,4.0
110,460,449,-2,2,2.8284271247461903
