Frame,X,Y,dX,dY,Magnitude
0,688,198,-5,0,5.0
1,688,202,0,4,4.0
2,685,208,-3,6,6.708203932499369
3,684,211,-0.5333333333333333,3.3333333333333335,3.37573037364591
4,683,214,-0.4266666666666667,3.3333333333333335,3.360529058876825
5,682,217,-0.3584,3.3333333333333335,3.352545550937543
6,681,221,-0.172736,4.0,4.003727978484053
7,680,225,-0.17964543999999996,4.0,4.004032028357515
8,679,228,-0.06683125760000001,3.6,3.600620282255878
9,685,227,6,-1,6.082762530298219
10,682,232,-3,5,5.830951894845301
11,683,234,1,2,2.23606797749979
12,679,238,-4,4,5.656854249492381
13,678,240,-0.0026732503039999856,2.7199999999999998,2.720001313651739
14,677,242,-0.00010693001215999943,2.5439999999999996,2.544000002247253
15,681,252,4,10,10.770329614269007
16,681,256,0.03988879278735361,4.2528,4.252987062734852
17,685,255,4,-1,4.123105625617661
18,685,258,0,3,3.0
19,687,262,2,4,4.47213595499958
20,683,265,-4,3,5.0
21,682,273,-1,8,8.06225774829855
22,682,276,0.04000000000000001,3.4,3.4002352859765455
23,683,280,1,4,4.123105625617661
24,682,284,-0.07840000000000001,4.4799999999999995,4.480685947486165
25,681,288,-0.161536,4.576,4.5788502791962955
26,686,287,5,-1,5.0990195135927845
27,687,290,1,3,3.1622776601683795
28,687,294,0,4,4.0
29,683,297,-4,3,5.0
30,685,301,2,4,4.47213595499958
31,685,303,0.16000000000000003,2.6,2.60491842482639
32,684,306,-0.0336,3.3200000000000003,3.320170019742965
33,683,309,-0.074944,3.3840000000000003,3.3848297746173297
34,682,312,-0.07794176,3.2608000000000006,3.2617313742783756
35,683,317,1,5,5.0990195135927845
36,682,320,-1,3,3.1622776601683795
37,681,323,-1,3,3.1622776601683795
38,681,327,0,4,4.0
39,675,331,-6,4,7.211102550927978
40,674,334,-0.27999999999999997,3.8,3.810301825315155
41,675,338,1,4,4.123105625617661
42,679,345,4,7,8.06225774829855
43,681,350,2,5,5.385164807134504
44,683,353,2,3,3.605551275463989
45,685,351,2,-2,2.8284271247461903
46,684,355,-1,4,4.123105625617661
47,685,359,1,4,4.123105625617661
48,686,363,1,4,4.123105625617661
49,684,368,-2,5,5.385164807134504
50,682,371,-2,3,3.605551275463989
51,681,375,-0.12,4.0,4.001799595182147
52,680,379,-0.08480000000000001,4.0,4.000898779024533
53,686,379,6,0,6.0
54,686,382,0,3,3.0
55,686,386,0,4,4.0
56,686,389,0,3,3.0
57,684,392,-2,3,3.605551275463989
58,685,395,1,3,3.1622776601683795
59,684,399,-1,4,4.123105625617661
60,687,402,3,3,4.242640687119285
61,682,406,-5,4,6.4031242374328485
62,682,409,0,3,3.0
63,682,412,0,3,3.0
64,681,415,-1,3,3.1622776601683795
65,681,419,0,4,4.0
66,675,423,-6,4,7.211102550927978
