Frame,X,Y,dX,dY,Magnitude
0,593,176,-1,-1,1.4142135623730951
1,596,180,3,4,5.0
2,596,183,0,3,3.0
3,599,187,3,4,5.0
4,596,189,-3,2,3.605551275463989
5,595,192,-1,3,3.1622776601683795
6,595,195,0,3,3.0
7,596,198,1,3,3.1622776601683795
8,596,201,0,3,3.0
9,596,204,0,3,3.0
10,597,208,1,4,4.123105625617661
11,598,211,1,3,3.1622776601683795
12,598,214,0,3,3.0
13,598,217,0,3,3.0
14,598,221,0,4,4.0
15,598,223,0,2,2.0
16,598,227,0,4,4.0
17,595,230,-3,3,4.242640687119285
18,593,232,-2,2,2.8284271247461903
19,592,235,-0.2,3.0,3.0066592756745814
20,591,238,-1,3,3.1622776601683795
21,591,241,0,3,3.0
22,590,243,-0.248,2.8,2.810961401371424
23,591,247,1,4,4.123105625617661
24,590,250,-1,3,3.1622776601683795
25,596,255,6,5,7.810249675906654
26,593,258,-3,3,4.242640687119285
27,594,260,1,2,2.23606797749979
28,593,264,-1,4,4.123105625617661
29,593,266,0,2,2.0
30,593,269,0,3,3.0
31,592,271,-0.12,2.8,2.8025702488965374
32,594,276,2,5,5.385164807134504
33,595,279,1,3,3.1622776601683795
34,595,282,0,3,3.0
35,592,285,-3,3,4.242640687119285
36,591,288,-0.004800000000000005,3.3600000000000003,3.3600034285696796
37,590,291,-0.00019200000000000022,3.472,3.4720000053087556
38,595,295,5,4,6.4031242374328485
39,591,297,-4,2,4.47213595499958
40,591,299,0,2,2.0
41,591,301,0.039800320000000014,2.9664,2.96666698931176
42,590,306,-1,5,5.0990195135927845
43,590,309,0.0015920128000000045,3.19328,3.193280396849728
44,589,312,-0.19834430668800004,3.031936,3.038416754181615
45,588,315,-1,3,3.1622776601683795
46,587,318,-0.08627807895552,3.4383232,3.439405520517535
47,587,322,0,4,4.0
48,587,324,0,2,2.0
49,587,328,0,4,4.0
50,590,331,3,3,4.242640687119285
51,590,334,0,3,3.0
52,590,337,0,3,3.0
53,591,340,1,3,3.1622776601683795
54,591,343,0,3,3.0
55,592,347,1,4,4.123105625617661
56,591,350,-1,3,3.1622776601683795
57,589,353,-2,3,3.605551275463989
58,589,356,0,3,3.0
59,590,359,1,3,3.1622776601683795
60,589,361,-1,2,2.23606797749979
61,589,364,0,3,3.0
62,589,367,0,3,3.0
63,588,370,-1,3,3.1622776601683795
64,588,372,0,2,2.0
65,587,375,-1,3,3.1622776601683795
66,586,378,-1,3,3.1622776601683795
67,585,381,-1,3,3.1622776601683795
68,592,388,7,7,9.899494936611665
