Frame,X,Y,dX,dY,Magnitude
0,495,152,2,-1,2.23606797749979
1,493,156,-2,4,4.47213595499958
2,492,161,-1,5,5.0990195135927845
3,492,165,0,4,4.0
4,492,169,0,4,4.0
5,492,172,0,3,3.0
6,492,178,0,6,6.0
7,490,182,-2,4,4.47213595499958
8,489,185,-1,3,3.1622776601683795
9,498,196,9,11,14.212670403551895
10,492,199,-6,3,6.708203932499369
11,490,203,-2,4,4.47213595499958
12,489,207,-1,4,4.123105625617661
13,489,209,0,2,2.0
14,489,213,0,4,4.0
15,489,217,0,4,4.0
16,489,221,0,4,4.0
17,488,225,-1,4,4.123105625617661
18,488,229,0,4,4.0
19,489,233,1,4,4.123105625617661
20,488,236,-1,3,3.1622776601683795
21,487,239,-0.04000000000000001,3.8,3.8002105204843586
22,486,242,-0.041600000000000005,3.7600000000000002,3.7602301206176203
23,485,245,-0.0032640000000000004,3.7120000000000006,3.712001435034206
24,484,248,-0.003394560000000001,3.6544000000000003,3.6544015765974045
25,483,251,-0.043530342400000005,3.58528,3.5855442500559747
26,482,254,-0.005271556096000001,3.7023360000000003,3.7023397529399804
27,481,257,-0.0038824183398400007,3.6828032,3.6828052464259367
28,492,271,11,14,17.804493814764857
29,501,280,9,9,12.727922061357855
30,503,284,2,4,4.47213595499958
31,503,289,0,5,5.0
32,502,293,-1,4,4.123105625617661
33,500,298,-2,5,5.385164807134504
34,492,295,-8,-3,8.54400374531753
35,491,301,-1,6,6.082762530298219
36,489,305,-2,4,4.47213595499958
37,488,308,-1,3,3.1622776601683795
38,488,312,0,4,4.0
39,488,319,0,7,7.0
40,488,324,0,5,5.0
41,487,328,-1,4,4.123105625617661
42,488,332,1,4,4.123105625617661
43,488,335,0,3,3.0
44,487,339,-1,4,4.123105625617661
45,487,342,0,3,3.0
46,488,347,1,5,5.0990195135927845
47,487,351,-1,4,4.123105625617661
48,488,357,1,6,6.082762530298219
49,487,362,-1,5,5.0990195135927845
50,486,367,-1,5,5.0990195135927845
51,488,372,2,5,5.385164807134504
52,488,375,0,3,3.0
53,489,379,1,4,4.123105625617661
54,491,383,2,4,4.47213595499958
55,491,386,0,3,3.0
56,492,390,1,4,4.123105625617661
57,493,394,1,4,4.123105625617661
58,493,398,0,4,4.0
59,494,401,1,3,3.1622776601683795
60,497,408,3,7,7.615773105863909
61,493,409,-4,1,4.123105625617661
62,494,413,1,4,4.123105625617661
63,492,418,-2,5,5.385164807134504
64,491,422,-1,4,4.123105625617661
65,489,426,-2,4,4.47213595499958
66,490,430,1,4,4.123105625617661
67,490,435,0,5,5.0
68,488,439,-2,4,4.47213595499958
69,492,446,4,7,8.06225774829855
70,491,449,-1,3,3.1622776601683795
71,490,453,-1,4,4.123105625617661
72,490,457,0,4,4.0
73,490,461,0,4,4.0
74,489,465,-1,4,4.123105625617661
75,489,469,0,4,4.0
76,488,472,-1,3,3.1622776601683795
77,487,477,-1,5,5.0990195135927845
78,486,481,-0.12,4.0,4.001799595182147
79,489,489,3,8,8.54400374531753
80,489,492,0,3,3.0
81,490,496,1,4,4.123105625617661
82,491,500,1,4,4.123105625617661
83,491,504,0,4,4.0
84,493,507,2,3,3.605551275463989
85,494,510,1,3,3.1622776601683795
86,501,517,7,7,9.899494936611665
87,495,518,-6,1,6.082762530298219
88,493,522,-2,4,4.47213595499958
89,494,525,1,3,3.1622776601683795
90,493,529,-1,4,4.123105625617661
91,493,534,0,5,5.0
92,492,539,-1,5,5.0990195135927845
93,493,542,1,3,3.1622776601683795
94,491,546,-2,4,4.47213595499958
95,489,552,-2,6,6.324555320336759
96,498,560,9,8,12.041594578792296
97,497,565,-1,5,5.0990195135927845
98,491,563,-6,-2,6.324555320336759
99,488,567,-3,4,5.0
