Frame,X,Y,dX,dY,Magnitude
0,627,82,1,-1,1.4142135623730951
1,617,90,-10,8,12.806248474865697
2,616,93,-1,3,3.1622776601683795
3,617,96,1,3,3.1622776601683795
4,618,99,1,3,3.1622776601683795
5,622,103,4,4,5.656854249492381
6,619,106,-3,3,4.242640687119285
7,620,109,1,3,3.1622776601683795
8,621,113,1,4,4.123105625617661
9,627,113,6,0,6.0
10,627,115,0,2,2.0
11,628,118,1,3,3.1622776601683795
12,628,120,0,2,2.0
13,629,123,1,3,3.1622776601683795
14,629,126,0,3,3.0
15,628,130,-1,4,4.123105625617661
16,627,132,-1,2,2.23606797749979
17,628,135,1,3,3.1622776601683795
18,628,138,0,3,3.0
19,627,141,-1,3,3.1622776601683795
20,627,144,0,3,3.0
21,627,147,0,3,3.0
22,626,150,-1,3,3.1622776601683795
23,626,153,0,3,3.0
24,627,156,1,3,3.1622776601683795
25,627,160,0,4,4.0
26,626,162,-1,2,2.23606797749979
27,625,165,-1,3,3.1622776601683795
28,626,168,1,3,3.1622776601683795
29,626,171,0,3,3.0
30,626,174,0,3,3.0
31,624,177,-2,3,3.605551275463989
32,625,179,1,2,2.23606797749979
33,625,183,0,4,4.0
34,624,186,-1,3,3.1622776601683795
35,623,189,-1,3,3.1622776601683795
36,622,192,-1,3,3.1622776601683795
37,623,195,1,3,3.1622776601683795
38,623,198,0,3,3.0
39,621,201,-2,3,3.605551275463989
40,621,204,0,3,3.0
41,622,207,1,3,3.1622776601683795
42,622,210,0,3,3.0
43,621,213,-1,3,3.1622776601683795
44,621,216,0,3,3.0
45,622,219,1,3,3.1622776601683795
46,622,222,0,3,3.0
47,621,225,-1,3,3.1622776601683795
48,621,228,0,3,3.0
49,621,231,0,3,3.0
50,622,234,1,3,3.1622776601683795
51,622,237,0,3,3.0
52,622,240,0,3,3.0
53,622,243,0,3,3.0
54,623,246,1,3,3.1622776601683795
55,623,249,0,3,3.0
56,622,252,-1,3,3.1622776601683795
57,623,255,1,3,3.1622776601683795
58,624,258,1,3,3.1622776601683795
59,623,261,-1,3,3.1622776601683795
60,623,264,0,3,3.0
61,624,267,1,3,3.1622776601683795
62,624,271,0,4,4.0
63,623,273,-1,2,2.23606797749979
64,624,277,1,4,4.123105625617661
65,624,280,0,3,3.0
66,623,283,-1,3,3.1622776601683795
67,624,286,1,3,3.1622776601683795
68,624,290,0,4,4.0
69,624,292,0,2,2.0
70,624,295,0,3,3.0
71,624,298,0,3,3.0
72,624,301,0,3,3.0
73,624,304,0,3,3.0
74,624,307,0,3,3.0
75,624,310,0,3,3.0
76,624,313,0,3,3.0
77,624,316,0,3,3.0
78,624,319,0,3,3.0
79,623,323,-1,4,4.123105625617661
80,623,325,0,2,2.0
81,622,328,-1,3,3.1622776601683795
82,624,330,2,2,2.8284271247461903
83,624,333,0,3,3.0
84,622,336,-2,3,3.605551275463989
85,623,339,1,3,3.1622776601683795
86,623,342,0,3,3.0
87,622,345,-1,3,3.1622776601683795
88,622,348,0,3,3.0
89,621,351,-1,3,3.1622776601683795
90,620,354,-1,3,3.1622776601683795
91,620,357,0,3,3.0
92,620,360,0,3,3.0
93,620,363,0,3,3.0
94,618,366,-2,3,3.605551275463989
95,620,369,2,3,3.605551275463989
96,620,372,0,3,3.0
97,619,375,-1,3,3.1622776601683795
98,619,378,0,3,3.0
99,619,381,0,3,3.0
100,617,385,-2,4,4.47213595499958
101,619,387,2,2,2.8284271247461903
102,616,391,-3,4,5.0
103,616,394,0,3,3.0
104,617,397,1,3,3.1622776601683795
105,617,399,0,2,2.0
106,617,403,0,4,4.0
107,617,406,0,3,3.0
108,617,409,0,3,3.0
109,617,412,0,3,3.0
110,617,415,0,3,3.0
111,617,418,0,3,3.0
112,618,421,1,3,3.1622776601683795
113,618,423,0,2,2.0
114,618,427,0,4,4.0
115,618,429,0,2,2.0
116,619,432,1,3,3.1622776601683795
117,619,436,0,4,4.0
118,620,439,1,3,3.1622776601683795
119,620,441,0,2,2.0
120,620,444,0,3,3.0
121,621,447,1,3,3.1622776601683795
122,621,450,0,3,3.0
123,620,453,-1,3,3.1622776601683795
124,622,456,2,3,3.605551275463989
125,621,459,-1,3,3.1622776601683795
126,621,462,0,3,3.0
127,621,465,0,3,3.0
128,621,468,0,3,3.0
129,622,471,1,3,3.1622776601683795
130,621,474,-1,3,3.1622776601683795
131,624,476,3,2,3.605551275463989
132,621,480,-3,4,5.0
133,621,483,0,3,3.0
134,623,485,2,2,2.8284271247461903
135,623,488,0,3,3.0
136,619,492,-4,4,5.656854249492381
137,620,495,1,3,3.1622776601683795
138,620,497,0,2,2.0
139,621,500,1,3,3.1622776601683795
140,621,503,0,3,3.0
141,619,506,-2,3,3.605551275463989
142,621,509,2,3,3.605551275463989
143,618,512,-3,3,4.242640687119285
144,618,515,0,3,3.0
145,618,518,0,3,3.0
146,616,521,-2,3,3.605551275463989
147,616,524,0,3,3.0
148,616,527,0,3,3.0
149,615,530,-1,3,3.1622776601683795
150,616,533,1,3,3.1622776601683795
151,615,536,-1,3,3.1622776601683795
152,615,539,0,3,3.0
153,615,542,0,3,3.0
154,614,545,-1,3,3.1622776601683795
155,615,548,1,3,3.1622776601683795
156,615,551,0,3,3.0
157,615,554,0,3,3.0
158,615,557,0,3,3.0
159,615,560,0,3,3.0
160,616,563,1,3,3.1622776601683795
161,615,566,-1,3,3.1622776601683795
162,616,569,1,3,3.1622776601683795
163,616,572,0,3,3.0
164,617,575,1,3,3.1622776601683795
165,617,578,0,3,3.0
166,618,580,1,2,2.23606797749979
167,618,584,0,4,4.0
168,618,587,0,3,3.0
169,618,589,0,2,2.0
170,618,592,0,3,3.0
171,619,596,1,4,4.123105625617661
172,619,598,0,2,2.0
173,619,601,0,3,3.0
174,619,604,0,3,3.0
175,620,607,1,3,3.1622776601683795
176,620,610,0,3,3.0
177,620,613,0,3,3.0
178,620,616,0,3,3.0
179,620,619,0,3,3.0
180,620,622,0,3,3.0
181,620,625,0,3,3.0
182,620,628,0,3,3.0
