Frame,X,Y,dX,dY,Magnitude
0,610,227,0,-1,1.0
1,611,233,1,6,6.082762530298219
2,608,237,-3,4,5.0
3,608,242,0,5,5.0
4,606,249,-2,7,7.280109889280518
5,605,255,-1,6,6.082762530298219
6,602,261,-3,6,6.708203932499369
7,602,268,0,7,7.0
8,601,272,-1,4,4.123105625617661
9,601,275,0,3,3.0
10,600,282,-1,7,7.0710678118654755
11,601,285,1,3,3.1622776601683795
12,599,289,-2,4,4.47213595499958
13,602,295,3,6,6.708203932499369
14,603,298,1,3,3.1622776601683795
15,601,302,-2,4,4.47213595499958
16,603,307,2,5,5.385164807134504
17,604,311,1,4,4.123105625617661
18,605,317,1,6,6.082762530298219
19,606,320,1,3,3.1622776601683795
20,608,327,2,7,7.280109889280518
21,608,330,0,3,3.0
22,609,333,1,3,3.1622776601683795
23,608,340,-1,7,7.0710678118654755
24,608,355,0,15,15.0
25,607,362,-1,7,7.0710678118654755
26,607,368,0,6,6.0
27,606,371,-1,3,3.1622776601683795
28,605,375,-1,4,4.123105625617661
29,604,378,-1,3,3.1622776601683795
30,604,384,0,6,6.0
31,603,388,-1,4,4.123105625617661
32,601,390,-2,2,2.8284271247461903
33,602,394,1,4,4.123105625617661
34,602,397,0,3,3.0
35,601,404,-1,7,7.0710678118654755
36,602,407,1,3,3.1622776601683795
37,601,410,-1,3,3.1622776601683795
38,600,414,-1,4,4.123105625617661
39,601,420,1,6,6.082762530298219
40,601,423,0,3,3.0
41,601,427,0,4,4.0
42,603,430,2,3,3.605551275463989
43,603,433,0,3,3.0
44,603,436,0,3,3.0
45,604,442,1,6,6.082762530298219
46,605,446,1,4,4.123105625617661
47,605,449,0,3,3.0
48,605,452,0,3,3.0
49,606,459,1,7,7.0710678118654755
50,606,463,0,4,4.0
51,606,469,0,6,6.0
52,607,472,1,3,3.1622776601683795
53,607,475,0,3,3.0
54,608,478,1,3,3.1622776601683795
55,607,485,-1,7,7.0710678118654755
56,606,488,-1,3,3.1622776601683795
57,606,491,0,3,3.0
58,605,498,-1,7,7.0710678118654755
59,604,501,-1,3,3.1622776601683795
60,604,504,0,3,3.0
61,604,508,0,4,4.0
62,603,511,-1,3,3.1622776601683795
63,602,518,-1,7,7.0710678118654755
64,603,521,1,3,3.1622776601683795
65,601,528,-2,7,7.280109889280518
66,602,531,1,3,3.1622776601683795
67,601,537,-1,6,6.082762530298219
68,601,540,0,3,3.0
69,601,543,0,3,3.0
70,602,550,1,7,7.0710678118654755
71,601,554,-1,4,4.123105625617661
72,603,556,2,2,2.8284271247461903
73,604,563,1,7,7.0710678118654755
74,604,566,0,3,3.0
75,605,569,1,3,3.1622776601683795
76,606,573,1,4,4.123105625617661
77,607,576,1,3,3.1622776601683795
78,607,583,0,7,7.0
79,607,586,0,3,3.0
80,608,589,1,3,3.1622776601683795
81,608,592,0,3,3.0
82,608,595,0,3,3.0
83,608,598,0,3,3.0
84,607,605,-1,7,7.0710678118654755
85,608,608,1,3,3.1622776601683795
86,607,611,-1,3,3.1622776601683795
87,606,618,-1,7,7.0710678118654755
88,605,624,-1,6,6.082762530298219
89,602,640,-3,16,16.278820596099706
90,601,643,-1,3,3.1622776601683795
91,601,646,0,3,3.0
92,600,652,-1,6,6.082762530298219
93,601,655,1,3,3.1622776601683795
94,600,661,-1,6,6.082762530298219
95,600,664,0,3,3.0
96,601,670,1,6,6.082762530298219
97,602,677,1,7,7.0710678118654755
98,602,683,0,6,6.0
99,603,690,1,7,7.0710678118654755
100,604,693,1,3,3.1622776601683795
101,607,711,3,18,18.24828759089466
102,607,714,0,3,3.0
103,607,721,0,7,7.0
104,607,724,0,3,3.0
105,607,727,0,3,3.0
106,607,730,0,3,3.0
107,607,733,0,3,3.0
108,605,740,-2,7,7.280109889280518
109,605,743,0,3,3.0
110,604,750,-1,7,7.0710678118654755
111,604,753,0,3,3.0
112,603,755,-1,2,2.23606797749979
113,603,759,0,4,4.0
114,602,764,-1,5,5.0990195135927845
115,602,767,0,3,3.0
116,601,771,-1,4,4.123105625617661
117,602,773,1,2,2.23606797749979
118,600,776,-2,3,3.605551275463989
119,601,782,1,6,6.082762530298219
120,601,785,0,3,3.0
121,602,792,1,7,7.0710678118654755
122,602,795,0,3,3.0
123,603,797,1,2,2.23606797749979
124,604,803,1,6,6.082762530298219
125,604,805,0,2,2.0
126,605,809,1,4,4.123105625617661
127,606,812,1,3,3.1622776601683795
128,606,814,0,2,2.0
129,607,821,1,7,7.0710678118654755
130,607,824,0,3,3.0
131,608,827,1,3,3.1622776601683795
132,608,830,0,3,3.0
133,608,833,0,3,3.0
134,608,836,0,3,3.0
135,608,842,0,6,6.0
136,608,845,0,3,3.0
137,608,848,0,3,3.0
138,607,851,-1,3,3.1622776601683795
139,601,856,-6,5,7.810249675906654
140,599,859,-2,3,3.605551275463989
141,599,863,0,4,4.0
142,599,869,0,6,6.0
143,598,872,-1,3,3.1622776601683795
144,598,875,0,3,3.0
145,597,880,-1,5,5.0990195135927845
146,596,882,-1,2,2.23606797749979
147,596,884,0,2,2.0
