Frame,X,Y,dX,dY,Magnitude
0,502,130,1,0,1.0
1,502,133,0,3,3.0
2,501,136,-1,3,3.1622776601683795
3,501,140,0,4,4.0
4,501,143,0,3,3.0
5,502,146,1,3,3.1622776601683795
6,501,150,-1,4,4.123105625617661
7,503,154,2,4,4.47213595499958
8,502,157,-1,3,3.1622776601683795
9,503,160,1,3,3.1622776601683795
10,504,164,1,4,4.123105625617661
11,504,167,0,3,3.0
12,504,170,0,3,3.0
13,508,173,4,3,5.0
14,506,177,-2,4,4.47213595499958
15,507,180,1,3,3.1622776601683795
16,505,184,-2,4,4.47213595499958
17,507,187,2,3,3.605551275463989
18,509,190,2,3,3.605551275463989
19,508,193,-1,3,3.1622776601683795
20,510,196,2,3,3.605551275463989
21,511,199,1,3,3.1622776601683795
22,512,202,1,3,3.1622776601683795
23,510,206,-2,4,4.47213595499958
24,509,210,-1,4,4.123105625617661
25,510,212,1,2,2.23606797749979
26,508,216,-2,4,4.47213595499958
27,508,219,0,3,3.0
28,508,222,0,3,3.0
29,507,224,-1,2,2.23606797749979
30,507,227,0,3,3.0
31,507,230,0,3,3.0
32,506,233,-1,3,3.1622776601683795
33,506,236,0,3,3.0
34,506,239,0,3,3.0
35,506,243,0,4,4.0
36,507,246,1,3,3.1622776601683795
37,507,250,0,4,4.0
38,509,253,2,3,3.605551275463989
39,510,256,1,3,3.1622776601683795
40,511,260,1,4,4.123105625617661
41,512,263,1,3,3.1622776601683795
42,513,266,1,3,3.1622776601683795
43,515,268,2,2,2.8284271247461903
44,515,271,0,3,3.0
45,516,274,1,3,3.1622776601683795
46,517,276,1,2,2.23606797749979
47,518,279,1,3,3.1622776601683795
48,518,282,0,3,3.0
49,518,285,0,3,3.0
50,518,289,0,4,4.0
51,517,292,-1,3,3.1622776601683795
52,516,296,-1,4,4.123105625617661
53,516,299,0,3,3.0
54,514,302,-2,3,3.605551275463989
55,514,305,0,3,3.0
56,513,308,-1,3,3.1622776601683795
57,512,311,-1,3,3.1622776601683795
58,511,314,-1,3,3.1622776601683795
59,511,316,0,2,2.0
60,509,319,-2,3,3.605551275463989
61,510,322,1,3,3.1622776601683795
62,510,326,0,4,4.0
63,510,329,0,3,3.0
64,510,332,0,3,3.0
65,510,335,0,3,3.0
66,511,339,1,4,4.123105625617661
67,512,342,1,3,3.1622776601683795
68,512,345,0,3,3.0
69,513,348,1,3,3.1622776601683795
70,514,351,1,3,3.1622776601683795
71,515,354,1,3,3.1622776601683795
72,516,357,1,3,3.1622776601683795
73,517,360,1,3,3.1622776601683795
74,517,363,0,3,3.0
75,518,366,1,3,3.1622776601683795
76,517,370,-1,4,4.123105625617661
77,517,373,0,3,3.0
78,518,376,1,3,3.1622776601683795
79,518,379,0,3,3.0
80,518,382,0,3,3.0
81,516,386,-2,4,4.47213595499958
82,515,389,-1,3,3.1622776601683795
83,514,392,-1,3,3.1622776601683795
84,513,395,-1,3,3.1622776601683795
85,513,398,0,3,3.0
86,512,401,-1,3,3.1622776601683795
87,511,404,-1,3,3.1622776601683795
88,511,407,0,3,3.0
89,511,410,0,3,3.0
90,511,414,0,4,4.0
91,511,417,0,3,3.0
92,511,420,0,3,3.0
93,512,423,1,3,3.1622776601683795
94,513,427,1,4,4.123105625617661
95,513,430,0,3,3.0
96,514,434,1,4,4.123105625617661
97,515,437,1,3,3.1622776601683795
98,516,440,1,3,3.1622776601683795
99,517,443,1,3,3.1622776601683795
100,518,447,1,4,4.123105625617661
101,519,450,1,3,3.1622776601683795
102,521,453,2,3,3.605551275463989
103,522,456,1,3,3.1622776601683795
104,522,459,0,3,3.0
105,523,462,1,3,3.1622776601683795
106,523,465,0,3,3.0
107,524,469,1,4,4.123105625617661
108,523,472,-1,3,3.1622776601683795
109,523,476,0,4,4.0
110,523,479,0,3,3.0
111,522,483,-1,4,4.123105625617661
112,522,486,0,3,3.0
113,521,489,-1,3,3.1622776601683795
114,521,492,0,3,3.0
115,520,495,-1,3,3.1622776601683795
116,519,498,-1,3,3.1622776601683795
117,518,501,-1,3,3.1622776601683795
118,518,505,0,4,4.0
119,517,508,-1,3,3.1622776601683795
120,517,511,0,3,3.0
121,517,514,0,3,3.0
122,518,518,1,4,4.123105625617661
123,519,522,1,4,4.123105625617661
124,512,522,-7,0,7.0
125,526,530,14,8,16.1245154965971
126,526,533,0,3,3.0
127,526,536,0,3,3.0
128,527,539,1,3,3.1622776601683795
129,525,542,-2,3,3.605551275463989
130,525,545,0,3,3.0
131,528,548,3,3,4.242640687119285
132,527,551,-1,3,3.1622776601683795
133,530,553,3,2,3.605551275463989
134,530,556,0,3,3.0
135,530,559,0,3,3.0
136,531,562,1,3,3.1622776601683795
137,530,566,-1,4,4.123105625617661
138,530,570,0,4,4.0
139,529,574,-1,4,4.123105625617661
140,528,577,-1,3,3.1622776601683795
141,527,581,-1,4,4.123105625617661
142,525,584,-2,3,3.605551275463989
143,526,587,1,3,3.1622776601683795
144,527,590,1,3,3.1622776601683795
145,526,593,-1,3,3.1622776601683795
146,526,596,0,3,3.0
147,523,599,-3,3,4.242640687119285
148,523,602,0,3,3.0
149,522,605,-1,3,3.1622776601683795
150,522,609,0,4,4.0
151,523,612,1,3,3.1622776601683795
152,519,615,-4,3,5.0
153,524,619,5,4,6.4031242374328485
154,524,622,0,3,3.0
155,526,625,2,3,3.605551275463989
156,527,628,1,3,3.1622776601683795
157,526,631,-1,3,3.1622776601683795
158,529,634,3,3,4.242640687119285
159,530,637,1,3,3.1622776601683795
160,530,639,0,2,2.0
161,531,643,1,4,4.123105625617661
162,531,646,0,3,3.0
163,530,649,-1,3,3.1622776601683795
164,530,653,0,4,4.0
165,530,656,0,3,3.0
166,530,660,0,4,4.0
167,528,663,-2,3,3.605551275463989
168,526,667,-2,4,4.47213595499958
169,525,670,-1,3,3.1622776601683795
170,525,673,0,3,3.0
171,525,676,0,3,3.0
172,524,679,-1,3,3.1622776601683795
173,522,682,-2,3,3.605551275463989
174,528,687,6,5,7.810249675906654
175,527,690,-1,3,3.1622776601683795
176,522,692,-5,2,5.385164807134504
177,524,696,2,4,4.47213595499958
178,529,701,5,5,7.0710678118654755
179,527,703,-2,2,2.8284271247461903
180,528,707,1,4,4.123105625617661
