Frame,X,Y,dX,dY,Magnitude
0,324,68,1,0,1.0
1,334,69,10,1,10.04987562112089
2,335,80,1,11,11.045361017187261
3,338,93,3,13,13.341664064126334
4,337,103,-1,10,10.04987562112089
5,340,115,3,12,12.36931687685298
6,343,127,3,12,12.36931687685298
7,344,137,1,10,10.04987562112089
8,346,149,2,12,12.165525060596439
9,349,160,3,11,11.40175425099138
10,351,171,2,11,11.180339887498949
11,347,190,-4,19,19.4164878389476
12,356,193,9,3,9.486832980505138
13,359,205,3,12,12.36931687685298
14,361,216,2,11,11.180339887498949
15,362,227,1,11,11.045361017187261
16,365,239,3,12,12.36931687685298
17,365,248,0.7200000000000001,9.8,9.826413384343242
18,365,259,0.38880000000000003,11.16,11.1667705913572
19,365,269,0.284352,10.991999999999999,10.99567733520332
20,365,279,0.21572608000000001,10.990399999999998,10.992516995738152
21,365,289,0.18435512320000003,10.98848,10.990026365839624
22,365,299,0.07172932812800001,10.786175999999998,10.786414501561195
23,365,309,0.04579850125312001,10.983411199999997,10.98350668461591
24,365,319,0.032078441303244803,10.948093439999997,10.948140435588476
25,365,329,0.021987498955374597,10.939312127999997,10.939334224893129
26,365,339,0.01423795571358958,10.929094553599999,10.929103827895133
27,365,349,0.007433269014133161,10.917217464319998,10.917219994886144
28,365,359,0.004861426649578487,10.943425757183999,10.943426836986085
29,365,369,0.0032239436654368254,10.935428668620798,10.935429143856513
30,365,379,0.002069763759924506,10.93289571434496,10.932895910263868
31,365,389,0.0012730543521065026,10.931612431613953,10.931612505741507
32,365,399,0.0007544582976471794,10.93211600721674,10.93211603325046
33,365,409,0.00048730586898774,10.935095715796091,10.935095726654112
34,365,419,0.00031234103776411014,10.933429707518508,10.933429711979914
35,365,429,0.00019587693265720152,10.933029915298052,10.933029917052725
36,365,439,0.00012092145956650934,10.933056755488668,10.933056756157374
37,365,449,7.483614386490962e-05,10.933345620263612,10.93334562051973
38,365,459,4.7651257713618825e-05,10.933591542872986,10.933591542976824
39,365,469,3.006507326265398e-05,10.933290708288364,10.933290708329702
40,365,479,1.8774034682595734e-05,10.93326290844234,10.933262908458458
41,365,489,1.1689918763611499e-05,10.933309507071193,10.933309507077443
42,365,499,7.320657131495587e-06,10.933360057387699,10.93336005739015
43,365,509,4.620037662159026e-06,10.933362944812515,10.933362944813492
44,365,519,2.8987888601006334e-06,10.933317225200422,10.933317225200806
45,365,529,1.8121374839984995e-06,10.933322528582835,10.933322528582984
46,365,539,1.1336615960546096e-06,10.933334452610932,10.93333445261099
47,365,549,7.114113093523343e-07,10.93333944171888,10.933339441718903
48,365,559,4.470414764666041e-07,10.933335318585119,10.933335318585128
49,365,569,2.801216290389072e-07,10.933329793339638,10.933329793339642
50,365,579,1.753749397964382e-07,10.93333230696748,10.933332306967483
51,365,589,1.0990443802835575e-07,10.93333426264441,10.93333426264441
52,365,599,6.895415170730559e-08,10.933334224651105,10.933334224651105
53,365,609,4.325586540150444e-08,10.93333318123755,10.93333318123755
54,365,619,2.7104440958900453e-08,10.933332753768036,10.933332753768036
55,365,629,1.6983753435700178e-08,10.933333345853717,10.933333345853717
56,365,639,1.0648105981270657e-08,10.933333553630963,10.933333553630963
57,365,649,6.677852699387252e-09,10.933333411828276,10.933333411828276
58,365,659,4.1868007390705195e-09,10.933333249263708,10.933333249263708
59,365,669,2.6240381525731626e-09,10.933333262868938,10.933333262868938
60,365,679,1.6448220403200706e-09,10.933333364689123,10.933333364689123
61,365,689,1.0312647845048666e-09,10.9333333684562,10.9333333684562
62,365,699,6.465911366342348e-10,10.933333331421249,10.933333331421249
